UBI	NAICS	OPEN DATE	CLOSE DATE
601983638	339999	null	08/31/2002
601959959	523999	06/09/1999	OPEN
601959698	541310	null	12/31/2000
601972709	236118	08/09/1999	03/03/2000
601961479	null	06/15/1999	OPEN
601966729	999990	07/12/1999	OPEN
601973261	238210	08/13/1999	11/30/2002
601985521	525930	09/10/1999	03/31/2001
601982270	999990	09/23/1999	OPEN
601971761	null	null	OPEN
601986805	null	10/14/1999	OPEN
601982518	531390	07/01/2002	OPEN
601959735	999990	06/08/1999	OPEN
601966995	443142	null	03/31/2001
601979261	999990	09/08/1999	OPEN
601969910	812112	07/27/1999	OPEN
601980619	999990	09/16/1999	OPEN
601972620	238210	08/01/1999	09/30/2008
601980846	541611	10/04/1999	06/30/2000
601978729	999990	08/31/1999	OPEN
601967068	999990	07/13/1999	OPEN
601961300	531390	11/23/2004	OPEN
601966651	722511	08/15/1999	OPEN
601974390	999990	07/20/1999	OPEN
601975874	518111	11/11/1999	10/07/2002
601976139	812990	null	12/31/1999
601963945	423210	07/12/1999	12/31/2008
601959744	null	null	OPEN
601974967	541110	09/01/1999	12/31/2009
601969597	999990	07/19/1999	OPEN
601965376	524210	null	OPEN
601980173	999990	09/14/1999	OPEN
601972320	999990	08/05/1999	OPEN
601970192	999990	07/28/1999	OPEN
601968871	999990	null	OPEN
601976655	999990	null	OPEN
601964727	561730	null	OPEN
601970527	233210	07/27/1999	07/27/1999
601967101	999990	07/13/1999	OPEN
601969602	561611	07/26/1999	12/31/1999
601978224	999990	09/02/1999	OPEN
601982848	null	null	OPEN
601984944	541519	10/06/1999	OPEN
601978971	451140	10/01/1999	09/30/2010
601987744	335122	null	OPEN
601976004	812331	08/27/1999	11/30/1999
601959356	621330	06/07/1999	OPEN
601962730	999990	09/30/2007	09/30/2007
601963509	441210	06/25/1999	06/30/2000
601974220	999990	08/16/1999	OPEN
601984871	422330	10/15/1999	10/31/1999
601975396	null	null	OPEN
601988509	237210	10/01/1999	OPEN
601963558	541519	06/29/1999	03/31/2000
601987747	525190	01/01/2000	OPEN
601965676	453998	07/01/1999	12/31/2010
601971600	999990	08/03/1999	OPEN
601973652	541511	08/10/1999	12/31/2000
601959719	999990	06/04/1999	08/31/1999
601982559	null	null	OPEN
601988702	541519	01/01/2000	11/30/2000
601962252	443142	06/21/1999	06/21/1999
601983860	999990	09/29/1999	OPEN
601973361	492110	07/01/1999	07/01/2003
601986729	722515	10/01/1999	03/31/2000
601967810	812112	07/19/1999	02/29/2000
601975965	999990	08/23/1999	OPEN
601959875	999990	05/24/1999	OPEN
601976374	999990	08/25/1999	OPEN
601972331	null	null	OPEN
601988909	561499	null	12/31/2012
601978144	561720	09/02/1999	12/31/1999
601966187	999990	07/08/1999	OPEN
601987482	531390	null	OPEN
601963791	531130	08/01/1999	OPEN
601984207	812910	10/01/2002	OPEN
601966383	999990	null	OPEN
601972890	999990	08/09/1999	OPEN
601981818	238170	10/01/1999	OPEN
601971476	445110	08/03/1999	05/18/2005
601979123	236220	09/01/1999	OPEN
601965415	441228	null	OPEN
601982853	531390	08/01/2001	OPEN
601972422	999990	08/06/1999	OPEN
601965667	561499	06/30/1999	12/31/2001
601987115	713910	10/01/1999	OPEN
601969245	336612	01/01/2011	OPEN
601978894	621310	09/07/1999	OPEN
601976617	443142	08/26/1999	08/26/1999
601961340	999990	06/16/1999	OPEN
601970925	999990	07/30/1999	OPEN
601967366	null	null	OPEN
601970257	423990	09/01/1999	OPEN
601983084	453998	12/01/1999	12/31/2000
601979098	444220	01/01/2000	OPEN
601961692	621399	10/01/1999	12/31/2001
601970716	238910	12/01/1999	12/31/2010
601964982	236115	10/16/2007	10/16/2007
601964610	236118	07/01/1999	OPEN
601963059	999990	06/23/1999	OPEN
601978425	999990	null	OPEN
601962064	999990	06/18/1999	OPEN
601970341	235990	07/28/1999	07/28/1999
601968317	531210	07/01/1999	12/31/2001
601970119	442110	09/09/1999	12/31/2001
601976709	999990	08/26/1999	OPEN
601959313	237130	06/04/1999	null
601974537	531390	09/01/1999	03/31/2001
601959479	999990	06/07/1999	OPEN
601978257	443142	null	OPEN
601962806	null	null	OPEN
601968584	423990	07/07/1999	06/30/2007
601976758	484230	08/01/1999	12/31/2005
601983026	453998	09/27/1999	09/30/2005
601969279	561499	null	null
601976151	null	null	OPEN
601988966	541611	null	OPEN
601985275	999990	null	OPEN
601963104	238990	06/23/1999	12/31/2002
601961603	999990	06/17/1999	OPEN
601973856	999990	08/12/1999	OPEN
601975674	236118	null	12/31/2001
601962287	238990	null	OPEN
601976243	522390	10/01/1999	OPEN
601973687	null	null	OPEN
601979147	null	null	OPEN
601983250	423830	01/01/2000	OPEN
601971247	null	null	OPEN
601979835	999990	09/13/1999	OPEN
601969115	237130	07/06/1999	OPEN
601962445	999990	06/21/1999	OPEN
601960494	999990	06/11/1999	OPEN
601980191	236115	09/01/1999	09/30/2012
601979175	null	null	OPEN
601983973	722513	10/01/1999	06/30/2003
601977056	561499	09/01/1999	12/31/2001
601966122	999990	null	OPEN
601962789	531311	06/25/1999	12/31/2005
601978067	999990	08/27/1999	OPEN
601960238	null	null	OPEN
601969818	813990	null	OPEN
601974050	999990	null	OPEN
601974660	561730	09/15/1999	03/31/2003
601959215	null	null	OPEN
601962141	999990	06/18/1999	OPEN
601970597	531311	null	OPEN
601971736	541211	09/01/1999	OPEN
601985241	999990	10/07/1999	OPEN
601973158	null	null	OPEN
601960562	999990	06/11/1999	OPEN
601985683	453910	10/11/1999	OPEN
601961002	511130	06/01/1999	OPEN
601965121	424210	10/01/1999	12/31/2001
601963599	null	null	OPEN
601964783	327390	null	OPEN
601966049	531390	07/09/1999	12/31/2000
601978916	453998	07/01/1999	12/31/2001
601984369	null	null	OPEN
601987104	237210	01/01/2000	12/31/2004
601980658	null	null	OPEN
601988313	238210	10/25/1999	12/31/2001
601958759	null	null	OPEN
601981538	null	null	OPEN
601967423	722511	06/01/1999	12/31/1999
601975083	531312	08/01/1999	OPEN
601969729	999990	07/26/1999	OPEN
601959618	236115	06/08/1999	06/30/2005
601987890	561499	08/01/1999	OPEN
601976747	null	null	OPEN
601980079	423310	09/16/1999	OPEN
601959379	424490	01/31/1999	OPEN
601963735	424990	06/24/1999	09/30/2000
601981297	523210	null	null
601971366	561990	null	OPEN
601978834	999990	null	OPEN
601958694	484210	05/01/1999	12/31/2008
601972334	null	null	OPEN
601981349	235510	09/20/1999	09/30/1999
601981627	999990	09/21/1999	OPEN
601971168	541519	null	12/31/1999
601976304	999990	08/24/1999	OPEN
601977390	238990	08/26/1999	12/31/2009
601976752	541611	08/19/1999	OPEN
601966565	531390	07/06/1999	OPEN
601968111	811113	null	03/31/2001
601979137	999990	09/02/1999	OPEN
601984013	999990	09/30/1999	OPEN
601986225	424990	10/01/1999	03/31/2001
601961522	541611	11/01/2008	11/01/2008
601976090	447110	10/31/1999	05/31/2003
601968142	238990	08/01/1999	09/30/2003
601960307	999990	null	OPEN
601977980	999990	null	OPEN
601977245	541519	09/01/1999	12/31/1999
601969794	999990	07/26/1999	OPEN
601963356	null	null	OPEN
601972308	999990	08/05/1999	OPEN
601964400	999990	null	OPEN
601964943	238330	null	12/31/2012
601978328	999990	09/03/1999	OPEN
601967825	null	null	OPEN
601970294	null	null	OPEN
601970577	999990	07/29/1999	OPEN
601969855	236220	08/01/1999	12/31/2005
601985844	999990	10/11/1999	OPEN
601964968	511210	null	12/31/2005
601984432	524292	10/01/1999	OPEN
601977741	531210	09/01/1999	09/30/2000
601962578	811310	06/22/1999	03/31/2000
601958974	623311	null	OPEN
601982981	722511	null	11/30/2001
601970095	999990	07/27/1999	OPEN
601959385	null	null	OPEN
601963842	531390	null	OPEN
601966559	624120	09/01/1999	OPEN
601988852	541511	09/01/1999	09/04/2001
601975376	999990	08/20/1999	OPEN
601974385	451120	09/01/1999	OPEN
601987517	423990	null	null
601961587	999990	null	OPEN
601969832	999990	null	OPEN
601973451	999990	08/11/1999	OPEN
601987698	722515	10/01/2001	12/31/2001
601988280	999990	10/21/1999	OPEN
601988082	453110	08/02/1999	03/31/2003
601987885	null	10/20/1999	OPEN
601981567	999990	null	OPEN
601968181	999990	null	OPEN
601978357	531312	null	null
601986956	999990	null	OPEN
601981778	999990	null	OPEN
601976535	525930	08/25/1999	08/25/1999
601963562	999990	null	OPEN
601986827	236115	10/01/1999	12/31/2007
601988960	623990	01/01/2000	01/01/2000
601960660	337110	02/01/1999	null
601978534	493130	01/01/2001	OPEN
601982821	423430	09/24/1999	OPEN
601986659	611610	12/01/1999	OPEN
601981022	492210	09/20/1999	12/31/2001
601988306	611699	01/01/2000	01/01/2000
601958865	null	null	OPEN
601982042	999990	09/20/1999	OPEN
601964765	326199	07/02/1999	OPEN
601960663	561311	06/09/1999	12/31/2009
601964904	722513	08/01/1999	07/31/2005
601987709	999990	10/19/1999	OPEN
601965551	485991	08/16/1999	OPEN
601982102	236115	09/22/1999	08/15/2000
601985574	611699	null	OPEN
601976602	999990	08/25/1999	OPEN
601984622	999990	10/04/1999	OPEN
601985945	999990	null	OPEN
601989129	453998	10/26/1999	null
601967568	523920	07/01/1999	12/31/1999
601983381	531120	02/01/2005	12/31/2008
601979074	531311	null	OPEN
601973893	999990	08/12/1999	OPEN
601981876	999990	09/07/1999	OPEN
601960188	811310	06/10/1999	03/19/2001
601984100	999990	10/01/1999	OPEN
601977680	999990	08/27/1999	OPEN
601988166	999990	10/21/1999	OPEN
601962231	722515	09/01/1999	12/31/2007
601970013	238110	07/27/1999	12/31/2004
601988847	233210	09/01/1999	12/31/1999
601968470	999990	null	OPEN
601959199	999990	null	OPEN
601967159	999990	null	OPEN
601986445	711211	09/30/1999	12/30/2000
601983712	999990	09/30/1999	OPEN
601968606	236220	07/01/1999	03/31/2005
601984881	238350	10/05/1999	03/22/2005
601968505	453920	07/20/1999	06/30/2002
601969831	451110	07/06/1999	12/31/1999
601959544	999990	null	OPEN
601985581	999990	10/07/1999	OPEN
601987893	999990	10/19/1999	OPEN
601961946	453998	04/01/1999	OPEN
601960070	237130	06/10/1999	06/30/2002
601963088	541330	07/01/1999	OPEN
601963469	522310	null	09/30/2009
601959993	236118	06/09/1999	OPEN
601967856	423450	07/01/1999	OPEN
601985506	999990	10/08/1999	OPEN
601966607	531390	08/06/1999	OPEN
601959778	999990	null	OPEN
601971095	517911	08/01/1999	OPEN
601962900	999990	06/17/1999	OPEN
601965893	722410	09/09/1999	04/15/2009
601965100	541110	11/24/1999	OPEN
601971136	812990	07/01/1999	OPEN
601962177	811111	06/18/1999	11/30/2009
601986196	null	null	OPEN
601970137	238910	08/10/1999	12/31/2006
601960715	999990	null	OPEN
601976462	null	null	OPEN
601971447	541330	null	OPEN
601977968	523130	09/01/1999	OPEN
601961283	561612	07/01/1999	06/30/2009
601972579	999990	null	OPEN
601986699	485320	10/15/1999	01/31/2000
601977701	541519	06/01/2000	12/31/2000
601962644	541410	05/20/1999	06/01/2004
601988024	999990	10/21/1999	OPEN
601962181	999990	null	OPEN
601989154	541519	12/01/1999	OPEN
601966734	561110	01/01/2004	OPEN
601964256	999990	06/25/1999	OPEN
601965427	447110	null	01/31/2008
601988174	532490	null	OPEN
601960669	238990	07/06/1999	OPEN
601978399	null	null	OPEN
601987566	523930	10/19/1999	OPEN
601960083	238350	null	12/31/2000
601978483	443142	null	08/23/1999
601964445	238150	07/01/1999	OPEN
601972059	561110	08/01/1999	OPEN
601987429	233220	10/19/1999	10/19/1999
601976975	423730	01/01/1995	OPEN
601977347	999990	null	OPEN
601989123	999990	10/25/1999	OPEN
601963908	541712	09/01/1999	12/31/2008
601967338	424990	06/01/1999	09/30/2002
601982941	999990	null	OPEN
601968304	523920	06/01/1999	OPEN
601968664	424990	08/16/1999	02/28/2002
601967420	999990	07/14/1999	OPEN
601985426	999990	10/07/1999	OPEN
601983284	999990	09/28/1999	OPEN
601964269	522292	07/13/1999	OPEN
601985176	531311	10/06/1999	12/31/2002
601961564	999990	06/16/1999	OPEN
601962878	451110	null	12/31/2002
601978688	451110	09/01/1999	OPEN
601963317	236115	07/01/1999	12/31/2009
601984347	999990	null	OPEN
601978736	445230	null	09/15/1999
601970191	999990	07/28/1999	OPEN
601967902	999990	07/16/1999	OPEN
601981794	811113	10/15/1999	03/31/2008
601971664	235210	08/04/1999	11/23/1999
601984918	541511	10/06/1999	OPEN
601974380	236115	08/16/1999	OPEN
601964361	999990	06/29/1999	OPEN
601959344	561499	null	null
601974472	999990	null	OPEN
601978290	561492	09/01/1999	OPEN
601979122	999990	09/09/1999	OPEN
601976011	999990	08/23/1999	OPEN
601975818	722513	10/08/1999	02/10/2001
601971368	999990	null	OPEN
601959805	531210	06/09/1999	12/31/2001
601987116	517911	null	null
601982591	238990	02/01/2000	05/27/2011
601965425	722513	07/01/1999	OPEN
601959826	423110	07/01/1999	03/01/2002
601987400	443142	10/19/1999	12/31/2005
601980225	null	null	OPEN
601967182	999990	null	OPEN
601989145	238990	10/27/1999	04/30/2001
601976694	999990	null	OPEN
601983964	238990	10/01/1999	12/06/2001
601978128	236118	10/01/1999	12/31/1999
601988537	999990	null	OPEN
601965013	236115	07/02/1999	OPEN
601979042	999990	09/08/1999	OPEN
601972063	541611	08/02/1999	OPEN
601963401	813410	06/23/1999	OPEN
601964020	999990	06/28/1999	OPEN
601983340	561499	10/01/1999	OPEN
601982763	561312	10/01/1999	OPEN
601967246	551112	07/14/1999	OPEN
601988853	999990	null	OPEN
601988908	236115	11/01/1999	12/31/2001
601969083	721110	01/01/2001	OPEN
601979627	999990	null	OPEN
601966508	541890	07/01/1999	12/31/2005
601965782	999990	06/28/1999	OPEN
601976729	532490	null	null
601963138	541310	07/01/1999	12/31/2006
601979442	541513	01/01/2006	OPEN
601972237	999990	null	OPEN
601965416	999990	07/02/1999	OPEN
601985438	999990	10/07/1999	OPEN
601969080	999990	07/21/1999	OPEN
601965325	421390	07/02/1999	07/02/1999
601978191	999990	null	OPEN
601961450	454111	01/01/2011	OPEN
601972574	541810	null	12/31/2011
601981537	611620	09/20/1999	OPEN
601978234	722515	08/31/1999	09/30/1999
601978755	999990	null	OPEN
601970512	999990	07/29/1999	OPEN
601963750	999990	06/28/1999	OPEN
601963766	null	null	OPEN
601981318	811121	10/01/1999	03/31/2003
601977909	999990	09/01/1999	OPEN
601984506	722515	12/01/1999	OPEN
601988173	561720	null	OPEN
601960798	999990	06/11/1999	OPEN
601968857	541613	07/01/1999	06/30/2001
601973836	999990	08/12/1999	OPEN
601958889	721110	03/05/2004	03/15/2004
601987529	541219	null	09/23/2004
601982631	999990	09/24/1999	OPEN
601971982	236115	null	OPEN
601973358	236118	null	06/30/2012
601986858	236115	10/18/1999	12/31/2009
601963874	999990	06/25/1999	OPEN
601984140	561730	10/01/1999	OPEN
601966246	551112	07/01/1999	07/01/1999
601971353	null	null	OPEN
601982413	442110	12/01/2007	01/31/2009
601959248	517911	06/22/1999	09/16/2002
601982828	541990	11/01/1999	OPEN
601984771	551112	10/01/2002	06/30/2012
601974200	999990	08/13/1999	OPEN
601986344	541711	10/01/1999	OPEN
601965762	711510	07/01/1999	OPEN
601964398	512110	null	OPEN
601969671	999990	07/23/1999	OPEN
601959477	444190	null	12/31/2010
601972290	999990	null	OPEN
601964170	999990	06/29/1999	OPEN
601959015	238210	07/01/1999	08/07/2000
601962892	999990	null	OPEN
601963697	null	null	OPEN
601976680	999990	08/26/1999	OPEN
601967025	999990	07/13/1999	OPEN
601972006	445310	08/20/1999	04/01/2013
601978649	453998	09/03/1999	OPEN
601962171	453930	06/01/2000	10/31/2001
601977649	722410	07/30/1999	01/31/2002
601986670	999990	10/13/1999	OPEN
601969623	453998	null	null
601959784	999990	null	OPEN
601980874	999990	09/16/1999	OPEN
601968726	531210	07/16/1999	OPEN
601974518	561311	06/04/2008	12/31/2010
601976338	999990	08/24/1999	OPEN
601959986	443142	null	OPEN
601982919	999990	null	OPEN
601983031	999990	09/27/1999	OPEN
601988515	561499	10/25/1999	OPEN
601965371	238320	07/01/1999	04/19/2012
601974690	999990	08/17/1999	OPEN
601974703	238210	08/17/1999	OPEN
601986959	541213	10/01/1999	11/30/2004
601984817	null	null	OPEN
601976634	999990	08/23/1999	OPEN
601981480	null	null	OPEN
601964830	999990	07/01/1999	OPEN
601988707	541690	null	null
601988848	null	10/25/1999	OPEN
601962148	999990	06/18/1999	OPEN
601986494	999990	null	OPEN
601963384	541618	null	OPEN
601981800	999990	09/22/1999	OPEN
601985477	999990	10/08/1999	OPEN
601969221	424820	05/24/1999	06/30/2007
601986078	541618	10/13/1999	OPEN
601973691	813110	null	OPEN
601980283	611691	09/01/1999	12/31/2001
601987674	621610	01/01/2000	07/31/2010
601988301	522310	12/01/1999	02/28/2010
601969429	null	null	OPEN
601984265	812910	10/08/1999	OPEN
601974645	999990	08/17/1999	OPEN
601961891	999990	null	OPEN
601960292	541511	06/01/1999	06/30/2001
601962004	999990	06/18/1999	OPEN
601961172	null	null	OPEN
601960467	541519	null	null
601962561	238160	03/01/2000	OPEN
601971286	488410	06/15/1999	09/30/2000
601985491	443142	10/01/1999	12/03/2001
601963634	422990	06/25/1999	06/25/1999
601959707	115114	null	OPEN
601970471	999990	null	OPEN
601987103	237210	04/01/2013	OPEN
601964438	999990	null	OPEN
601980618	551112	09/15/1999	09/15/1999
601970545	999990	07/29/1999	OPEN
601972628	541710	10/15/1999	12/31/2004
601961698	484110	06/26/1999	12/31/2001
601982971	519130	10/15/1999	OPEN
601966298	999990	null	OPEN
601982328	531210	12/31/1999	OPEN
601983661	999990	null	OPEN
601971575	621111	08/03/1999	OPEN
601983308	453998	null	OPEN
601963890	511120	09/01/1999	12/31/1999
601970522	523991	02/01/2001	OPEN
601961606	999990	06/17/1999	OPEN
601981824	238310	10/01/1999	OPEN
601975483	999990	08/20/1999	OPEN
601959455	484220	06/09/1999	03/31/2007
601971065	238110	07/23/1999	12/31/2000
601973605	null	null	OPEN
601964738	443142	07/16/1999	12/31/2000
601976546	236115	09/01/1999	08/01/2003
601966460	999990	07/02/1999	OPEN
601970858	999990	07/29/1999	OPEN
601979014	561499	01/01/1999	OPEN
601969552	238160	10/01/1999	OPEN
601987047	null	null	OPEN
601979921	236118	07/01/1999	09/30/2003
601982149	531311	10/15/1999	12/31/2001
601977914	445310	09/01/1999	08/31/2004
601979187	448190	null	OPEN
601962559	522292	null	OPEN
601965285	321999	07/02/1999	04/30/2010
601982198	999990	09/23/1999	OPEN
601982830	531110	06/01/2010	OPEN
601964747	999990	01/01/2005	05/31/2005
601973245	999990	null	OPEN
601982419	453998	null	09/30/2005
601982405	null	null	OPEN
601982199	999990	09/23/1999	OPEN
601987987	999990	10/20/1999	OPEN
601966103	541519	07/07/1999	09/30/2001
601964806	null	null	OPEN
601968066	511210	08/03/1999	03/31/2001
601961170	711320	null	OPEN
601976599	999990	null	OPEN
601973177	null	null	OPEN
601977196	541810	null	11/11/1999
601974680	621610	02/12/2002	OPEN
601962109	238290	09/17/1999	null
601970751	541110	07/01/1999	OPEN
601978254	512110	10/16/1999	09/30/2001
601958826	999990	05/28/1999	OPEN
601985148	113310	10/07/1999	12/30/2002
601963907	722511	null	04/25/2009
601979114	999990	null	OPEN
601982218	484110	10/01/1999	08/30/2004
601967819	722513	null	12/31/2002
601961869	null	null	OPEN
601961181	238990	07/01/1999	OPEN
601978410	722330	08/16/1999	OPEN
601982229	999990	08/18/1999	OPEN
601964094	423840	09/15/1999	OPEN
601976010	488410	08/24/1999	OPEN
601975355	999990	null	OPEN
601968581	999990	null	OPEN
601966501	444220	04/01/1999	OPEN
601973629	561499	null	OPEN
601964817	999990	07/01/1999	OPEN
601981624	null	null	OPEN
601968587	541512	07/20/1999	06/30/2006
601986092	517110	04/01/2000	10/31/2008
601968343	812990	null	OPEN
601967332	334614	07/14/1999	OPEN
601967445	999990	07/06/1999	OPEN
601969896	999990	07/26/1999	OPEN
601963193	999990	06/23/1999	OPEN
601969839	541519	null	04/30/2001
601989171	454390	10/22/1999	06/30/2003
601988865	541410	11/01/1999	OPEN
601984191	999990	null	OPEN
601961198	531210	null	OPEN
601984543	null	null	OPEN
601962138	551111	null	null
601961051	722511	06/14/1999	12/31/1999
601984391	541213	09/01/1999	03/31/2011
601988657	999990	09/28/1999	OPEN
601973791	452990	12/01/2001	12/31/2001
601958968	999990	06/01/1999	OPEN
601988900	999990	09/27/1999	OPEN
601984587	999990	10/05/1999	OPEN
601978945	561499	09/08/1999	02/25/2013
601971346	441222	08/01/1999	08/31/2006
601981544	999990	null	OPEN
601959702	238210	07/01/1999	12/31/2008
601971427	722513	09/01/1999	10/31/2000
601962184	233210	06/18/1999	06/18/1999
601981104	999990	09/17/1999	OPEN
601979067	999990	null	OPEN
601961142	561510	null	OPEN
601982616	999990	09/24/1999	OPEN
601961939	531311	09/01/1999	OPEN
601986809	999990	null	OPEN
601983130	423990	01/01/2000	OPEN
601979599	454111	null	03/31/2001
601983518	238110	10/01/1999	OPEN
601982035	999990	09/22/1999	OPEN
601960561	999990	06/11/1999	OPEN
601965457	561730	null	OPEN
