UBI	NAICS	OPEN DATE	CLOSE DATE
601019643	999990	04/14/1987	OPEN
601057880	238350	12/01/1987	OPEN
601057423	236118	11/01/1987	09/30/1998
601034934	999990	07/09/1987	07/09/1987
601017772	624410	01/01/1987	04/30/1992
601053240	999990	11/02/1987	OPEN
601055963	236115	04/01/1980	12/31/2012
601023883	524210	04/22/1985	12/31/2007
600624906	541219	01/01/2005	OPEN
601006232	326212	11/01/1986	12/20/2005
601057823	null	null	OPEN
601055846	713990	01/01/1996	12/31/1999
601053537	999990	null	12/31/1990
601055491	999990	11/16/1987	OPEN
601006322	999990	01/28/1987	OPEN
600641394	443142	11/01/1986	11/20/2008
601004003	515111	01/01/1987	OPEN
601011148	999990	02/26/1987	OPEN
601040745	813110	01/01/2004	12/31/2009
601050162	445210	03/22/1991	11/30/1995
601013728	999990	03/10/1987	OPEN
600644175	236118	11/01/1986	12/31/2008
601009743	332215	03/01/1987	11/11/2005
600629572	999990	07/01/1986	12/31/1990
600639774	238220	10/01/1986	04/09/2005
600619021	532420	04/15/1986	01/01/2008
601058823	999990	12/01/1987	03/31/1988
601007367	441110	02/13/1987	04/10/1989
601018992	541420	04/09/1987	01/01/1997
601024899	999990	01/24/1994	12/31/1994
600613166	238170	null	null
601003596	999990	01/23/1987	OPEN
601060258	812320	04/01/1988	08/15/2011
601045004	999990	11/21/1995	OPEN
600646096	236115	01/01/1987	null
600640064	811310	05/01/1986	09/30/1997
601029465	524210	07/01/1987	12/31/2010
601055305	236115	01/01/1988	OPEN
601020004	999990	04/16/1987	OPEN
600632436	541110	07/01/1986	OPEN
601051534	999990	11/01/1987	12/31/1989
601013791	999990	03/09/1987	OPEN
600631021	561790	06/03/1986	OPEN
600616535	237210	12/01/1982	12/31/1994
601043692	621340	09/01/1987	OPEN
600618909	445110	05/04/1986	OPEN
601056278	999990	11/16/1987	OPEN
601031566	999990	02/01/1987	OPEN
601059959	519190	12/01/1987	null
601014481	999990	01/05/1994	OPEN
600622180	238210	06/01/1986	12/31/1998
601060279	453998	null	null
600629688	236115	07/01/1986	07/31/2000
600625689	999990	12/23/1985	null
600620174	999990	03/01/1986	12/31/1990
601013054	236115	03/12/1987	OPEN
601022294	711130	09/01/1987	OPEN
601026106	999990	05/20/1987	OPEN
601010531	453310	12/01/1986	12/31/2000
601040963	999990	07/01/1987	12/31/1993
601058300	512131	01/01/1993	09/30/1999
600627880	541110	07/01/1986	OPEN
600632573	541690	10/02/2003	10/05/2003
601002905	722513	01/01/1994	04/09/2005
601019589	999990	04/13/1987	OPEN
601044433	113310	05/01/1987	06/30/2003
601025373	493110	08/01/1987	OPEN
601004395	531210	01/01/1987	OPEN
600629555	713930	06/01/1995	OPEN
601061137	562998	null	null
601050734	null	01/01/2000	02/29/2012
601048828	445220	10/01/2000	OPEN
600617133	448310	03/01/1986	07/20/2002
601034286	111422	01/01/1996	OPEN
601009443	999990	02/24/1987	OPEN
600609400	423110	01/10/1986	OPEN
601012431	541330	04/06/1987	04/30/1994
600644488	441222	11/01/1986	OPEN
600633724	722410	09/01/1986	06/30/1998
601050875	444110	10/28/1987	OPEN
601012733	999990	03/02/1987	OPEN
601048951	423110	09/01/1984	OPEN
601035852	443142	08/01/1987	12/31/2009
601044907	531210	null	01/20/2008
601030045	523910	07/01/1991	OPEN
601040819	999990	08/13/1987	OPEN
600646493	523920	03/01/1983	OPEN
601033056	813410	07/14/1990	OPEN
600629411	424520	null	09/30/2003
601027444	454111	01/01/1988	10/27/2000
600636085	236220	null	04/09/2005
600618486	722515	05/15/1986	OPEN
601005371	484210	01/01/1987	OPEN
601030636	624310	03/01/1995	OPEN
601059229	999990	01/01/1992	12/31/1995
601043193	323111	10/01/1987	OPEN
601045397	236220	08/01/1991	12/31/2002
601026578	999990	05/22/1987	OPEN
600642239	113310	09/01/1986	OPEN
601050264	813319	07/01/1987	OPEN
601005492	721110	09/01/2000	10/01/2006
600621785	722513	04/01/1986	OPEN
601055505	999990	01/01/1988	null
601010932	813410	05/01/1999	OPEN
601062016	531120	03/08/1988	OPEN
601019255	999990	04/01/1987	12/31/1989
600630674	999990	01/01/1990	null
601061427	null	12/31/1987	OPEN
601016378	424720	04/01/1987	12/31/1994
601025514	441228	06/01/1987	03/31/2004
601047062	999990	09/22/1987	OPEN
601037330	522292	02/05/1997	02/14/2001
601014075	813410	03/01/1987	OPEN
601006403	425120	02/09/1987	04/08/2004
600627789	444190	01/01/1985	02/28/2002
601007721	531390	03/01/1987	05/31/2006
601021497	512120	01/01/1987	OPEN
601011448	236115	03/01/1987	OPEN
600609245	326199	null	09/30/2000
601003200	722511	10/01/1986	02/28/2005
601056990	236118	01/01/1988	01/01/2009
600633647	424990	08/01/1986	06/15/1998
601025919	325412	10/01/2007	01/30/2010
601045696	611430	10/01/1987	OPEN
601052208	524210	09/23/1987	OPEN
600614751	531320	06/02/1995	12/31/1998
600640087	523920	04/01/1986	OPEN
601050110	999990	10/07/1987	12/31/1989
600614386	722515	01/01/1986	01/31/2008
601003393	335129	01/01/1987	OPEN
601052727	233320	10/23/1987	12/31/1989
600636097	512110	10/01/1986	OPEN
601013833	999990	03/09/1987	OPEN
601009376	236220	01/01/1987	OPEN
600630702	111211	06/01/1986	OPEN
600611960	236115	04/01/1986	OPEN
601029227	314120	04/01/1987	OPEN
601017898	441310	04/01/1987	OPEN
601014039	999990	03/09/1987	OPEN
601027384	451211	null	OPEN
601004654	113310	01/01/1987	OPEN
601031740	441320	07/01/1987	08/27/1998
600616659	532310	01/01/1986	12/31/1995
601044175	114111	04/01/1991	06/30/1991
601037450	531210	04/01/1987	OPEN
600611397	541618	01/01/2003	OPEN
601010444	711211	01/01/1987	12/31/2007
601037043	null	null	OPEN
600615864	423690	02/26/1986	12/31/2005
600644304	332999	09/18/1986	OPEN
601001737	722513	01/01/2008	OPEN
601011424	423830	null	OPEN
601032510	424410	01/01/1989	01/01/1991
601040692	453310	08/01/1987	03/17/2001
601011774	999990	08/01/1996	12/31/1997
600631692	233110	01/15/1986	12/31/1990
601048273	811121	10/01/1987	OPEN
601057041	999990	11/17/1987	OPEN
601049814	512240	null	null
601020907	453210	10/01/2012	OPEN
601012081	999990	03/05/1987	OPEN
601017640	541110	04/01/1987	OPEN
600618994	236118	04/01/1986	OPEN
601003985	236220	09/01/2000	06/30/2006
601038000	999990	06/04/1998	null
601038110	623110	12/01/1987	OPEN
600615991	221310	04/01/1986	OPEN
600633310	999990	08/11/1986	08/11/1986
601058586	541519	01/01/1988	OPEN
601057572	541310	01/01/1988	09/30/2010
601042316	541613	12/01/2006	OPEN
600628629	532490	05/01/1986	OPEN
601058651	999990	09/23/1992	OPEN
601036508	999990	07/20/1987	OPEN
601036468	423450	08/19/1987	OPEN
601061142	443142	01/01/1988	OPEN
601026446	453220	02/01/1997	OPEN
601058479	999990	12/07/1987	OPEN
601008150	524298	02/01/1987	09/30/2008
600636854	339113	09/01/1986	12/31/2011
601039570	237130	07/01/1987	12/31/2008
601060112	623312	08/01/2000	OPEN
601014080	722515	04/01/1987	OPEN
601045706	999990	09/14/1987	OPEN
601059906	484110	04/01/1990	03/31/1996
601018198	236115	07/22/2009	12/31/2011
601046010	531210	10/01/1987	12/31/2002
601043111	454310	06/01/1992	05/01/2008
601032846	null	null	OPEN
601054326	null	null	OPEN
600624393	541310	01/01/1993	OPEN
601004124	999990	01/04/1987	OPEN
601011192	611420	01/27/1987	06/23/2005
600610650	813920	05/30/1998	09/30/1998
600619450	561499	10/15/1982	OPEN
601028168	441320	08/24/1991	10/31/1993
601003818	999990	01/09/1987	OPEN
600623878	453998	05/01/1996	OPEN
601026717	327390	06/01/1987	02/28/2002
601003716	713910	01/07/1987	OPEN
601001419	621511	09/01/1986	12/31/2009
601051058	811111	01/01/1996	12/31/2008
600642606	446191	10/01/1986	OPEN
601027873	453998	06/28/1999	07/04/1999
600609771	336413	01/01/1986	OPEN
600623169	531210	06/01/1986	OPEN
600631113	999990	04/01/1986	12/31/1989
601059733	null	12/11/1987	OPEN
601003422	237210	01/01/1987	OPEN
601052728	236220	10/01/1987	OPEN
601006952	237210	10/01/1991	OPEN
601024395	237130	04/01/1987	12/31/1997
601004424	541211	11/10/1986	12/31/1999
601036363	531110	01/01/1988	null
600628433	484121	08/01/2007	OPEN
600637220	236115	10/01/1986	04/09/2005
601047764	561621	10/01/1987	OPEN
600635880	423310	08/01/1986	12/31/2011
601016191	424480	01/01/1987	OPEN
600639717	561439	10/15/1986	OPEN
601019671	531110	12/01/1989	12/01/1989
601027037	null	null	OPEN
600609474	425120	01/01/1986	12/31/2006
601042066	811121	07/01/1987	12/31/1999
601024330	561499	01/01/1991	OPEN
601051387	999990	09/01/1987	03/31/1989
601027152	444190	10/01/1985	07/15/2002
601005611	813110	12/13/2001	OPEN
601035317	238310	08/01/1987	OPEN
600642787	722410	07/06/1998	12/31/2000
600641067	441310	09/10/1986	OPEN
600629898	713950	08/01/1986	03/31/1999
601035011	522390	09/01/2000	OPEN
601007045	441210	02/01/1987	OPEN
600645261	238150	10/01/1986	11/30/2011
601006302	812310	12/29/1986	03/31/1999
601009421	424690	02/01/1986	12/31/2012
601033054	531210	01/01/1988	OPEN
600614798	532412	03/01/1986	10/31/2012
600633554	451211	08/24/1986	12/31/1989
601054771	488410	11/10/1987	OPEN
600614389	488320	null	null
600622419	442299	05/10/1986	12/31/2003
601016306	233210	06/15/1987	04/09/2005
601007750	999990	02/06/1987	OPEN
601001156	443142	01/01/1987	05/31/2001
601020806	532420	04/01/1987	OPEN
601013139	999990	02/03/1987	02/09/1987
601056325	999990	11/16/1987	OPEN
601054430	238110	11/12/1987	01/31/2008
600632649	541110	07/01/1986	OPEN
601000890	443142	12/17/1986	03/31/1989
600628668	321999	null	12/31/2003
601058968	561311	01/01/1988	12/31/2005
601019838	541110	05/01/1987	OPEN
601057390	326199	12/01/1987	OPEN
601052701	238210	11/01/1987	OPEN
601060898	423690	01/01/1988	OPEN
601048346	541110	10/01/1987	OPEN
601036759	484220	07/01/1987	OPEN
600635443	541511	null	12/31/2006
600622110	453220	01/31/1986	OPEN
600629816	423850	07/01/1986	OPEN
600643617	423910	null	null
600613664	236115	03/01/1986	OPEN
600633900	531210	07/01/1986	OPEN
600628456	541611	01/01/1979	OPEN
600638658	561499	09/01/1986	OPEN
600639360	444220	10/24/1986	OPEN
601007251	711190	04/01/1987	12/31/2005
601033888	999990	07/06/1987	OPEN
601058896	325311	12/16/1987	OPEN
601004106	541618	01/01/1987	OPEN
601035743	238220	07/15/1987	01/31/2000
601040006	444190	08/01/1987	04/20/2009
600644805	424810	12/01/1986	05/31/1995
600613116	448150	02/15/1986	12/31/2008
601026905	999990	05/26/1987	OPEN
601012317	541890	null	12/31/2001
601023936	339930	07/15/1987	12/31/2008
600637390	451211	null	OPEN
600646045	236220	01/01/1987	OPEN
601015287	424460	07/01/1989	OPEN
601019998	423940	04/16/1987	OPEN
601049202	722511	10/01/1987	09/14/1997
601019663	445110	06/01/1987	12/31/2002
601022566	531390	04/01/1993	12/31/1997
601025046	null	null	OPEN
601040464	611620	06/27/1997	06/29/1997
601054860	722410	03/01/1988	01/31/1995
601027782	453998	null	null
601056245	999990	11/13/1987	OPEN
600611125	445310	05/28/1985	04/30/2010
600624071	531312	02/28/1986	12/31/1999
601008129	531210	02/01/1987	OPEN
601026087	null	null	OPEN
601040751	811111	07/01/1987	12/31/2003
600629136	238110	07/14/1986	OPEN
601029762	813410	01/01/2010	OPEN
601031511	424460	01/01/1992	OPEN
601016776	541890	04/01/1987	06/30/2011
601027199	null	null	OPEN
601059099	711310	02/15/1988	OPEN
600640349	541512	null	null
600630268	236115	07/21/1986	12/31/1998
601008277	447110	05/23/1987	12/31/2006
600644584	551112	11/04/1986	12/31/1990
601038141	999990	07/30/1987	OPEN
600609602	561450	null	06/30/2002
601002881	445110	01/01/1987	12/31/2002
601045895	999990	02/13/1959	OPEN
601010871	561499	01/01/1987	OPEN
601042634	236115	09/01/1987	12/31/2006
601007682	441222	02/13/1987	01/31/2002
600633924	332710	null	OPEN
600645726	611710	10/16/1986	OPEN
601048624	999990	01/01/1988	09/30/1988
600631855	621111	07/01/1986	OPEN
601022816	236115	06/01/1987	12/31/1994
600644157	238210	10/01/1986	OPEN
601028161	423850	08/01/1987	OPEN
601009053	722511	04/24/1988	12/31/1994
600625392	112120	06/09/1986	OPEN
601049099	999990	04/01/1987	12/31/1988
601028434	811111	07/01/1987	06/30/2003
601031794	999990	09/09/1975	09/09/1975
600631185	812990	05/21/1986	03/31/1999
600644432	424820	12/01/1986	09/30/2009
600626594	452990	05/01/1986	01/01/1989
600625255	237310	06/01/1986	OPEN
600643988	532310	null	12/30/2009
601009543	999990	02/13/1987	OPEN
601041948	999990	null	OPEN
601025590	531210	11/01/1983	OPEN
600619380	237130	01/01/2000	OPEN
601043190	999990	08/28/1987	OPEN
601026851	423690	04/01/1987	10/31/2008
601046917	null	null	OPEN
600642770	532120	05/01/1984	08/31/2003
600641459	561499	12/01/1986	OPEN
601028351	561499	06/02/1987	OPEN
601004004	423110	02/01/1986	OPEN
601021380	424320	06/01/1987	05/31/2009
601018879	999990	04/01/1987	04/01/1987
601004444	541620	01/15/1987	OPEN
600641298	337110	07/01/1986	OPEN
601014953	423430	01/01/1992	09/30/1998
601040510	531311	08/12/1987	OPEN
601004578	999990	02/01/1987	OPEN
601021821	null	null	OPEN
601015223	524210	01/01/1987	OPEN
600646515	446110	01/01/1987	OPEN
601030706	453998	06/28/1999	07/06/1999
600633985	236118	05/15/1986	04/09/2005
601028089	999990	02/02/1983	OPEN
601057314	337110	05/01/2010	09/30/2010
600626375	541870	06/15/1986	null
600610619	452990	02/06/1986	02/28/1999
601031177	611519	12/11/1987	OPEN
601021665	541611	09/01/1998	04/09/2005
601057989	114111	01/01/1988	12/31/2000
600620452	323120	05/01/1986	null
601055843	999990	11/09/1987	OPEN
601004946	621111	09/01/1986	04/30/2000
601046924	424330	09/21/1987	12/31/1997
601005058	453998	01/01/1987	OPEN
601055845	453998	01/17/1991	OPEN
601045332	621111	04/03/1989	OPEN
601025502	null	null	OPEN
601030910	551114	10/01/2010	OPEN
601003623	562119	01/01/1987	OPEN
600612901	531110	01/01/1986	12/31/1990
600624719	236220	06/20/1986	OPEN
601032515	999990	07/01/1987	07/01/1987
600619849	233210	01/01/1986	05/31/1986
601006058	424520	01/04/1987	09/30/1999
600640541	333611	10/01/1986	06/30/2002
600636983	115114	04/01/1986	12/31/2003
600613409	561499	01/01/1986	OPEN
601041574	453998	06/28/1992	null
601007082	624190	07/01/1987	OPEN
601011566	424490	null	04/30/1997
600625313	492210	04/01/1986	OPEN
601037592	null	null	OPEN
601005590	237110	01/01/1987	06/01/2001
600633104	333249	07/01/1986	OPEN
601004742	453910	01/01/1987	12/31/2004
601026968	238910	01/01/1996	05/01/2001
600641538	624310	null	06/22/2004
600645624	451130	02/01/1987	null
601061241	null	null	OPEN
601012726	233210	03/10/1987	04/09/2005
601048386	531390	null	OPEN
601061282	233110	11/01/1988	12/31/1991
601042578	999990	null	OPEN
601029266	423840	06/01/1987	OPEN
601059814	532490	01/01/1988	12/31/1999
600643545	236118	null	04/09/2005
601004627	null	null	OPEN
600631024	236118	08/01/1986	12/31/2000
601042624	999990	08/26/1987	OPEN
601011261	999990	null	OPEN
601031396	null	null	OPEN
601025554	999990	05/14/1987	OPEN
601018926	999990	04/08/1987	OPEN
600625461	722410	05/01/1986	09/08/2010
601028558	423690	04/01/1987	null
601050708	423720	10/15/1987	07/31/2000
601043796	541219	null	02/27/2002
601051389	999990	10/15/1987	OPEN
601013891	531390	04/01/1987	OPEN
600644473	811211	01/01/1991	12/13/2010
601061587	423830	01/01/1988	12/31/1999
600635543	999990	01/01/1991	OPEN
601036572	236220	07/20/1987	null
601055044	813110	10/01/1988	OPEN
601020986	423310	03/24/1987	OPEN
601042403	238110	08/01/1987	09/30/1999
601017349	453998	04/20/1992	04/30/1992
600627008	238220	07/01/1986	06/30/2007
601035239	999990	07/13/1987	OPEN
601003364	721110	01/01/1989	05/31/2003
601034725	999990	06/21/1983	OPEN
600645242	113310	10/01/1988	11/15/1988
601012845	null	null	OPEN
601052708	531130	10/23/1987	OPEN
601023984	722410	03/01/1987	01/11/1991
600630225	236115	07/19/1986	OPEN
601033668	621410	07/01/1987	OPEN
601054571	813410	11/01/1987	OPEN
601050337	999990	10/13/1987	OPEN
600624490	611710	05/01/1986	OPEN
601038037	561410	07/18/1987	OPEN
600640918	531210	04/01/1986	OPEN
601016603	524210	04/01/1987	12/31/2007
601015901	541990	04/06/1987	12/31/2008
601057370	null	11/30/1987	OPEN
601030467	813410	06/28/1998	OPEN
601040308	423220	08/01/1987	OPEN
601011789	423110	02/02/1987	10/31/2007
600624333	561612	null	OPEN
600632801	443142	08/01/1986	OPEN
601010310	999990	02/26/1987	OPEN
601015358	813110	07/01/1988	07/01/1988
601026743	423820	06/01/1987	OPEN
601050813	813410	10/09/1989	OPEN
601043941	531130	09/10/1987	OPEN
601035006	999990	03/31/1955	OPEN
601061935	null	null	OPEN
601021652	423690	01/01/1987	OPEN
601030027	453998	03/01/1994	09/15/2005
601009307	531311	06/01/1990	12/31/1996
600645021	424410	10/01/1986	OPEN
600624773	233210	06/20/1986	04/09/2005
600645316	423120	null	12/31/2012
601021676	999990	04/24/1987	OPEN
600615843	722513	03/01/1986	12/09/1999
601005757	237210	01/01/1987	OPEN
601060390	238120	02/01/1988	OPEN
601018598	531390	10/24/2008	OPEN
600622667	517210	null	null
601017426	999990	07/01/1987	OPEN
601044825	233210	01/01/1988	04/09/2005
601034064	999990	07/06/1987	OPEN
601014534	null	null	OPEN
601038526	323111	09/01/1987	07/31/2001
601057328	null	11/30/1987	OPEN
601037505	421620	09/01/1987	12/31/1988
600609748	541511	03/01/1986	OPEN
601028378	999990	null	OPEN
601018506	233320	04/15/1987	12/31/1988
600621316	447110	05/01/1986	04/28/2004
600623315	713940	04/15/1986	04/30/2003
600635889	811192	09/04/1986	06/20/2005
600642772	522310	null	OPEN
601061643	561499	02/01/1988	03/31/2013
601037066	238210	01/01/2007	04/20/2009
601031593	null	null	OPEN
601034716	811192	09/20/1987	OPEN
601014234	238220	06/01/1987	06/30/1996
600642788	541430	null	null
601018539	441228	01/01/1987	OPEN
601049089	621511	09/01/1994	06/30/2003
601007211	999990	02/12/1987	OPEN
600646814	339920	10/01/1986	OPEN
601021508	235310	03/30/1998	10/01/1998
600644644	323111	10/01/1986	12/31/2000
601049467	115210	04/01/1983	11/28/2000
600626768	541380	null	06/30/2012
600631594	541330	12/01/1993	12/13/2001
601014382	423850	01/05/1987	OPEN
601034125	813110	10/01/2002	OPEN
600640107	561110	09/24/1986	11/30/2011
601034671	236118	07/01/1987	12/31/2007
601002852	323111	07/01/1987	OPEN
601015161	448140	12/31/1986	OPEN
601013887	null	null	OPEN
601003133	238160	02/01/1987	OPEN
600642478	441228	null	null
601002982	541219	01/01/1987	09/30/1998
601043331	999990	03/23/1982	OPEN
601051771	621399	01/01/1993	OPEN
601026385	999990	05/21/1987	OPEN
601026085	423830	06/01/1987	OPEN
601003841	238150	01/01/1986	OPEN
601047498	null	null	OPEN
601054652	541214	11/15/1987	OPEN
601059288	541219	11/15/1987	12/31/2011
601019431	114111	07/01/1994	12/31/1995
601015870	561621	04/01/1985	12/31/2001
600618938	424590	null	12/31/2004
601040071	722511	04/01/1988	07/24/2002
601043933	236115	09/11/1987	12/31/1999
600635791	722513	08/01/1986	01/11/2004
601017205	999990	null	OPEN
601036462	532490	09/01/1987	null
601037236	null	null	OPEN
601013399	311423	01/01/1987	OPEN
601045903	541410	09/16/1987	01/01/2000
600621930	423310	null	06/30/2008
601048345	453998	09/28/2007	10/07/2007
600617502	541618	04/01/1986	OPEN
600636883	999990	09/15/1986	01/31/1990
600635300	442299	08/01/1986	03/20/2008
600630976	312111	09/01/1986	11/07/1996
601023621	541711	01/01/1990	OPEN
601019526	236115	05/01/1987	OPEN
601031888	532490	07/01/1987	11/30/2011
601012417	423620	10/15/1986	12/31/2004
600642095	333243	09/01/1986	08/31/1998
600646333	524210	null	OPEN
601023255	453998	06/28/2013	OPEN
600645669	236220	12/22/1986	null
601022094	531210	07/10/2000	OPEN
601061588	561510	01/01/1988	OPEN
601009321	999990	02/01/1987	12/31/1989
601000683	233110	01/07/1987	01/07/1987
601008406	999990	08/06/1986	OPEN
601024347	551112	01/01/1989	03/31/2000
601039452	238390	01/01/1987	OPEN
601042979	999990	08/27/1987	OPEN
601048698	999990	10/02/1987	OPEN
601035844	999990	07/16/1987	07/31/1989
601014286	999990	03/13/1987	OPEN
600611133	423820	03/15/1986	OPEN
600639183	null	10/01/1986	OPEN
601003388	812112	01/01/1987	OPEN
601016201	999990	03/01/1987	03/31/1988
601046666	236115	07/01/1991	OPEN
601036778	999990	03/06/1985	OPEN
601024943	334515	05/15/1987	OPEN
600637232	233110	09/01/1986	02/29/1988
601027636	null	null	OPEN
601018000	444130	05/04/1987	OPEN
601029370	623110	06/01/1991	06/30/1995
601059898	812990	12/01/1987	OPEN
601032302	713990	09/01/1987	09/30/1999
601053056	999990	10/30/1987	OPEN
601059179	237210	01/07/1987	09/30/1990
600646218	811310	11/01/1986	OPEN
601017572	812990	04/01/1987	03/08/2001
601058931	null	null	OPEN
601041060	999990	08/14/1987	OPEN
600647326	441222	12/01/1986	06/03/2002
601009092	999990	02/20/1987	02/20/1987
601056910	999990	11/18/1987	OPEN
601022396	531110	01/01/1987	01/01/1987
