UBI	NAICS	OPEN DATE	CLOSE DATE
601282561	621111	null	09/30/2002
601344511	999990	null	OPEN
601280277	238220	11/01/1990	05/14/2004
601304614	236115	03/01/1991	03/31/1998
601337767	423690	09/01/1991	null
601318110	233110	05/01/1991	09/30/1994
601313916	999990	04/22/1991	OPEN
601304848	722511	06/17/1991	10/31/1997
601288605	448190	01/01/1991	OPEN
601314375	999990	04/24/1991	OPEN
601344024	999990	09/30/1991	OPEN
601281065	424490	01/01/2007	OPEN
601275661	812990	08/01/1990	03/31/1997
601304181	423830	02/27/1991	OPEN
601344572	null	null	OPEN
601292201	236220	02/01/1991	08/31/2010
601313589	441120	07/01/1991	07/30/2008
601293037	531312	null	null
601343490	999990	10/23/1991	10/23/1991
601349748	334418	11/04/1991	OPEN
601344155	238220	01/01/2012	OPEN
601290702	238990	01/01/1991	12/31/2009
601279448	999990	10/01/1990	06/30/1991
601314546	999990	04/24/1991	OPEN
601306156	999990	03/14/1991	OPEN
601293156	453998	07/16/1993	05/14/1998
601343658	999990	09/27/1991	OPEN
601327324	541613	07/01/1991	OPEN
601322092	424990	06/03/1991	06/30/1995
601293286	523910	03/01/1991	11/01/2010
601331085	999990	07/22/1991	OPEN
601293766	999990	01/03/1991	OPEN
601277428	623990	10/01/1990	09/30/1991
601303792	237130	03/21/1994	11/30/1996
601331470	484220	10/01/1991	OPEN
601308668	999990	03/28/1991	OPEN
601289042	999990	null	OPEN
601337064	999990	08/22/1991	04/09/2005
601309005	446110	04/01/1991	12/31/1998
601303485	531312	04/19/1991	OPEN
601282992	443142	12/01/1990	11/30/1995
601327999	624410	10/01/2011	OPEN
601290979	722511	07/01/1993	06/30/2002
601290969	444220	01/01/1991	OPEN
601284015	531210	11/01/1990	12/31/2008
601332988	null	null	OPEN
601287828	443142	01/01/1992	OPEN
601310599	424460	05/01/1991	OPEN
601326819	999990	10/01/1995	OPEN
601339336	424460	01/01/1992	05/28/2004
601340095	541211	09/01/1991	OPEN
601350980	423850	null	null
601337287	999990	08/21/1991	OPEN
601337717	541511	null	OPEN
601310605	451120	08/01/1991	11/30/2001
601333835	811430	08/01/1991	05/01/2003
601285307	999990	null	OPEN
601281462	999990	10/22/1990	10/22/1990
601305243	561110	03/01/1991	12/31/1992
601306543	324110	03/18/1991	OPEN
601325028	541211	null	OPEN
601280979	999990	10/25/1990	OPEN
601341363	611519	02/01/1991	12/31/2001
601283569	541211	01/01/1991	12/31/1997
601297129	561440	06/01/1998	03/01/1999
601319227	541810	null	OPEN
601292873	491110	01/01/1991	OPEN
601327451	999990	null	OPEN
601276449	447110	11/01/1990	02/12/1999
601322896	721211	null	12/31/1992
601331941	541110	07/25/1992	06/30/1995
601340322	541611	09/05/1991	OPEN
601287915	999990	12/03/1990	OPEN
601349186	541380	null	05/31/2010
601331783	999990	08/15/1991	OPEN
601350097	541211	01/01/1994	OPEN
601342322	541611	null	OPEN
601333216	327213	null	06/30/1997
601298909	999990	02/08/1991	OPEN
601296971	517911	02/01/1991	12/31/1996
601290643	314910	01/01/1991	OPEN
601291004	999990	12/27/1990	OPEN
601279764	113310	10/01/1990	12/31/1993
601275067	999990	09/25/1990	OPEN
601291398	811111	01/01/1991	03/31/2004
601343296	541330	null	OPEN
601323154	238910	03/01/1992	02/25/2013
601323202	444190	06/01/1991	12/31/2002
601294094	999990	05/14/1931	OPEN
601325735	811111	07/01/1991	OPEN
601349067	null	null	OPEN
601339528	541519	10/01/1991	OPEN
601341231	999990	09/16/1991	09/16/1991
601304228	721211	01/01/1992	OPEN
601338791	null	null	OPEN
601345223	517110	07/20/2003	12/31/2008
601320007	624190	06/01/1991	OPEN
601304016	999990	03/05/1991	OPEN
601299148	423430	01/01/1991	02/28/1994
601292279	237130	01/01/1991	OPEN
601332408	524128	08/01/1992	OPEN
601315629	null	null	OPEN
601318711	null	null	OPEN
601344194	621399	10/01/1991	OPEN
601278233	999990	10/05/1990	OPEN
601276659	561410	10/01/1992	OPEN
601284506	813110	08/01/2000	12/31/2000
601325635	541110	06/20/1991	06/30/1997
601285963	423140	null	null
601289840	999990	01/01/1992	OPEN
601304900	999990	03/08/1991	OPEN
601329179	238320	null	04/30/2001
601289296	611513	01/16/1992	OPEN
601340805	335122	09/01/1991	OPEN
601337881	423720	09/01/1991	06/30/1998
601317190	423310	07/01/1990	12/31/2010
601333559	811430	08/05/1991	10/19/2009
601320814	453998	12/01/1996	12/31/1997
601324473	311423	null	12/31/2000
601312457	813910	null	12/31/1994
601283983	561730	11/01/1990	OPEN
601326392	115310	06/26/1991	12/31/2007
601280741	812199	10/24/1990	OPEN
601332557	null	null	OPEN
601287924	424410	null	null
601322883	621111	07/01/1991	OPEN
601323908	423310	01/01/1992	12/31/1993
601323269	541614	07/01/1991	08/31/2002
601320732	236115	07/01/1991	06/30/2011
601282082	541330	11/01/1990	OPEN
601326826	423110	07/01/1991	OPEN
601282172	811111	04/01/1991	11/30/2003
601336205	999990	null	OPEN
601333069	999990	08/05/1991	09/30/1994
601292070	562998	01/01/1991	OPEN
601276873	811411	null	null
601275004	null	null	OPEN
601342090	238320	11/01/1991	OPEN
601337442	999990	02/16/1996	02/18/1996
601285022	722515	10/01/1990	03/31/1994
601334485	999990	08/12/1991	OPEN
601332163	999990	01/02/1991	12/31/1993
601327653	541330	06/01/1991	OPEN
601340031	999990	08/28/1991	08/28/1991
601302188	453920	06/28/1996	null
601275959	448140	10/01/1990	06/30/1997
601335262	999990	08/14/1991	OPEN
601327038	423910	02/21/1992	OPEN
601300352	999990	02/14/1991	OPEN
601291589	999990	08/15/1993	08/15/1993
601326185	621210	09/01/1993	12/31/2007
601289100	238210	02/01/1991	OPEN
601324510	512110	06/13/1991	02/28/2000
601316466	541940	05/02/1991	07/31/2010
601347207	999990	10/17/1991	OPEN
601347690	424910	10/21/1991	OPEN
601315088	999990	04/25/1991	OPEN
601337231	238310	09/01/1991	OPEN
601349187	423510	null	11/15/2001
601345772	999990	null	OPEN
601276722	114210	09/03/1997	OPEN
601338441	115114	10/01/1991	OPEN
601299358	115112	05/01/1991	12/31/2000
601291196	237110	01/01/1991	OPEN
601310159	621210	05/01/1991	11/01/1999
601290001	488390	01/01/1991	12/31/2006
601283323	999990	11/05/1990	OPEN
601322624	999990	06/01/1991	OPEN
601293771	541211	01/01/1991	OPEN
601336944	424990	02/01/2005	02/01/2005
601290189	999990	12/19/1990	OPEN
601342932	999990	09/25/1991	OPEN
601331547	424990	07/01/1991	12/31/1993
601320942	999990	05/23/1991	09/30/1992
601349605	999990	11/01/1991	OPEN
601328578	561622	07/01/1991	OPEN
601328213	999990	null	OPEN
601317688	999990	05/10/1991	OPEN
601328923	null	null	OPEN
601306030	441110	null	05/15/2011
601284735	999990	01/01/1991	OPEN
601323868	999990	null	OPEN
601337723	812310	07/01/1993	12/31/2004
601275491	999990	09/21/1990	OPEN
601314790	624410	05/01/1999	OPEN
601343012	623990	10/01/1991	06/06/2013
601315988	722511	03/01/2003	02/28/2007
601317290	562910	04/29/1991	OPEN
601279033	812921	11/15/1990	12/31/1997
601339612	424430	01/01/1995	05/31/2004
601287564	524210	null	null
601344293	null	null	OPEN
601342462	999990	null	OPEN
601349011	999990	12/31/1971	OPEN
601278101	999990	10/08/1990	OPEN
601301874	311611	01/22/1991	OPEN
601290341	238220	09/21/1993	OPEN
601302645	238320	04/01/1991	04/09/2005
601291241	999990	01/01/1991	12/31/1993
601350083	722511	12/03/1991	03/28/2005
601321908	null	null	OPEN
601321370	522310	06/01/1991	OPEN
601298432	561499	01/01/1999	01/01/1999
601336845	453998	09/01/1991	05/31/2005
601283655	532411	null	OPEN
601274497	488510	09/01/1990	07/31/1999
601327808	531320	07/03/1991	OPEN
601311235	623990	04/08/1991	12/31/2010
601342415	813219	09/19/1991	11/30/2008
601349346	621111	01/01/1992	03/08/1999
601345205	811212	10/01/1991	OPEN
601333218	722511	08/15/1991	08/31/1999
601288874	null	null	OPEN
601337618	null	12/29/1986	OPEN
601351501	711130	11/08/1991	OPEN
601343574	999990	09/27/1991	09/30/1994
601339350	488510	09/01/1991	OPEN
601349342	722511	11/06/1991	OPEN
601281134	null	null	OPEN
601294322	424460	01/01/2005	OPEN
601294201	561450	01/01/1991	OPEN
601350779	null	null	OPEN
601331361	null	null	OPEN
601316618	999990	05/06/1991	OPEN
601278196	999990	04/01/1974	OPEN
601303137	424410	03/01/1991	12/31/2004
601318982	332323	07/07/1998	12/31/1998
601298234	624120	12/01/2001	OPEN
601304673	711110	03/15/1991	OPEN
601320812	999990	05/24/1991	OPEN
601299443	null	null	OPEN
601282805	541690	12/01/1990	null
601318118	null	null	OPEN
601318762	null	null	OPEN
601285327	531320	11/19/1990	null
601331874	237210	07/31/1991	OPEN
601321272	454210	05/30/1991	OPEN
601280747	621111	10/23/1990	OPEN
601333640	813920	08/01/1991	OPEN
601327409	711130	07/01/1991	12/31/1997
601274656	454111	11/27/1990	12/31/2007
601320394	999990	05/23/1991	OPEN
601337851	813910	04/01/1991	OPEN
601279739	541430	10/19/1990	OPEN
601303867	999990	null	OPEN
601339200	532412	01/01/1992	OPEN
601287811	424990	12/04/1990	OPEN
601276296	444190	11/01/1990	OPEN
601322795	624110	01/01/2009	11/30/2011
601326023	325412	06/25/1991	06/30/2002
601288050	999990	12/05/1990	OPEN
601340686	515112	09/01/1991	OPEN
601301917	453998	null	08/31/2002
601301296	541611	02/19/1991	OPEN
601297668	999990	02/28/1992	03/01/1992
601314556	999990	04/24/1991	OPEN
601284625	443142	null	12/31/2006
601291898	446199	01/01/1991	OPEN
601321620	999990	06/01/1991	06/30/1994
601293678	999990	01/14/1991	OPEN
601332209	999990	07/18/1991	OPEN
601301607	722511	04/01/1991	12/31/2005
601303538	813990	03/01/1991	12/31/2009
601304703	999990	02/18/1992	OPEN
601292108	424510	01/15/1991	OPEN
601313170	999990	04/17/1991	OPEN
601343522	423740	10/01/1991	OPEN
601326832	441120	07/01/1991	09/30/2000
601293564	null	null	OPEN
601280318	null	null	OPEN
601326673	713950	07/19/1991	06/30/2006
601293484	453998	10/01/1992	OPEN
601348457	424990	null	12/31/2002
601323025	713940	06/07/1991	06/30/1997
601302196	999990	02/22/1991	OPEN
601298147	null	null	OPEN
601307973	236115	04/01/1991	07/15/2005
601306615	424510	03/01/1991	OPEN
601316699	999990	05/01/1991	12/31/1995
601327112	441120	06/01/1991	12/31/2004
601345825	236115	10/09/1991	03/31/2000
601307825	999990	03/25/1991	OPEN
601322605	321999	09/01/1991	03/31/1998
601344524	999990	10/02/1991	OPEN
601315964	null	null	OPEN
601332867	null	null	09/30/1997
601314609	722511	04/24/1991	OPEN
601306071	541810	04/01/1991	OPEN
601303081	999990	02/28/1991	OPEN
601303667	442210	05/01/1991	OPEN
601306373	423430	05/01/1991	10/02/2002
601274548	813319	null	OPEN
601315482	812112	null	null
601343533	999990	09/27/1991	OPEN
601312886	523920	07/01/1991	OPEN
601319658	531390	05/20/1991	OPEN
601302183	999990	02/22/1991	OPEN
601273278	237130	09/01/1990	02/28/2007
601278981	484121	12/01/1990	OPEN
601274814	null	null	OPEN
601308678	523130	04/01/1991	05/31/1998
601320417	561790	07/01/1991	02/28/1999
601313165	812990	10/01/2005	02/25/2013
601339795	541330	09/01/1991	12/31/1994
601323935	999990	null	OPEN
601284073	562910	11/09/1990	OPEN
601276262	621310	10/01/1990	OPEN
601293814	null	null	OPEN
601339215	999990	09/05/1991	OPEN
601348238	551112	10/24/1991	OPEN
601329632	999990	07/15/1991	OPEN
601308513	424460	07/01/1991	06/30/2009
601300290	999990	02/13/1991	OPEN
601332782	999990	null	OPEN
601345574	null	null	OPEN
601334345	999990	12/15/1980	OPEN
601317952	999990	05/13/1991	OPEN
601341020	334419	10/01/1991	OPEN
601305810	236115	04/01/1991	11/15/1997
601279700	423310	04/01/1992	OPEN
601319164	488111	04/01/1991	OPEN
601289970	561510	05/01/1991	12/31/2006
601327576	999990	07/03/1991	07/03/1991
601327213	541890	null	06/30/1992
601312625	null	null	OPEN
601290957	999990	03/06/1962	OPEN
601303958	999990	10/01/1991	OPEN
601346870	238220	01/01/1992	12/30/2004
601275813	333132	12/01/1990	12/31/1994
601339032	null	null	OPEN
601279618	531390	01/01/1991	08/31/2006
601333605	999990	08/05/1991	OPEN
601274591	999990	09/21/1990	OPEN
601322663	236118	06/15/1991	OPEN
601298080	999990	02/05/1991	OPEN
601347942	233110	12/01/1991	12/31/1991
601290223	541219	01/02/1991	OPEN
601288314	445110	null	07/31/2002
601302686	236115	02/28/1991	OPEN
601293182	541330	01/01/1991	12/31/2000
601292608	238120	04/01/1991	04/30/2006
601333829	722513	08/21/1991	08/31/2001
601301571	238120	02/21/1991	OPEN
601273518	531311	null	12/31/1997
601348835	446110	11/01/1991	OPEN
601290977	541511	01/01/1991	12/31/2011
601307198	523120	03/20/1991	03/25/2002
601320304	236220	05/13/1991	OPEN
601323388	541910	10/01/1991	OPEN
601325788	null	null	OPEN
601296904	621340	01/01/1991	06/10/1997
601293967	424480	null	12/31/2010
601298400	321999	02/05/1991	OPEN
601276967	424610	null	OPEN
601298927	315280	06/01/1991	OPEN
601324023	238310	07/01/1991	01/31/2001
601336633	512110	null	OPEN
601275774	813410	01/01/2010	OPEN
601285918	238190	01/15/1991	04/09/2005
601329329	null	null	OPEN
601280355	238220	01/01/1991	OPEN
601339885	722513	11/01/1995	07/31/1997
601309059	453110	04/01/1991	09/01/2002
601274956	999990	05/24/1984	OPEN
601329490	453998	06/06/1992	06/07/1992
601308054	999990	03/25/1991	OPEN
601329560	236115	07/17/1991	06/30/1994
601278198	999990	10/01/1990	10/01/1990
601308124	999990	03/21/1991	OPEN
601297833	999990	02/01/1991	OPEN
601322224	423810	09/23/1991	11/16/2012
601282483	446130	11/10/1990	OPEN
601340863	113310	01/01/1996	12/31/1996
601351599	484121	11/15/1991	OPEN
601334869	621493	07/01/1991	OPEN
601327860	561320	07/01/1991	09/30/1997
601316139	541690	01/01/1991	OPEN
601302164	722410	04/15/1991	03/31/2000
601326601	999990	06/25/1991	OPEN
601284799	531210	10/01/2007	07/01/2008
601294102	446110	01/01/1991	OPEN
601286582	541199	11/26/1990	10/31/2004
601294191	339920	01/01/1991	OPEN
601322911	112511	null	12/31/1997
601348777	null	10/28/1991	OPEN
601350107	null	null	OPEN
601277590	999990	10/04/1990	OPEN
601305538	999990	03/11/1991	OPEN
601324242	null	null	OPEN
601331198	722511	05/15/1992	10/31/2001
601348941	721191	11/01/1991	01/30/2000
601290521	999990	12/21/1990	OPEN
601288858	561499	01/01/1991	OPEN
601326050	238990	07/01/1991	OPEN
601282538	811113	11/01/1990	OPEN
601338439	null	null	OPEN
601327885	541430	null	OPEN
601349715	621111	null	OPEN
601320002	541211	06/01/1991	OPEN
601337706	238220	09/01/1991	09/30/2007
601302574	441120	02/01/1997	06/01/2003
601342468	512110	09/24/1991	OPEN
601346318	238330	null	12/31/2007
601279998	813410	10/18/1990	OPEN
601331022	484230	09/10/1991	OPEN
601310870	624310	10/01/1999	OPEN
601312568	448210	04/01/1991	OPEN
601338332	null	null	OPEN
601291964	444190	12/21/1990	OPEN
601301700	237110	05/01/1991	04/09/2005
601321323	443142	06/10/1991	OPEN
601290909	811111	01/01/1991	04/30/2002
601337098	999990	null	OPEN
601348204	999990	10/23/1991	OPEN
601288494	423330	01/01/1991	02/28/1998
601281211	null	10/26/1990	OPEN
601305458	711219	01/01/1991	OPEN
601311549	null	null	OPEN
601318064	999990	05/08/1991	OPEN
601330309	999990	07/01/1991	null
601273773	999990	01/12/1914	OPEN
601346321	999990	10/11/1991	OPEN
601309339	541519	04/01/1991	12/31/1996
601301875	541219	04/01/1991	01/31/2012
601311118	722511	08/06/1997	08/31/2000
601290688	113310	01/01/1991	12/31/2009
601334343	null	null	OPEN
601290363	488510	01/01/1991	03/26/1995
601324258	611110	06/12/1991	12/31/1995
601281929	453998	01/01/1995	OPEN
601345613	999990	null	OPEN
601291721	443142	null	OPEN
601310987	441110	null	OPEN
601318797	512110	null	12/31/1992
601325470	238320	null	OPEN
601289954	541511	03/01/1995	OPEN
601276164	811121	01/01/1991	05/06/2011
601288871	517210	null	null
601345130	236118	11/01/1991	09/30/1996
601345537	722511	12/15/1991	OPEN
601294406	711211	01/01/1991	02/25/2013
601349871	531311	01/01/2012	OPEN
601326566	237310	10/01/1994	OPEN
601289507	238310	09/01/1990	02/29/1992
601309499	524130	04/15/1991	12/31/2002
601326584	711320	07/10/1991	OPEN
601322637	811310	12/01/1990	04/30/2004
601292847	442299	null	OPEN
601343439	711212	null	OPEN
601341721	621111	null	OPEN
601319251	624410	07/01/1991	OPEN
601322708	236118	06/01/1991	OPEN
601332381	511130	07/31/1991	03/31/1996
601310446	221310	04/01/1991	OPEN
601278334	561730	10/01/1990	OPEN
601277214	238310	null	OPEN
601334253	812910	10/09/1998	03/31/2012
601330888	722410	07/01/1993	12/31/2011
601290524	999990	12/21/1990	OPEN
601348056	531210	11/01/1991	07/31/2002
601346005	999990	04/13/1981	OPEN
601287461	423460	01/01/1991	OPEN
601282421	541611	11/01/1990	OPEN
601329488	null	null	OPEN
601320743	722410	07/01/1991	05/31/1999
601334933	999990	08/12/1991	OPEN
601334689	999990	03/18/1994	OPEN
601302991	113310	03/01/1991	06/30/1996
601319662	493110	01/01/1991	08/31/1998
601306629	999990	03/18/1991	OPEN
601307394	721110	12/01/1990	OPEN
601314190	561990	04/01/1995	08/31/1996
601315625	null	null	OPEN
601281854	311812	null	OPEN
601345699	238120	10/03/1991	OPEN
601334631	443142	null	null
601338840	423830	null	OPEN
601351444	999990	null	OPEN
601350561	484121	03/01/1994	OPEN
601274413	452990	10/01/1990	OPEN
601274867	541211	null	OPEN
601311204	561440	null	OPEN
601297658	453310	02/01/1991	12/31/2010
601309790	722511	06/01/1996	06/30/2002
601299731	null	null	OPEN
601292952	323111	02/01/1991	01/31/2002
601328129	999990	07/02/1991	OPEN
601348419	721110	01/01/1991	12/31/2009
601332031	813110	08/05/1994	01/28/1998
601279101	442110	10/16/1990	06/30/2012
601292954	423310	01/01/1991	OPEN
601301298	444130	01/01/1997	11/19/2004
601280645	999990	10/24/1990	OPEN
601348384	null	10/24/1991	OPEN
601347968	541219	null	OPEN
601340689	null	null	OPEN
601302844	722511	03/01/1991	09/30/2001
601284537	811310	04/01/1991	03/31/2007
601319933	451211	08/17/1991	OPEN
601286393	423710	01/15/1991	01/31/2004
601274146	722511	null	06/23/2002
601275419	null	null	OPEN
601309512	484230	04/01/1991	09/30/2005
601303962	454390	03/01/1991	OPEN
601318367	999990	10/28/1991	12/31/1992
601312023	999990	07/01/1969	OPEN
601293236	423830	null	03/31/2002
601321400	999990	null	OPEN
601329812	999990	null	OPEN
601343869	999990	09/30/1991	OPEN
601348153	999990	10/23/1991	OPEN
601334311	524210	08/09/1992	10/31/2010
601275521	532490	09/27/1990	12/31/2008
601310795	236115	01/01/1998	OPEN
601347500	999990	10/18/1991	OPEN
601348847	448190	11/01/1991	OPEN
601317091	423850	05/01/1991	04/15/2008
601301804	999990	02/20/1991	OPEN
601311297	541360	null	06/30/2011
601351302	523120	10/01/1991	OPEN
601320895	999990	05/28/1991	OPEN
601318548	424410	06/01/1991	09/30/2007
601345693	551112	10/09/1991	OPEN
601327455	453998	null	06/28/1997
601339237	541410	null	OPEN
601336180	531320	08/01/1991	12/31/2008
601277064	999990	01/01/1991	10/31/1994
601325241	null	null	OPEN
601334114	238910	08/01/1981	OPEN
601328191	999990	04/28/1960	OPEN
601273538	517110	07/01/1993	05/31/1998
601301834	453998	02/15/1991	06/30/1998
601289961	null	12/17/1990	OPEN
601297154	493110	02/01/1991	OPEN
601307236	541512	03/21/1991	01/01/2001
601316507	237210	06/01/1993	10/13/2009
601322825	999990	07/08/1991	07/08/1991
601278778	999990	11/02/1990	12/31/1992
601336905	621493	01/01/1991	OPEN
601279305	424910	10/17/1990	OPEN
601315533	999990	05/01/1991	OPEN
601281894	811213	null	10/31/1998
601280773	null	null	OPEN
601288507	236115	01/01/1991	04/30/2012
601303328	999990	02/28/1991	OPEN
601306445	999990	03/18/1991	OPEN
601330470	334519	01/01/1995	OPEN
601316782	999990	05/07/1991	OPEN
601346582	423690	01/01/1992	03/31/1998
601273463	999990	11/22/1981	OPEN
601312231	453998	04/01/1991	05/31/1999
601322923	811121	null	07/31/1998
601313629	238220	05/01/1991	OPEN
601327513	424990	01/01/1991	OPEN
601302340	611610	02/01/1991	OPEN
601313591	541690	04/15/1991	12/31/2012
601301942	999990	02/22/1991	OPEN
601329943	null	null	OPEN
601348077	561990	09/28/1997	OPEN
601329468	423450	07/01/1991	OPEN
601290101	444130	01/01/1991	09/01/2010
601279367	238220	10/17/1990	04/09/2005
601302002	561730	03/01/1991	12/31/1994
601284402	624190	11/01/1990	OPEN
601325239	323111	07/01/1991	OPEN
601336426	999990	null	OPEN
601330313	238990	08/01/1991	OPEN
601346408	517911	10/20/1991	OPEN
601333912	999990	08/02/1991	03/31/1992
601328249	238220	07/01/1991	OPEN
601314451	451110	08/01/1991	10/31/2002
601302098	238310	03/01/1991	OPEN
601297731	541330	null	OPEN
601330310	999990	08/01/1991	08/01/1991
601331468	512110	null	OPEN
601344349	423620	10/01/1991	02/25/2013
601318555	531210	05/10/1991	OPEN
