UBI	NAICS	OPEN DATE	CLOSE DATE
601891314	null	null	OPEN
601907223	443142	01/01/2004	12/31/2009
601891750	722511	08/01/1998	08/30/1999
601901962	999990	01/04/1999	01/31/1999
601893112	541110	null	OPEN
601894178	236115	01/01/2005	12/31/2007
601900798	453998	08/31/1998	OPEN
601916228	999990	12/01/1998	OPEN
601918332	441120	01/01/1999	OPEN
601903747	611620	01/01/2000	OPEN
601905639	999990	null	OPEN
601913581	999990	11/16/1998	OPEN
601892910	999990	08/04/1998	OPEN
601909258	999990	10/15/1998	OPEN
601914053	541512	11/23/1998	OPEN
601909061	541219	10/01/1998	03/31/2001
601897626	null	null	OPEN
601918186	999990	12/03/1998	OPEN
601918317	336412	12/04/1998	03/31/2009
601904833	999990	04/19/2001	OPEN
601907440	null	null	OPEN
601909102	522292	null	OPEN
601902253	235310	09/21/1998	09/21/1998
601890180	624410	08/15/1998	12/31/2011
601890964	999990	07/23/1998	OPEN
601888645	999990	07/31/1998	12/31/1999
601909232	999990	10/01/1998	10/01/1998
601898578	999990	09/01/1998	OPEN
601911788	453998	10/01/1998	01/20/2010
601917029	339950	12/25/1998	02/26/2004
601888173	999990	07/10/1998	OPEN
601893534	999990	null	OPEN
601903710	999990	09/24/1998	OPEN
601918580	238990	01/01/1999	12/31/2012
601913524	541519	11/13/1998	06/30/2006
601910003	561499	10/28/1998	10/31/2002
601909320	523999	11/03/1998	12/31/1998
601911898	999990	11/05/1998	OPEN
601908164	236117	10/19/1998	06/30/1999
601909723	445120	01/01/1999	OPEN
601904385	424460	09/29/1998	OPEN
601907174	237210	10/13/1998	12/31/2001
601892237	233210	08/05/1998	04/09/2005
601896913	531312	09/01/1998	OPEN
601891107	531120	null	OPEN
601917516	541110	null	09/30/2008
601906601	722513	11/09/1998	03/31/2002
601910936	999990	12/01/1998	OPEN
601899783	999990	null	OPEN
601912876	999990	11/05/1998	OPEN
601896693	999990	08/21/1998	OPEN
601901588	445110	04/01/2000	06/30/2001
601909309	999990	10/20/1998	OPEN
601911221	999990	null	OPEN
601915945	999990	11/30/1998	OPEN
601895934	999990	08/19/1998	OPEN
601917956	722513	12/01/1998	03/31/2003
601887713	424460	null	OPEN
601912144	424130	10/01/1998	OPEN
601904335	999990	09/29/1998	OPEN
601918244	444190	null	09/30/2001
601890564	999990	07/06/1998	OPEN
601898947	233210	09/02/1998	09/02/1998
601891622	423860	07/29/1998	OPEN
601898839	999990	null	OPEN
601898452	621310	09/01/1998	12/01/2000
601905191	623990	10/16/2003	12/31/2007
601897967	236220	01/01/1999	10/30/2009
601903012	541199	09/23/1998	12/31/1998
601914550	611430	10/01/1998	OPEN
601909930	611610	10/28/1998	06/30/1999
601897001	999990	08/24/1998	OPEN
601896896	999990	08/24/1998	OPEN
601898191	336212	02/01/2001	10/31/2001
601910703	999990	05/01/1998	OPEN
601899657	999990	02/10/1999	OPEN
601919057	999990	12/15/1998	OPEN
601908085	812113	01/01/1999	OPEN
601903100	541512	04/15/1998	04/15/1998
601907315	999990	10/13/1998	OPEN
601918372	561499	null	OPEN
601888923	null	null	OPEN
601889110	999990	07/15/1998	OPEN
601904484	424990	09/30/1998	12/31/2008
601914755	541519	null	12/31/2011
601906759	811111	10/12/1998	OPEN
601892595	541690	08/03/1998	03/31/2004
601913889	999990	11/17/1998	OPEN
601911820	999990	11/05/1998	OPEN
601912400	531210	11/09/1998	12/31/2004
601902765	454113	11/01/1998	04/05/2000
601896608	721110	09/01/1998	10/31/2004
601905024	541511	06/01/2011	09/30/2012
601916476	453998	01/01/1999	12/31/2009
601898970	999990	09/02/1998	12/31/1998
601913135	999990	11/12/1998	OPEN
601916643	813410	11/23/1998	OPEN
601898473	999990	08/31/1998	OPEN
601903332	999990	09/21/1998	OPEN
601890607	531190	02/01/2003	OPEN
601907146	999990	10/13/1998	12/31/2008
601917603	999990	12/08/1998	OPEN
601908345	null	null	OPEN
601891836	999990	07/28/1998	OPEN
601895882	999990	08/18/1998	OPEN
601892714	999990	08/03/1998	OPEN
601904508	999990	09/30/1998	12/31/1999
601895976	235990	08/01/1998	null
601891894	null	null	OPEN
601906401	999990	10/09/1998	OPEN
601897158	562910	11/15/1998	OPEN
601899081	621111	09/03/1998	OPEN
601913033	423690	11/01/1998	10/31/2000
601908543	238170	null	04/09/2005
601892602	999990	08/03/1998	OPEN
601895843	532490	09/01/1999	12/31/2003
601916714	541110	09/01/1998	12/31/2009
601906372	999990	10/09/1998	OPEN
601909160	424990	11/01/1998	09/20/2002
601904135	999990	01/02/1998	OPEN
601907489	236220	03/16/1999	12/31/2010
601916343	999990	11/19/1998	OPEN
601899191	999990	09/03/1998	OPEN
601916077	621111	11/30/1998	OPEN
601912984	623110	10/01/1998	07/31/1999
601829229	null	null	OPEN
601918474	238310	01/01/1999	01/31/2004
601891756	999990	null	OPEN
601900904	999990	09/14/1998	OPEN
601893131	424990	08/05/1998	12/31/1998
601902994	999990	null	OPEN
601917024	531311	06/24/1998	OPEN
601915924	421430	12/10/1998	12/31/2000
601902169	561920	09/23/1998	06/30/2000
601903735	999990	09/24/1998	OPEN
601907148	561990	01/01/1998	01/01/1999
601889015	541330	11/01/1998	OPEN
601899432	999990	09/03/1998	OPEN
601918941	null	12/14/1998	OPEN
601910214	999990	10/22/1998	OPEN
601906371	623312	10/05/1998	12/31/2006
601900483	312130	09/10/1998	OPEN
601914383	999990	01/01/1999	02/22/2000
601912245	999990	11/09/1998	OPEN
601903169	531210	08/01/1998	04/20/2006
601911168	null	null	OPEN
601918039	238310	01/01/1999	06/30/2003
601900934	999990	09/14/1998	12/31/1999
601911498	null	null	OPEN
601898792	999990	09/01/1998	OPEN
601915017	321920	11/23/1998	11/23/1998
601910405	999990	12/03/1982	OPEN
601898642	999990	09/01/1998	OPEN
601910799	999990	10/26/1998	OPEN
601917490	445120	05/01/1999	08/01/2000
601907784	541330	11/01/1998	OPEN
601907286	424410	11/10/1998	OPEN
601903240	812112	12/01/1998	OPEN
601918490	517210	12/01/2000	04/30/2008
601908909	445120	12/01/1998	12/31/2004
601897325	453998	08/26/1998	08/26/1998
601918732	999990	12/14/1998	OPEN
601894302	null	null	OPEN
601907476	423990	10/15/1998	12/18/2000
601892783	443142	08/03/1998	12/31/2003
601917153	423990	11/30/1998	06/30/2000
601897122	999990	05/14/1998	03/31/1999
601898145	null	null	OPEN
601893195	999990	08/05/1998	06/30/2000
601909060	236115	10/22/1998	OPEN
601889179	423690	07/08/1998	OPEN
601888450	null	null	OPEN
601906441	233210	10/01/1998	10/01/1998
601901362	238310	11/15/1998	12/31/2002
601904355	999990	09/29/1998	OPEN
601897103	541511	08/28/1998	12/31/2005
601909141	711510	10/01/1998	OPEN
601893493	999990	null	OPEN
601909363	237210	08/25/1998	OPEN
601890554	561499	01/08/1999	03/31/2001
601916849	524210	01/01/1999	06/30/2000
601900758	238170	09/11/1998	03/31/2003
601913972	999990	11/17/1998	OPEN
601897343	999990	08/25/1998	OPEN
601902784	999990	09/21/1998	OPEN
601892627	null	null	OPEN
601907766	999990	10/16/1998	OPEN
601902007	null	null	OPEN
601916290	999990	12/01/1998	OPEN
601913522	541110	01/01/1999	OPEN
601907936	453998	10/16/1998	OPEN
601902944	999990	09/22/1998	OPEN
601911963	999990	11/06/1998	OPEN
601916028	811121	01/01/1999	OPEN
601911354	999990	null	OPEN
601915422	713990	01/01/1999	OPEN
601910382	999990	10/29/1998	OPEN
601887735	999990	07/09/1998	OPEN
601916226	999990	12/01/1998	OPEN
601909348	443142	10/26/1998	OPEN
601900616	621111	09/11/1998	OPEN
601918263	null	null	OPEN
601909643	999990	10/26/1998	OPEN
601891384	999990	null	OPEN
601900851	999990	09/15/1998	09/30/1998
601901529	517911	12/01/1999	12/02/2003
601893103	999990	08/04/1998	OPEN
601900893	541310	01/01/1999	OPEN
601889346	532490	07/01/1998	OPEN
601905632	238220	10/01/1998	OPEN
601917668	238350	01/04/1999	12/31/2004
601917959	541618	12/09/1998	12/31/2000
601904286	999990	09/28/1998	OPEN
601905152	999990	01/19/1999	OPEN
601914617	532299	02/03/2003	12/31/2007
601910163	611710	12/01/1998	12/31/2004
601912188	621210	12/07/1998	05/30/2003
601891336	null	null	OPEN
601906239	999990	null	OPEN
601896312	238220	08/20/1998	OPEN
601900016	238320	09/09/1998	09/09/1998
601889548	532112	null	null
601895438	999990	08/17/1998	OPEN
601902364	713210	04/01/2005	07/30/2011
601899651	236115	09/18/1998	09/30/1999
601891549	null	null	OPEN
601902675	561311	01/01/1999	01/05/2005
601891055	999990	07/22/1998	OPEN
601890064	236115	07/31/1998	12/31/2004
601895110	524210	08/01/1998	01/01/2002
601892004	541990	07/29/1998	12/31/1999
601913370	999990	11/13/1998	OPEN
601908568	444130	10/15/1998	OPEN
601915072	512240	11/23/1998	OPEN
601915460	999990	null	OPEN
601897883	null	null	OPEN
601903592	999990	09/25/1998	OPEN
601900939	999990	null	OPEN
601917458	999990	12/07/1998	OPEN
601907906	236220	04/09/2001	OPEN
601891597	522310	08/01/1998	02/28/2010
601898750	999990	09/01/1998	OPEN
601900294	null	null	OPEN
601909059	999990	10/22/1998	OPEN
601918764	238220	01/01/1999	OPEN
601895623	999990	08/18/1998	OPEN
601897969	111331	null	OPEN
601906181	212221	10/01/1998	OPEN
601913387	999990	11/13/1998	OPEN
601912553	237130	11/10/1998	04/30/2008
601891432	null	null	OPEN
601894041	999990	08/07/1998	OPEN
601915381	621111	02/01/1999	10/01/2005
601916363	999990	11/19/1998	OPEN
601909519	561311	05/01/2010	04/30/2011
601916678	444190	11/24/1998	03/31/2005
601894799	null	null	OPEN
601896945	999990	null	OPEN
601905809	999990	null	OPEN
601905335	541199	10/02/1998	07/31/1999
601907475	453998	12/15/1998	05/31/2001
601914458	999990	11/09/1998	OPEN
601905884	443142	10/12/1998	12/30/2001
601918922	443142	01/01/1999	07/31/2006
601910334	523930	11/24/1998	12/31/2010
601896228	722310	11/01/1998	11/05/2000
601907945	999990	10/16/1998	OPEN
601918915	337110	01/01/1999	OPEN
601901305	238310	09/15/1998	06/30/1999
601895831	999990	08/18/1998	OPEN
601897302	null	null	OPEN
601899495	532120	null	null
601888863	999990	null	OPEN
601917335	722511	06/01/2002	12/31/2003
601904300	443142	10/01/1998	12/31/2003
601918898	999990	04/01/1998	12/31/1999
601917988	999990	12/30/1998	12/30/1998
601912474	null	null	OPEN
601891526	332999	07/27/1998	OPEN
601900308	541211	10/01/1998	OPEN
601889931	611512	09/20/1998	OPEN
601913368	237210	11/09/1998	OPEN
601916919	999990	12/04/1998	OPEN
601902433	236115	09/21/1998	OPEN
601907913	999990	null	OPEN
601904825	999990	09/25/1998	OPEN
601907689	512110	null	null
601912987	999990	11/12/1998	OPEN
601905142	999990	09/28/1998	OPEN
601899809	null	null	OPEN
601895987	561730	08/07/1998	null
601890244	445110	11/15/1998	OPEN
601917831	441310	01/01/1999	03/31/2002
601908392	null	10/20/1998	OPEN
601895893	null	null	OPEN
601888475	454111	null	12/31/2010
601902001	532120	09/14/1998	08/31/2001
601895747	453991	10/01/1998	OPEN
601896018	999990	null	OPEN
601918280	813410	12/04/1998	OPEN
601916471	812112	01/04/1999	12/31/2000
601888790	null	null	OPEN
601914107	null	11/18/1998	OPEN
601899407	524210	09/03/1998	OPEN
601896766	999990	08/21/1998	OPEN
601889868	233210	07/20/1998	09/30/1998
601902644	999990	09/17/1998	OPEN
601898009	999990	08/28/1998	OPEN
601904604	561730	null	12/31/2006
601893086	453998	10/15/1998	08/09/2006
601912867	999990	null	OPEN
601907459	999990	01/01/1999	null
601889908	541410	08/01/1998	12/31/2004
601894885	null	null	OPEN
601890863	531311	07/21/1998	OPEN
601916935	621210	01/01/1999	OPEN
601905323	999990	null	OPEN
601902359	236220	10/31/1998	OPEN
601899129	561110	09/02/1998	OPEN
601896236	999990	null	OPEN
601910164	999990	10/28/1998	OPEN
601893495	562998	07/01/1998	09/30/2000
601910719	999990	11/02/1998	OPEN
601890228	999990	07/22/1998	OPEN
601911959	999990	null	OPEN
601908195	722320	03/08/2008	03/08/2008
601911077	541611	11/02/1998	OPEN
601896371	453998	null	06/30/2012
601891839	541990	10/01/1998	OPEN
601917506	561421	03/01/2000	06/30/2004
601899897	236115	01/01/1999	OPEN
601918814	541110	01/01/1999	05/25/2010
601907862	424920	10/15/1998	OPEN
601901457	null	null	OPEN
601903581	999990	09/24/1998	OPEN
601915846	453998	null	null
601917218	611610	09/01/1995	OPEN
601915640	237210	11/25/1998	06/19/2001
601887931	531390	null	OPEN
601913166	999990	11/12/1998	OPEN
601917828	999990	01/01/1999	OPEN
601917744	233210	12/09/1998	10/01/1999
601891307	999990	07/20/1998	OPEN
601896747	238210	null	null
601913814	424990	11/01/1998	OPEN
601908626	null	10/21/1998	OPEN
601910850	236115	11/02/1998	OPEN
601913796	813410	12/01/1999	12/31/2004
601910478	541110	10/29/1998	OPEN
601913275	999990	11/13/1998	OPEN
601893701	551112	08/06/1998	03/31/1999
601890074	531210	08/10/1998	02/08/2000
601895604	null	null	OPEN
601902861	999990	09/22/1998	OPEN
601910562	541519	11/02/1998	OPEN
601895785	999990	08/01/1998	OPEN
601899127	541512	null	null
601894408	null	null	OPEN
601898252	541430	null	OPEN
601904698	484121	10/19/1998	12/31/2004
601908926	999990	12/15/1998	12/15/1998
601919072	999990	12/15/1998	OPEN
601911656	722513	04/01/2009	06/30/2009
601903146	238990	09/23/1998	12/31/2005
601909068	531210	null	OPEN
601903883	999990	10/01/1998	null
601907505	999990	11/20/1998	OPEN
601906213	238990	null	12/31/2001
601916518	311942	01/01/2007	OPEN
601890861	237210	07/24/1998	06/30/2013
601909311	541611	11/01/1998	OPEN
601893718	999990	05/29/1998	02/21/2000
601902955	487210	09/22/1998	12/31/2000
601894231	999990	08/10/1998	OPEN
601893215	523110	08/04/1998	OPEN
601911825	611699	01/01/1999	12/31/2012
601894603	812922	08/10/1998	12/10/1998
601903303	999990	09/18/1998	OPEN
601896619	999990	null	OPEN
601913421	999990	11/13/1998	OPEN
601915939	999990	11/30/1998	OPEN
601894873	561611	null	OPEN
601914313	null	11/12/1998	OPEN
601894767	236115	null	null
601890779	999990	07/24/1998	OPEN
601904501	453998	06/02/1997	OPEN
601917949	722513	12/09/1998	OPEN
601899855	999990	09/08/1998	OPEN
601918239	999990	12/10/1998	OPEN
601901146	711310	09/14/1998	12/31/2001
601892199	null	null	OPEN
601915322	424460	01/01/2002	OPEN
601892954	811111	07/30/1998	07/23/2000
601915292	238130	11/24/1998	03/31/2011
601918199	443142	null	06/30/2009
601907953	999990	10/16/1998	OPEN
601887702	453998	01/01/2006	OPEN
601915743	999990	11/30/1998	OPEN
601893247	443142	12/18/1998	09/30/2003
601894589	448190	11/01/2006	12/01/2009
601911011	999990	11/02/1998	OPEN
601898449	621511	08/31/1998	OPEN
601896478	424210	07/01/1998	OPEN
601908862	541330	05/01/2001	12/31/2001
601917799	null	null	OPEN
601906764	null	null	OPEN
601903135	999990	09/23/1998	OPEN
601914235	null	null	OPEN
601900075	541330	04/27/1998	OPEN
601888541	621210	null	12/31/2001
601919189	null	12/15/1998	OPEN
601896084	999990	08/19/1998	OPEN
601889969	523999	07/20/1998	09/30/2009
601910332	238210	10/29/1998	06/30/1999
601899042	999990	10/01/1998	10/01/1998
601908976	236115	10/22/1998	OPEN
601912080	722513	11/15/1998	06/30/2008
601909683	531390	11/01/1998	12/31/2007
601907706	523930	10/16/1998	OPEN
601901298	999990	09/15/1998	OPEN
601899204	541618	09/03/1998	OPEN
601887896	441110	07/10/1998	OPEN
601895754	999990	08/17/1998	OPEN
601898079	722513	08/01/1998	OPEN
601902931	327212	09/17/1998	OPEN
601916152	999990	11/01/1998	OPEN
601891018	999990	07/24/1998	OPEN
601899934	238130	07/26/2005	OPEN
601897652	999990	08/27/1998	OPEN
601895679	423850	08/10/1998	OPEN
601902660	453998	09/17/1998	09/30/2001
601918374	999990	12/04/1998	12/31/1998
601901172	484230	09/14/1998	02/15/2007
601895342	null	null	OPEN
601912900	722511	05/08/2001	04/22/2004
601891347	999990	07/27/1998	OPEN
601891841	424330	08/01/1998	OPEN
601898716	999990	08/28/1998	OPEN
601917912	999990	12/09/1998	OPEN
601888157	238220	07/13/1998	OPEN
601894797	999990	08/12/1998	OPEN
601891915	453998	08/01/1998	OPEN
601917193	423990	12/04/1998	OPEN
601915829	522310	12/01/1999	12/31/2003
601910711	999990	10/23/1998	OPEN
601911646	999990	11/04/1998	OPEN
601910686	999990	10/30/1998	OPEN
601901832	484110	10/23/1998	12/31/2002
601889483	424950	07/14/1998	OPEN
601903206	999990	null	OPEN
601906420	null	null	OPEN
601890773	999990	07/10/1998	OPEN
601891271	null	null	OPEN
601905167	424990	null	OPEN
601890963	722511	08/01/1998	12/31/1999
601911903	517210	04/01/2012	OPEN
601891061	811310	10/01/1998	OPEN
601893941	999990	08/07/1998	OPEN
601890426	713990	08/01/1998	OPEN
601895680	999990	08/10/1998	OPEN
601908072	999990	10/19/1998	OPEN
601906231	999990	null	OPEN
601906757	999990	10/12/1998	OPEN
601900063	522390	10/01/1998	12/31/2011
601891067	442210	04/01/1998	12/31/1999
601889673	531320	null	OPEN
601911817	424410	01/01/1999	12/31/1999
601891725	323120	08/30/1998	OPEN
601915247	null	11/13/1998	OPEN
601915073	722511	07/21/1999	11/22/2001
601913653	236115	05/01/2011	OPEN
601888091	811118	08/01/1998	OPEN
601909512	999990	05/27/1998	03/31/1999
601891644	722511	null	02/29/2004
601910201	447190	01/01/1999	OPEN
601914299	999990	11/18/1998	OPEN
601892376	722513	10/01/1998	OPEN
601917415	null	null	OPEN
601897907	999990	08/27/1998	OPEN
601897751	999990	08/27/1998	OPEN
601918354	236115	null	null
601912821	446110	11/01/1998	04/01/2002
601896143	445299	null	02/16/1999
601902649	114112	09/21/1998	OPEN
601898213	999990	null	OPEN
601899703	238990	09/08/1998	12/31/2009
601914475	561439	11/19/1998	OPEN
601900817	999990	09/01/1998	12/31/1998
601908821	233210	10/22/1998	04/09/2005
601907209	999990	10/13/1998	OPEN
601902768	999990	null	OPEN
601896171	null	null	OPEN
601888670	541512	07/01/1998	09/30/1999
601900999	811310	09/14/1998	08/16/2001
601910705	999990	12/01/1998	OPEN
601888990	238910	07/01/1998	12/31/2002
601918293	null	null	OPEN
601903305	999990	09/18/1998	OPEN
601916866	999990	11/24/1998	OPEN
601899622	451110	09/08/1998	12/31/1999
601892474	524126	08/03/1998	null
601907368	531312	10/15/1998	OPEN
601894247	623110	08/10/1998	OPEN
601918378	236118	01/01/1999	OPEN
601904409	624190	10/01/1998	02/28/2007
601917579	323111	01/01/1999	12/31/2007
601916164	522310	12/01/1998	12/31/1999
601889180	561720	01/01/2007	10/01/2007
601898120	236115	08/31/1998	06/30/2004
601888052	423930	08/01/1998	12/31/2005
601914779	999990	11/20/1998	OPEN
601915020	999990	11/23/1998	OPEN
601910118	999990	10/28/1998	OPEN
601905770	999990	null	OPEN
601916830	999990	12/01/1998	08/18/2000
601904547	null	12/12/1998	OPEN
601892006	541519	06/01/1999	OPEN
601890647	339999	07/01/1998	09/30/2006
601901531	541330	09/16/1998	OPEN
601890511	999990	08/31/1998	OPEN
601900329	453110	09/26/1998	09/30/2005
601891124	999990	07/27/1998	OPEN
601888843	423220	08/02/1998	OPEN
601892120	999990	07/30/1998	OPEN
601898466	null	null	OPEN
601897886	null	null	OPEN
601909624	999990	10/26/1998	OPEN
601902340	238910	09/16/1998	12/31/2006
601908055	722511	10/19/1998	07/15/1999
601913427	999990	11/13/1998	OPEN
601911889	561440	null	OPEN
601915474	null	11/25/1998	OPEN
601902665	999990	09/17/1998	OPEN
601917189	999990	null	OPEN
601892713	null	null	OPEN
601893108	999990	08/03/1998	OPEN
601910615	236115	10/30/1998	12/31/2002
601893656	812990	null	09/30/2000
601897063	999990	08/24/1998	OPEN
601916323	238220	01/01/1999	05/30/1999
601913555	621111	12/12/1998	12/31/2006
601915271	561730	null	OPEN
601914335	null	11/10/1998	OPEN
601905984	999990	09/25/1998	OPEN
601913994	446191	01/01/1999	12/31/2001
601908759	null	10/21/1998	OPEN
601912540	522292	11/05/1998	02/25/2013
601894964	233210	04/01/1998	12/31/1999
601914027	null	11/18/1998	OPEN
601889890	484121	01/01/2001	07/31/2011
601908881	453998	06/01/1998	02/28/1999
601901601	999990	09/14/1998	OPEN
601903403	447110	01/15/1999	02/28/1999
601889980	999990	07/20/1998	OPEN
601888755	999990	06/29/1998	OPEN
601907729	453998	10/15/1998	09/30/2005
601905133	999990	09/28/1998	OPEN
601901224	999990	09/15/1998	OPEN
601911067	999990	null	OPEN
601903431	999990	09/24/1998	OPEN
601889902	451211	07/21/1998	07/31/1999
601896271	611110	09/01/1985	OPEN
601913294	812990	11/01/1998	OPEN
601893148	999990	07/13/1998	OPEN
601899044	999990	09/02/1998	OPEN
601908847	null	10/22/1998	OPEN
601903276	623312	09/23/1998	09/30/1999
601917195	999990	12/04/1998	OPEN
601917563	999990	null	OPEN
601890178	454390	07/21/1998	OPEN
601891523	812310	null	09/30/2012
601891788	236118	null	OPEN
601887890	999990	07/09/1998	OPEN
601899171	531110	null	12/31/2002
601890969	999990	07/23/1998	OPEN
601900432	236118	09/23/1998	OPEN
601913612	null	11/16/1998	OPEN
601901404	999990	09/15/1998	OPEN
601890147	541618	08/19/1998	12/31/2006
601907988	541211	10/18/1998	OPEN
601908082	999990	10/19/1998	OPEN
601910396	999990	null	OPEN
