UBI	NAICS	OPEN DATE	CLOSE DATE
601648471	541611	07/07/1995	OPEN
601645743	623312	07/01/1995	OPEN
601639858	999990	null	OPEN
601623763	541690	06/01/2009	12/31/2011
601648730	999990	07/27/1995	OPEN
601638192	441222	05/01/1995	11/30/1997
601644205	999990	null	OPEN
601634921	441120	07/13/1995	04/30/1998
601648968	453930	07/01/1996	12/31/2000
601634895	424720	04/11/1995	12/31/2006
601640135	999990	06/27/1995	OPEN
601623545	999990	04/19/1995	OPEN
601629430	999990	03/27/1995	OPEN
601626513	236118	null	03/31/1997
601620140	531210	04/10/1995	12/31/2001
601621886	453998	05/01/1995	01/31/1998
601639619	999990	06/26/1995	06/26/1995
601640587	233210	03/01/1995	06/30/1996
601632228	722513	05/01/1995	OPEN
601632763	541519	09/01/1995	OPEN
601623326	551112	null	12/31/2006
601643482	453998	07/24/1995	06/30/1998
601646934	541611	10/16/1995	OPEN
601628391	722511	null	09/30/2005
601646238	722513	07/27/1995	05/31/1998
601641066	541511	08/01/1995	09/30/2000
601626728	999990	05/03/1995	OPEN
601635275	999990	null	OPEN
601637018	424990	01/01/1996	12/31/2002
601637252	611699	06/14/1995	OPEN
601620848	454390	01/01/1995	11/18/2008
601622926	999990	02/23/1995	OPEN
601648941	999990	08/07/1995	OPEN
601645904	999990	07/24/1995	OPEN
601641996	424490	03/01/2000	09/30/2010
601622869	722511	10/01/1995	OPEN
601632273	238350	06/01/1995	09/15/1998
601629803	541211	null	02/28/1998
601638776	236115	04/01/1996	OPEN
601639424	999990	06/23/1995	OPEN
601648553	null	null	OPEN
601632450	336612	05/24/1995	06/30/2007
601625666	811310	04/01/1995	06/30/2002
601619318	813410	12/31/1985	OPEN
601637021	561492	07/01/2002	OPEN
601649470	531210	08/09/1995	OPEN
601622630	999990	02/13/1995	OPEN
601649340	999990	08/01/1995	08/01/1995
601624441	null	null	OPEN
601630364	999990	05/16/1995	OPEN
601630401	451211	07/01/1995	12/31/2008
601625225	999990	10/10/1995	10/10/1995
601622078	999990	02/08/1995	OPEN
601645510	999990	06/13/1995	OPEN
601645851	999990	06/22/1995	OPEN
601642016	811111	07/01/1995	08/31/2001
601643177	238910	07/03/1995	12/31/2000
601621863	443142	04/14/1995	OPEN
601630892	999990	null	OPEN
601620145	531312	05/01/1995	09/30/1998
601640283	999990	null	OPEN
601642325	999990	06/01/1995	OPEN
601621038	999990	02/06/1995	OPEN
601622155	813910	02/13/1995	02/13/1995
601643396	null	null	OPEN
601634137	999990	06/01/1995	OPEN
601629957	611630	05/16/1995	12/31/2006
601622435	999990	null	OPEN
601621710	334614	04/13/1995	03/31/2003
601637718	561730	08/10/1996	09/30/1996
601628274	541430	null	12/31/1999
601639011	999990	06/22/1995	12/31/2006
601621851	null	null	OPEN
601635847	238910	05/03/1995	OPEN
601622336	541710	01/01/1995	12/31/2006
601644437	null	null	OPEN
601632760	999990	04/19/1995	OPEN
601642908	236220	07/03/1998	12/31/2011
601646338	999990	05/19/1995	OPEN
601632665	541511	null	07/31/1997
601623611	511210	01/25/1995	09/30/1999
601646254	722513	08/15/1995	01/19/1999
601620466	541940	01/01/1995	OPEN
601639965	999990	06/27/1995	OPEN
601620270	454390	06/03/2003	OPEN
601638142	541490	06/24/1995	12/31/2006
601621922	null	null	OPEN
601634750	999990	07/26/1963	OPEN
601640754	484121	07/01/1995	OPEN
601622694	999990	04/17/1995	OPEN
601630595	441120	10/01/1995	02/25/2013
601620056	999990	04/14/1995	OPEN
601642053	999990	null	OPEN
601620322	999990	null	OPEN
601648688	811490	10/01/1995	12/31/2006
601621701	522320	04/13/1995	12/31/2006
601619780	999990	null	OPEN
601648051	445120	09/01/1995	OPEN
601639034	621210	07/21/1995	12/31/1997
601643807	722320	null	09/30/2000
601637728	236118	null	12/31/1998
601625844	423810	03/08/1995	12/31/2006
601622477	238310	01/01/1995	03/31/2005
601638200	999990	null	OPEN
601635839	541330	06/01/1995	OPEN
601639676	518210	06/20/1995	09/30/1998
601639788	711110	07/01/1995	09/30/2011
601621387	441228	04/12/1995	12/31/2006
601646246	561510	null	null
601648890	448190	07/01/1995	OPEN
601623125	813110	02/01/2001	OPEN
601633162	722320	06/19/1995	06/30/1997
601646538	424990	07/26/1995	OPEN
601627302	999990	05/05/1995	06/30/1996
601644782	null	null	OPEN
601623835	488510	03/01/1995	OPEN
601623276	336510	05/01/1995	OPEN
601646918	541613	07/27/1995	12/31/1998
601623613	999990	10/09/1995	OPEN
601643407	999990	07/13/1995	OPEN
601647421	447110	08/01/1995	06/30/2012
601646921	237310	09/01/1995	12/31/2001
601625795	null	null	OPEN
601632999	488190	07/14/1995	OPEN
601644631	null	null	OPEN
601640400	236115	07/01/1995	12/31/1998
601635143	null	null	OPEN
601624551	999990	04/24/1995	OPEN
601644997	541511	null	OPEN
601634854	999990	null	12/31/2006
601642874	623110	07/11/1995	OPEN
601627124	511130	04/28/1995	12/31/2007
601636717	423710	null	OPEN
601624719	999990	04/25/1995	OPEN
601620008	443142	04/15/1996	10/31/1999
601648300	532292	04/01/2008	03/31/2011
601632386	312113	06/01/1995	OPEN
601624503	561510	04/25/1995	06/30/1998
601618544	999990	04/03/1995	OPEN
601620394	238910	01/01/1995	12/31/1998
601647865	238210	08/01/1995	OPEN
601622543	999990	07/25/1985	OPEN
601621294	null	null	OPEN
601646025	541511	05/15/1995	09/30/1998
601640771	441110	07/03/1995	11/30/2006
601622134	999990	null	OPEN
601623884	999990	04/21/1995	OPEN
601636482	999990	06/12/1995	OPEN
601624072	999990	04/21/1995	OPEN
601633278	null	04/20/1995	OPEN
601640991	424490	07/01/1995	07/31/1996
601644371	541211	10/01/1995	OPEN
601635898	812320	07/01/1995	OPEN
601636224	237210	06/12/1995	OPEN
601626260	999990	05/22/1995	12/31/2006
601628418	999990	null	OPEN
601629796	236115	05/15/1995	03/31/1998
601640214	445110	06/01/1995	09/04/1999
601629632	451211	07/01/2012	07/01/2012
601623725	541990	04/29/1995	03/31/1998
601637949	523130	null	12/31/2006
601643851	999990	06/08/1995	OPEN
601625466	541611	05/01/1995	12/31/1998
601635730	541511	null	OPEN
601635297	999990	null	OPEN
601641292	325998	null	06/30/1999
601630769	722410	08/07/1995	07/31/2005
601620515	999990	04/10/1995	OPEN
601622392	238910	04/17/1995	12/31/2000
601641467	238160	07/01/1995	01/06/2006
601639001	541990	07/01/1996	OPEN
601621017	446199	null	null
601621311	621210	06/21/1995	11/01/2010
601628993	999990	null	OPEN
601621540	999990	04/12/1995	06/06/2013
601640606	722513	07/01/1995	04/30/2003
601643375	238190	07/12/1995	OPEN
601636905	445310	05/11/1995	OPEN
601645738	541330	01/01/1996	OPEN
601628957	999990	null	OPEN
601623070	237210	08/01/1995	07/01/2005
601644388	541519	07/17/1995	OPEN
601623270	236115	04/19/1995	02/28/2005
601645747	null	null	OPEN
601646952	541310	08/01/1995	OPEN
601647103	541519	10/09/1995	08/31/2002
601645806	811490	07/26/1995	02/28/1998
601642009	562920	06/19/1995	OPEN
601627917	811111	06/01/1995	OPEN
601631732	999990	05/22/1995	OPEN
601643109	999990	07/12/1995	OPEN
601644271	722511	null	null
601638666	562991	null	02/25/2013
601638174	236220	06/06/1995	OPEN
601643159	333318	07/10/1995	02/28/1999
601634592	453998	null	null
601640181	561790	07/01/1995	OPEN
601638644	238990	06/25/1995	06/30/1997
601647181	541810	null	03/31/2012
601647501	999990	07/31/1995	OPEN
601618468	722513	08/17/1995	07/31/2006
601622403	236115	04/18/1995	03/31/1998
601641325	999990	07/05/1995	OPEN
601648839	999990	07/18/1995	OPEN
601638779	452990	06/22/1995	05/10/1998
601624239	999990	04/21/1995	06/30/1999
601634774	541512	06/30/1996	OPEN
601629998	999990	05/16/1995	OPEN
601640051	236115	10/30/2006	12/31/2008
601645541	541219	01/01/1995	01/01/2009
601623509	722511	06/01/1995	07/11/2000
601626113	561499	05/01/1995	06/30/2008
601629518	238160	02/01/2007	03/31/2008
601632297	238110	null	null
601643184	443142	07/15/1995	OPEN
601625404	238210	04/28/1995	12/31/1998
601623643	611620	07/26/1996	OPEN
601638995	113310	06/22/1995	12/31/2007
601634723	541990	06/06/1995	OPEN
601641672	523920	null	OPEN
601630616	541320	05/16/1995	OPEN
601629582	541611	06/01/1995	OPEN
601625297	441120	01/01/1994	02/28/1999
601630403	233110	05/16/1995	07/09/2002
601630520	561499	07/01/1995	OPEN
601627784	999990	05/08/1995	OPEN
601636149	237210	08/27/1995	05/15/2009
601624057	524210	02/01/1995	02/01/1999
601637889	453930	07/01/1995	09/30/1999
601645490	541611	07/01/1995	09/30/1997
601620950	999990	03/25/1995	12/31/1995
601646475	621111	10/01/1995	OPEN
601637831	541613	01/31/2010	12/31/2010
601621570	443142	04/17/1995	03/01/2000
601648985	999990	07/14/1995	OPEN
601620268	812113	04/06/1995	OPEN
601643054	811310	07/01/1995	03/31/2001
601632113	null	null	OPEN
601628638	541690	06/01/1995	12/31/2012
601646912	999990	07/28/1995	OPEN
601637915	722515	null	06/30/1999
601631797	999990	null	OPEN
601622864	812910	10/01/1995	06/30/1999
601634050	999990	06/01/1995	OPEN
601627197	541810	null	OPEN
601634487	null	null	OPEN
601631857	812910	06/01/1995	12/31/2006
601639028	999990	null	OPEN
601629049	238320	12/31/2005	02/25/2013
601629468	621320	07/01/1995	OPEN
601625277	236115	03/18/1996	04/09/2005
601632121	null	null	OPEN
601641115	722511	null	06/30/2002
601647206	722513	10/15/1995	09/30/1998
601629557	999990	05/15/1995	OPEN
601620245	453998	06/15/1995	null
601618503	238910	04/01/1995	12/31/2012
601635386	561730	null	01/30/2009
601640046	238910	07/01/1995	OPEN
601627243	541512	05/05/1995	12/31/1998
601632641	999990	05/25/1995	OPEN
601634010	999990	06/01/1995	OPEN
601637007	561510	05/12/1995	12/01/1997
601635897	423990	null	null
601624451	999990	04/25/1995	OPEN
601632292	999990	04/10/1995	OPEN
601633490	443142	07/01/1995	05/31/1998
601632091	812310	07/01/1995	03/31/2007
601639117	448150	null	null
601644871	524210	07/01/1995	OPEN
601635393	561431	09/01/1995	07/31/2000
601631895	114111	null	05/23/1995
601635473	null	null	OPEN
601630318	999990	05/17/1995	OPEN
601639791	null	null	OPEN
601622461	238220	12/08/1999	06/23/2011
601630018	561730	05/08/1995	OPEN
601633559	611699	01/01/1995	09/30/1999
601643325	424990	null	null
601633334	null	null	OPEN
601636341	541870	06/12/1995	OPEN
601637201	999990	05/12/1995	12/31/2006
601632739	311811	08/01/1995	09/30/2001
601646355	611512	03/01/1995	03/31/2003
601636342	null	null	OPEN
601648410	532490	08/01/1995	OPEN
601645586	812310	10/28/1998	10/28/1998
601620336	722513	03/01/1996	09/30/2003
601630826	424330	05/18/1995	12/31/2012
601629134	441310	04/01/1995	06/30/1996
601638214	236115	null	09/30/1997
601645065	541410	08/01/1995	OPEN
601618523	115112	null	09/10/2004
601626895	238120	01/01/1997	OPEN
601619455	999990	03/30/1995	03/31/1996
601633988	423910	08/01/1995	OPEN
601622788	711320	05/19/2000	OPEN
601629686	541512	04/01/2012	OPEN
601620035	238210	07/15/1997	OPEN
601623200	999990	02/15/1995	OPEN
601644177	null	null	OPEN
601622094	999990	02/08/1995	OPEN
601623229	541110	09/01/1995	OPEN
601624958	531210	06/01/2010	OPEN
601624230	999990	01/01/1995	OPEN
601635674	532412	null	null
601633039	561520	05/01/1995	OPEN
601624380	999990	04/20/1995	OPEN
601621227	999990	04/12/1995	OPEN
601637837	999990	06/15/1995	OPEN
601622200	423690	05/01/1995	08/31/2001
601631802	423220	06/15/1995	12/31/2006
601622187	null	null	OPEN
601649458	522298	11/01/1995	OPEN
601633045	236115	05/24/1995	12/31/2006
601644547	999990	null	OPEN
601640627	424490	12/07/1995	12/07/1995
601624042	441310	07/01/1995	07/01/2005
601624432	541840	04/30/1995	02/28/2003
601629169	236115	null	07/31/2010
601621115	541613	null	OPEN
601638048	721110	11/01/2001	OPEN
601623630	999990	04/20/1995	OPEN
601635531	561990	09/01/1995	12/31/2005
601623777	813410	08/14/1995	OPEN
601623381	621210	09/01/2010	OPEN
601635597	238320	null	OPEN
601623403	999990	null	OPEN
601645027	999990	08/01/1995	OPEN
601633447	531320	07/01/1995	12/31/2011
601626497	453920	null	OPEN
601646006	518111	07/17/1995	12/31/2002
601622764	null	null	OPEN
601633003	999990	04/17/1995	OPEN
601640121	999990	null	OPEN
601635390	721110	12/01/2000	08/31/2008
601630079	999990	05/16/1995	OPEN
601638555	531311	06/20/1995	OPEN
601637847	541511	null	OPEN
601627245	null	null	OPEN
601628519	541519	05/10/1995	12/31/2003
601638935	541330	07/01/1995	OPEN
601646039	999990	06/23/1995	OPEN
601628108	512110	09/11/1995	OPEN
601633766	551112	06/01/1995	03/31/1996
601630880	541611	12/20/1995	OPEN
601646464	561730	null	null
601634566	541611	06/05/1995	OPEN
601636185	999990	05/05/1995	OPEN
601647952	811111	06/01/1998	09/30/2006
601636961	621420	01/01/2007	OPEN
601642245	524210	08/03/2006	09/30/2008
601624556	999990	null	OPEN
601626552	999990	null	OPEN
601649372	541110	null	OPEN
601629494	541214	06/01/1995	OPEN
601630974	999990	04/04/1995	OPEN
601626741	541611	06/01/1995	12/31/2000
601631533	453998	null	OPEN
601623135	238990	04/18/1995	OPEN
601622070	999990	02/09/1995	OPEN
601625212	999990	02/24/1995	OPEN
601626252	332813	05/01/1995	06/30/2002
601643313	541519	null	null
601639380	722511	07/15/1995	12/31/2004
601622855	812112	06/01/1995	OPEN
601648345	999990	08/03/1995	OPEN
601626019	722511	05/01/1995	08/25/2008
601625378	999990	04/26/1995	04/26/1995
601645190	999990	null	OPEN
601639383	811122	null	03/31/1998
601646540	447110	12/01/1995	OPEN
601648450	326199	null	OPEN
601621600	531320	04/10/1995	12/31/2006
601646510	541430	07/08/1995	OPEN
601620607	999990	04/07/1995	OPEN
601634243	999990	06/01/1995	OPEN
601628821	443142	null	OPEN
601621834	541820	04/13/1995	03/31/1996
601638299	448120	08/16/1995	03/31/2001
601642021	441310	07/15/1995	05/31/2004
601631230	621310	05/16/1995	09/30/1997
601634099	999990	03/29/1995	OPEN
601646500	512220	01/01/1995	OPEN
601623041	425110	04/17/1995	12/31/2006
601634305	813219	07/24/1995	04/18/2007
601634448	999990	06/02/1995	OPEN
601624218	541990	04/01/1995	OPEN
601624515	623312	04/01/1995	05/31/1997
601646441	541511	07/26/1995	07/31/1999
601623121	423830	04/14/1995	OPEN
601622377	999990	12/15/1985	OPEN
601647210	812990	07/05/1995	05/31/2003
601634690	811113	08/28/1995	08/31/2003
601627440	999990	05/05/1995	OPEN
601635286	541519	null	08/10/1998
601640601	611512	01/01/1995	12/31/1998
601648527	238210	null	07/31/2003
601646462	541110	08/01/1995	OPEN
601625818	999990	null	OPEN
601636896	423920	10/01/1995	OPEN
601641396	624410	07/03/1995	OPEN
601630090	517911	01/01/1999	OPEN
601624134	999990	01/01/1995	12/31/2006
601619116	511120	01/01/1995	OPEN
601628121	null	null	OPEN
601640997	541611	03/01/2001	OPEN
601630544	444110	05/01/1995	06/30/2002
601631799	812210	06/01/1995	01/30/2002
601638041	451211	07/01/1995	12/31/2008
601646651	238320	07/27/1995	12/31/1997
601619905	999990	04/06/1995	OPEN
601627103	811212	03/15/1995	OPEN
601641491	442299	null	null
601647685	453998	08/08/1995	OPEN
601632034	541840	null	null
601639472	999990	06/26/1995	12/31/2006
601634279	523110	null	OPEN
601624780	999990	null	OPEN
601619962	999990	05/01/1995	OPEN
601640694	235510	07/01/1995	04/09/2005
601645522	722320	07/23/1995	09/30/2004
601632301	621399	04/03/1995	09/30/2001
601636102	999990	05/08/1995	OPEN
601631814	813410	04/05/1995	OPEN
601622363	454390	01/02/1995	OPEN
601643776	447110	08/01/1995	02/18/2001
601648788	238320	null	OPEN
601626682	999990	05/02/1995	OPEN
601620388	813211	03/25/2004	OPEN
601644705	531390	07/19/1995	09/30/1997
601634963	541990	06/01/1995	12/31/2006
601646308	999990	07/26/1995	OPEN
601621642	238210	06/01/1995	02/11/2002
601648712	517911	10/06/1995	12/31/1998
601626710	444110	05/02/1995	12/31/2011
601621090	541512	03/27/1995	OPEN
601649478	999990	08/08/1995	12/31/1998
601627896	811122	null	OPEN
601644017	999990	07/14/1995	OPEN
601622207	999990	08/21/1995	OPEN
601625642	999990	04/26/1995	06/30/1996
601637402	999990	06/14/1995	OPEN
601648474	332710	null	null
601620928	999990	04/10/1995	OPEN
601645497	561499	10/01/1995	06/30/2000
601623324	424990	null	null
601637393	511120	06/15/1995	OPEN
601634669	999990	null	OPEN
601622231	238170	05/01/1995	OPEN
601635550	999990	05/02/1995	OPEN
601647425	561990	01/01/1997	12/31/2011
601628762	453310	07/01/1995	05/21/2006
601622104	524210	05/01/1995	OPEN
601643411	999990	06/01/1995	12/31/2006
601644192	999990	07/17/1995	OPEN
601625877	523910	05/01/1995	06/30/2004
601632308	561740	07/01/1995	05/30/2001
601622818	999990	null	OPEN
601637383	561499	04/01/1996	OPEN
601622737	336413	04/06/1995	12/31/2006
601622115	561612	04/14/1995	12/31/2009
601635221	311811	06/01/1995	05/07/2000
601623543	621399	null	02/28/2002
601636241	541330	null	OPEN
601642960	813410	07/01/2001	OPEN
601642333	999990	null	OPEN
601624313	493120	03/01/1995	OPEN
601621006	484110	04/11/1995	09/30/2004
601633857	813219	03/01/2010	12/31/2012
601622867	447110	10/01/1995	OPEN
601629805	441120	09/30/2006	12/31/2007
601629379	null	null	OPEN
601625599	236115	02/27/1995	12/31/1998
601625385	238220	03/01/1996	12/31/2005
601642240	424990	01/01/1995	12/31/2006
601648834	491110	null	OPEN
601640234	453998	07/01/1995	09/30/2005
601629408	624410	09/05/1995	OPEN
601638546	453220	09/01/1995	08/28/2000
601620709	611699	05/01/1995	OPEN
601625943	484121	05/15/1995	OPEN
601634055	541611	null	12/31/2008
601638058	722511	12/01/1995	07/31/2000
601637135	423920	06/28/1995	OPEN
601623654	812112	07/01/2002	OPEN
601644359	713910	05/01/1996	06/30/1998
601640842	115310	07/01/1995	OPEN
601648242	113310	07/31/1995	06/30/2008
601628539	446120	06/01/1995	OPEN
601640226	999990	null	OPEN
601648441	999990	06/05/1995	OPEN
601641751	541370	08/15/1995	12/31/2001
601642300	488320	07/07/1995	03/31/1998
601639036	null	null	OPEN
601641997	524210	null	OPEN
601644874	236118	06/14/2007	12/31/2010
601631204	541199	01/01/1995	OPEN
601644986	485310	02/01/2001	06/30/2001
601644615	999990	12/10/1980	OPEN
601645198	999990	07/21/1995	OPEN
601629502	532230	07/01/1995	null
601628885	999990	03/23/1995	OPEN
601624409	561730	08/01/1998	OPEN
601637920	999990	06/19/1995	OPEN
601624548	444220	10/25/1995	03/31/1999
601647984	999990	null	OPEN
601645022	236115	07/20/1995	12/31/1997
601619123	238310	04/01/1995	OPEN
601640372	238210	06/30/1995	OPEN
601628721	null	null	OPEN
601626331	238350	05/01/1995	09/30/1999
601639523	541613	07/01/1995	03/30/1999
601644755	444220	08/01/1995	12/31/2001
601634115	541870	09/01/1995	09/30/1998
601636214	531390	07/01/1995	OPEN
601646445	611710	01/01/1996	OPEN
601640761	524210	07/01/1995	OPEN
601628475	999990	05/09/1995	OPEN
601634127	531190	null	OPEN
601648082	812990	01/01/1996	09/30/1998
601621282	999990	02/02/1995	02/02/1995
601638019	722511	01/01/1996	11/30/2002
601625797	999990	03/06/1995	OPEN
601637859	999990	null	OPEN
601620708	453998	08/01/2009	OPEN
601633440	531110	05/30/1995	OPEN
601631578	624410	07/01/1995	04/30/2004
601620191	238350	04/07/1995	08/23/2011
601648367	null	null	OPEN
601622196	541611	02/08/1995	OPEN
601636789	999990	06/13/1995	OPEN
601641344	999990	null	OPEN
601621791	722410	09/02/1998	02/16/1999
601642497	541519	null	12/31/2005
601632384	425120	11/01/1995	12/31/2008
601620742	561499	04/01/1995	OPEN
601632249	999990	05/24/1995	OPEN
601647009	425120	05/01/1995	OPEN
601629653	999990	01/05/1996	03/31/1996
601620498	541110	04/10/1995	OPEN
601622811	999990	02/13/1995	OPEN
601642315	488119	04/01/1999	04/30/2000
601623157	999990	04/19/1995	OPEN
601627853	999990	12/17/1981	OPEN
601640117	541690	null	OPEN
601619977	null	null	OPEN
601637154	238990	06/01/1995	OPEN
601628312	236210	06/01/1995	OPEN
601626799	238990	04/01/1995	OPEN
601647471	517911	08/01/1996	10/31/1997
601648145	722310	08/18/1995	01/05/1999
601637542	484230	06/30/1995	12/31/2007
601634975	999990	06/01/1995	null
601620347	999990	04/10/1995	06/30/1996
601636597	561510	null	12/31/2006
601622089	541511	12/01/1994	07/31/1997
601639805	811192	07/01/1995	12/31/2003
601640456	722410	08/01/1995	06/30/1998
601646847	442110	02/01/1996	10/31/2008
601637853	453998	null	null
601644558	null	null	OPEN
601635907	999990	05/03/1995	OPEN
601639913	238910	07/01/1995	12/31/2001
601641171	null	null	OPEN
601636836	561730	06/13/1995	OPEN
601633629	999990	05/31/1995	OPEN
601636749	999990	05/09/1995	05/09/1995
601620409	531390	08/01/1995	OPEN
601649003	999990	01/19/1979	OPEN
