UBI	NAICS	OPEN DATE	CLOSE DATE
601785119	532411	null	12/31/1999
601796320	541611	06/01/1997	OPEN
601784676	999990	03/25/1997	OPEN
601795699	312112	07/23/1997	12/31/1999
601823112	null	null	OPEN
601769588	454210	03/01/1997	OPEN
601806264	999990	07/22/1997	OPEN
601811122	533110	null	OPEN
601783943	812111	null	OPEN
601812640	561510	09/01/1997	OPEN
601776113	null	null	OPEN
601783619	611620	05/01/2001	09/30/2007
601771942	999990	02/24/1997	06/30/1997
601795934	236118	06/01/1997	06/28/1999
601821942	424410	01/15/1998	OPEN
601809927	999990	null	OPEN
601793739	421990	07/01/1997	07/01/1997
601779754	238320	07/18/2011	OPEN
601793064	999990	02/13/1974	OPEN
601807196	null	null	OPEN
601781456	484110	06/01/1997	OPEN
601803412	999990	06/30/1997	OPEN
601812610	999990	08/27/1979	OPEN
601790870	334614	05/21/1997	03/31/2008
601795070	999990	06/02/1997	OPEN
601794553	233210	05/30/1997	09/30/1997
601780481	999990	null	OPEN
601812997	541990	null	OPEN
601779464	454111	null	OPEN
601773927	111199	03/04/1997	OPEN
601768655	531390	null	OPEN
601795316	999990	null	OPEN
601772460	611610	02/10/1997	12/31/2003
601793673	238170	06/02/1997	12/31/2002
601816146	999990	09/05/1997	OPEN
601780159	999990	null	OPEN
601777586	238160	null	09/30/2005
601818268	541219	09/22/1997	07/31/1999
601812355	999990	08/18/1997	04/09/2005
601788226	null	null	OPEN
601804690	999990	07/14/1997	OPEN
601805948	999990	07/23/1997	OPEN
601823362	null	null	OPEN
601779004	522310	02/01/2007	OPEN
601821616	null	null	OPEN
601812427	999990	null	OPEN
601815202	999990	09/03/1997	OPEN
601806833	541820	08/11/1997	OPEN
601767235	541618	01/01/1997	OPEN
601793728	233110	05/27/1997	05/27/1997
601779043	999990	02/10/1997	OPEN
601805893	999990	05/14/1958	OPEN
601777243	999990	03/18/1997	OPEN
601798910	999990	06/19/1997	OPEN
601792881	999990	null	OPEN
601820558	999990	09/26/1997	OPEN
601802546	999990	06/24/1997	06/24/1997
601793977	444190	06/01/1997	03/31/2002
601814859	999990	09/02/1997	09/02/1997
601776394	532299	03/02/2004	12/31/2010
601810686	424460	08/08/1997	12/31/2000
601797002	424520	06/11/1997	OPEN
601811811	999990	08/06/1997	OPEN
601796245	441222	null	09/14/2008
601791988	999990	null	OPEN
601776225	523930	04/09/1997	12/31/2005
601795984	561499	06/01/1997	12/31/2004
601771656	null	null	OPEN
601796907	812990	null	null
601805663	621391	07/01/1997	OPEN
601811589	236210	09/01/1997	OPEN
601823230	541620	01/02/1998	OPEN
601805503	238350	null	06/30/2001
601800241	453998	06/25/1997	07/31/2003
601778789	999990	null	OPEN
601784454	null	null	OPEN
601791087	722513	07/25/1997	OPEN
601780796	999990	04/01/1997	OPEN
601774125	999990	03/04/1997	OPEN
601810685	999990	08/18/1997	12/31/1998
601772753	561330	02/27/1997	12/31/2003
601787479	114210	06/01/1997	06/01/1997
601777084	451110	05/01/1997	OPEN
601777313	999990	12/12/1996	OPEN
601802383	722511	08/01/1997	08/01/2002
601817671	999990	09/10/1954	OPEN
601804209	999990	07/14/1997	OPEN
601776682	561621	03/11/1997	OPEN
601802102	541611	07/03/1997	12/31/2007
601801776	999990	07/01/1997	07/01/1997
601819546	null	null	OPEN
601818025	999990	09/30/1997	OPEN
601807487	999990	06/30/1905	OPEN
601783229	443142	null	04/11/1997
601779285	236118	null	08/31/2002
601795842	233210	05/14/1997	04/09/2005
601783643	null	null	OPEN
601767464	237210	03/03/1997	OPEN
601822269	999990	null	OPEN
601809394	238350	02/01/2001	09/30/2001
601785525	561599	04/18/1997	OPEN
601792308	999990	05/20/1997	OPEN
601795729	541512	null	OPEN
601794320	561499	06/01/1997	OPEN
601805082	561499	07/17/1997	07/31/1999
601803315	999990	02/15/1962	OPEN
601785853	null	null	OPEN
601798202	999990	06/10/1946	OPEN
601768454	813110	01/01/2007	OPEN
601789509	813110	07/01/2003	02/25/2013
601782928	111334	04/01/2005	12/31/2009
601821512	999990	06/15/1998	OPEN
601775739	236115	null	03/30/2013
601819439	238990	10/01/1997	06/30/2000
601786651	522220	05/01/1997	OPEN
601811899	531190	null	OPEN
601799870	999990	06/23/1997	OPEN
601788367	522292	null	OPEN
601784053	999990	04/15/1997	OPEN
601810243	999990	06/17/1983	OPEN
601817728	999990	09/12/1997	OPEN
601792821	999990	04/19/1977	OPEN
601801909	722511	04/01/2006	OPEN
601797375	999990	06/22/1951	OPEN
601823452	null	null	OPEN
601814672	null	null	OPEN
601822593	522292	09/22/1997	OPEN
601817648	713950	08/01/2002	12/31/2002
601786199	811310	04/24/1997	03/01/2003
601793718	441310	05/27/1997	01/31/2002
601822595	999990	10/03/1997	OPEN
601781839	999990	04/04/1997	OPEN
601793316	811219	09/22/2008	09/22/2008
601802788	611699	07/08/1997	12/31/2005
601788407	451211	null	12/31/2001
601798942	999990	06/19/1997	OPEN
601772606	238990	02/27/1997	02/28/2002
601808311	999990	08/01/1997	OPEN
601817407	null	null	OPEN
601766818	999990	02/05/1997	02/05/1997
601797299	424210	06/01/1997	06/30/2003
601819969	999990	09/17/1997	OPEN
601773482	561330	null	null
601783087	235930	null	null
601794089	532112	04/01/1999	OPEN
601813110	999990	08/22/1997	06/30/1998
601801547	531312	10/01/1999	null
601782352	999990	null	null
601817690	999990	null	OPEN
601798316	999990	null	OPEN
601768970	621310	02/01/1997	OPEN
601801688	443142	07/01/1997	12/31/2007
601778545	null	null	OPEN
601798764	999990	06/05/1997	OPEN
601790924	null	null	OPEN
601790524	522292	06/01/1997	OPEN
601771996	531390	null	null
601807228	null	null	OPEN
601781002	999990	04/10/1997	04/10/1997
601800233	813110	09/01/2012	12/31/2012
601778370	999990	null	OPEN
601777882	541613	null	OPEN
601821446	999990	09/29/1997	OPEN
601817264	541211	10/01/1997	12/31/2004
601779160	443142	05/01/1997	10/31/2000
601805824	541519	null	10/17/1998
601810306	999990	04/15/1965	OPEN
601786965	447110	10/01/1997	OPEN
601794158	541710	12/28/1997	12/12/2001
601821925	null	null	OPEN
601797027	233210	06/30/1997	03/31/1998
601783932	999990	04/15/1997	OPEN
601816509	236115	09/09/1997	12/31/2000
601807715	999990	07/10/1914	OPEN
601797342	441310	04/01/2004	04/01/2004
601820178	999990	09/15/1997	OPEN
601787992	812199	05/01/1997	OPEN
601791479	null	null	OPEN
601796360	483111	06/09/1997	12/31/1997
601783341	541110	06/01/1997	OPEN
601820542	999990	03/10/1930	OPEN
601783693	999990	04/11/1997	OPEN
601815109	453220	12/01/1997	03/18/2000
601810080	999990	07/03/1961	OPEN
601770350	722513	05/01/1997	09/30/1999
601774117	541350	null	null
601793839	531210	05/28/1997	OPEN
601805452	522292	null	09/30/2006
601791578	null	null	OPEN
601820378	424470	01/01/1997	OPEN
601823491	532112	10/08/1997	12/31/1999
601779826	null	null	OPEN
601789129	null	null	OPEN
601812392	236115	null	null
601771444	999990	02/21/1997	OPEN
601820086	518210	09/01/1997	09/30/2010
601784921	null	null	OPEN
601811562	561320	08/21/1997	12/31/1998
601797318	811111	06/12/1997	10/31/1998
601768391	487210	01/01/2006	OPEN
601788401	999990	05/02/1997	OPEN
601806172	483212	08/01/1997	12/31/2000
601798994	561990	null	OPEN
601794826	999990	null	OPEN
601810004	541511	07/01/1997	03/31/2000
601818270	541611	09/01/1997	12/31/2010
601771983	517919	null	OPEN
601816638	237210	09/09/1997	12/31/2006
601783209	999990	01/01/1998	04/28/2003
601821069	811121	09/23/1997	08/30/2001
601807226	999990	null	OPEN
601796510	325620	06/01/1997	12/31/2000
601790474	999990	05/13/1997	OPEN
601815292	null	null	OPEN
601797382	999990	11/01/1997	OPEN
601813672	999990	09/13/1968	OPEN
601812497	999990	08/21/1997	OPEN
601770283	561790	null	null
601790652	722511	06/01/1997	10/31/1998
601822140	531320	10/02/1997	OPEN
601785032	999990	04/21/1997	OPEN
601800131	236115	06/24/1997	null
601790043	999990	05/09/1997	OPEN
601800847	236115	01/01/1998	12/31/2006
601806619	null	null	OPEN
601777091	999990	03/17/1997	OPEN
601780931	999990	04/02/1997	OPEN
601790453	621399	04/01/1997	OPEN
601785215	541810	04/01/1997	12/31/2009
601774975	999990	02/26/1997	OPEN
601784566	811192	04/23/1997	08/31/2001
601799395	423430	null	OPEN
601794499	999990	07/01/1997	12/31/2003
601802700	999990	07/07/1997	OPEN
601776941	812990	04/01/1997	06/01/2000
601814771	541611	10/01/1997	01/01/2005
601820864	441310	10/01/1997	06/30/2010
601793330	999990	04/13/1981	OPEN
601800304	999990	05/29/1952	OPEN
601794134	713940	03/04/1997	OPEN
601811645	null	null	OPEN
601812526	null	null	OPEN
601798261	999990	null	OPEN
601817007	999990	09/11/1997	OPEN
601818838	422110	09/25/1997	12/31/1998
601820911	null	null	OPEN
601812953	423920	09/04/1997	OPEN
601778117	999990	03/24/1997	03/24/1997
601816330	233210	09/08/1997	04/09/2005
601818091	999990	09/12/1997	OPEN
601818659	513310	09/17/1997	09/17/1997
601785783	999990	04/22/1997	OPEN
601810561	999990	06/02/1903	OPEN
601783602	null	null	OPEN
601786661	621111	04/01/1997	OPEN
601821627	999990	null	OPEN
601799736	999990	05/23/1936	OPEN
601767583	453110	03/01/1997	12/31/2000
601778211	561499	07/31/2000	OPEN
601793020	999990	04/14/1964	OPEN
601805249	999990	07/17/1997	OPEN
601784069	999990	03/21/1997	OPEN
601818117	null	null	OPEN
601777309	999990	01/01/1997	01/01/1997
601799318	424490	null	OPEN
601769917	999990	02/13/1997	OPEN
601807173	333517	07/01/1997	OPEN
601790775	233110	05/13/1997	03/31/1999
601787840	999990	04/30/1997	OPEN
601797276	999990	null	OPEN
601817680	999990	09/12/1997	OPEN
601773955	999990	03/05/1997	null
601790120	811411	07/01/1997	OPEN
601812437	null	null	OPEN
601782562	999990	05/01/1973	OPEN
601807158	444190	01/19/1998	OPEN
601805731	999990	08/13/1997	08/13/1997
601807233	null	null	OPEN
601778440	443142	03/24/1997	09/14/2003
601820998	446120	10/01/1997	OPEN
601822085	541219	10/01/1997	null
601806658	999990	07/25/1997	OPEN
601769035	999990	02/11/1997	OPEN
601771136	445110	02/21/1997	OPEN
601811107	236115	08/17/1997	06/30/2003
601784832	484220	null	06/30/2011
601817087	null	null	OPEN
601803952	999990	07/11/1997	OPEN
601798600	999990	05/31/1984	OPEN
601777299	238990	01/01/1993	OPEN
601798281	999990	06/17/1997	OPEN
601796224	null	null	OPEN
601794461	999990	06/15/1997	12/31/1998
601818867	999990	null	OPEN
601801658	541211	07/01/1997	09/30/2007
601820791	999990	09/19/1997	OPEN
601807646	447110	06/30/1997	06/30/1997
601814511	999990	08/29/1997	OPEN
601803954	926150	07/01/1997	OPEN
601783720	541618	04/14/1997	OPEN
601785559	423330	01/01/1997	12/31/1998
601790431	447110	05/15/1997	09/30/2007
601788837	713940	06/23/1997	04/30/2000
601817629	999990	09/13/1984	OPEN
601810605	999990	07/20/1984	OPEN
601819738	999990	09/24/1979	OPEN
601772931	999990	03/01/1997	OPEN
601801093	999990	07/01/1997	OPEN
601821457	561730	null	null
601799840	999990	06/10/1965	OPEN
601777087	236115	10/01/1999	OPEN
601799321	999990	null	OPEN
601810724	999990	08/12/1997	OPEN
601794356	561499	06/01/1997	OPEN
601788568	811111	05/15/1997	OPEN
601812054	453998	08/19/1997	12/31/1997
601772901	999990	02/27/1997	OPEN
601776095	999990	08/30/1977	OPEN
601800150	999990	06/15/1984	OPEN
601774693	541810	null	12/31/1998
601820036	999990	10/15/1997	OPEN
601820139	999990	09/23/1997	OPEN
601812887	999990	null	OPEN
601802055	999990	07/02/1997	OPEN
601789178	999990	05/06/1997	OPEN
601802159	999990	07/03/1997	OPEN
601816135	999990	09/05/1997	OPEN
601786107	null	null	OPEN
601799099	541512	07/01/1997	12/31/2012
601814382	236115	08/22/1997	08/15/2012
601783616	null	null	OPEN
601780933	null	null	OPEN
601818068	999990	09/15/1997	OPEN
601787711	999990	04/30/1997	12/31/1997
601790139	999990	05/09/1997	OPEN
601791386	111339	05/16/1997	OPEN
601800840	999990	06/07/1985	OPEN
601809224	999990	08/06/1997	OPEN
601772048	999990	02/25/1997	OPEN
601776103	453998	02/03/1997	OPEN
601796453	233110	06/09/1997	12/31/1997
601792011	238320	05/20/1997	06/30/2004
601791985	621399	01/01/1998	OPEN
601792846	443142	05/16/1997	03/30/1998
601778457	561510	02/27/1997	04/26/2002
601796871	334513	06/11/1997	03/31/1999
601797832	441310	08/01/1997	OPEN
601793288	999990	05/23/1997	OPEN
601810368	813110	07/01/1991	OPEN
601792412	445299	06/30/1997	03/31/1999
601798787	999990	06/13/1977	OPEN
601818065	999990	09/15/1997	OPEN
601781329	541512	null	12/31/1997
601790940	999990	05/05/1997	OPEN
601767837	999990	null	OPEN
601810383	999990	06/24/1983	OPEN
601804110	236115	07/14/1997	12/31/1997
601817343	722513	11/15/1997	11/30/2001
601772114	561499	null	12/31/2001
601772789	621111	02/27/1997	08/31/1998
601779689	445110	05/01/1997	10/19/2000
601819676	454111	09/30/1997	12/31/1998
601781221	235510	04/15/1997	03/31/1998
601793933	561990	06/02/1997	OPEN
601789134	811113	05/02/1997	OPEN
601791428	531130	05/15/1997	OPEN
601801634	999990	07/01/1997	OPEN
601781907	332919	null	null
601807374	999990	07/29/1997	OPEN
601814860	999990	10/15/1997	OPEN
601778854	999990	null	OPEN
601796788	999990	06/11/1997	OPEN
601770651	999990	03/01/1997	OPEN
601819354	999990	09/22/1997	OPEN
601786203	999990	04/24/1997	OPEN
601770360	999990	01/05/1997	12/31/1997
601772909	238990	null	06/30/2011
601813218	999990	08/25/1997	OPEN
601818483	453998	null	09/30/2002
601815373	561790	09/03/1997	03/31/2010
601822035	999990	09/29/1997	OPEN
601769936	999990	02/18/1997	OPEN
601820770	999990	null	OPEN
601806717	null	null	OPEN
601810136	999990	08/22/1997	08/22/1997
601797955	811111	04/01/1997	OPEN
601767301	238350	03/01/1997	04/30/1999
601786875	424940	null	null
601811739	531110	null	null
601812207	999990	08/08/1997	OPEN
601804803	523920	12/01/2011	OPEN
601773657	null	null	OPEN
601820317	524210	04/01/1999	06/30/2005
601808907	721110	09/22/1998	12/31/2005
601792852	999990	04/08/1985	OPEN
601799584	541199	null	OPEN
601770625	999990	08/01/1997	OPEN
601797481	null	null	OPEN
601802954	812112	05/01/1997	12/31/2008
601774600	999990	03/06/1997	OPEN
601809143	999990	08/05/1997	OPEN
601770614	518210	01/01/2012	OPEN
601798755	236220	06/05/1997	03/31/2009
601806990	442299	08/01/1997	12/31/2006
601788962	999990	06/02/1997	OPEN
601774434	null	null	OPEN
601801414	524210	07/01/1997	OPEN
601815552	null	null	OPEN
601798399	532411	06/01/1997	06/30/2009
601820914	null	null	OPEN
601821138	811111	null	09/30/1998
601768185	713990	null	OPEN
601810257	722513	11/01/1997	OPEN
601790655	999990	05/13/1997	OPEN
601810205	999990	07/01/1997	OPEN
601813963	999990	08/15/1962	OPEN
601808070	999990	07/31/1997	OPEN
601774097	453998	null	OPEN
601794268	999990	08/01/1997	09/30/1997
601766871	441320	01/01/2001	01/31/2002
601802202	561730	06/30/1997	OPEN
601815049	525910	10/13/1997	OPEN
601804220	999990	08/01/1997	OPEN
601789781	999990	05/09/1997	OPEN
601776569	453998	03/14/1997	12/31/2003
601772800	999990	02/13/1997	OPEN
601788715	561499	06/06/1997	OPEN
601776440	561499	05/01/1997	OPEN
601813250	812310	10/01/1997	04/02/2007
601771676	237210	12/13/2007	02/25/2013
601800284	999990	05/10/1976	OPEN
601818763	722513	09/01/1997	OPEN
601789748	453998	null	10/31/2002
601770351	453998	03/01/1997	OPEN
601779145	236115	04/01/1997	OPEN
601770511	null	null	OPEN
601770060	212321	02/18/1997	OPEN
601804416	999990	07/15/1997	12/31/1997
601802520	541810	07/07/1997	12/31/1997
601811099	561611	05/01/2000	OPEN
601772091	453110	02/26/1997	11/30/1997
601795581	999990	06/05/1997	OPEN
601779599	451120	04/02/1997	OPEN
601782214	null	null	OPEN
601777107	999990	03/17/1997	OPEN
601815194	531130	10/01/1999	OPEN
601814315	999990	08/28/1997	OPEN
601779213	999990	01/01/1997	12/31/1997
601796171	999990	06/06/1997	OPEN
601804917	811121	07/14/1997	OPEN
601811521	451110	09/30/1997	09/30/1997
601813119	999990	08/22/1997	OPEN
601771742	621112	03/01/1997	12/31/1997
601773150	999990	02/28/1997	OPEN
601796181	236115	null	OPEN
601793404	999990	05/16/1997	OPEN
601815709	999990	09/04/1997	OPEN
601774256	999990	03/05/1997	OPEN
601801101	722513	null	null
601805942	721110	11/01/2000	OPEN
601803753	999990	null	OPEN
601786149	999990	04/23/1997	OPEN
601778403	453998	null	08/27/1999
601814937	423940	09/03/1997	OPEN
601782297	424210	05/01/1997	OPEN
601810343	999990	08/11/1997	OPEN
601806052	999990	07/21/1997	OPEN
601779463	713910	01/01/1998	07/31/2008
601819087	999990	09/28/1997	OPEN
601797384	999990	05/22/1961	OPEN
601786731	238220	07/01/1997	OPEN
601794695	722410	06/01/1998	OPEN
601778823	238220	03/25/1997	OPEN
601807175	999990	07/28/1997	OPEN
601778407	999990	03/21/1997	OPEN
601774336	999990	null	OPEN
601820517	null	null	OPEN
601823583	541512	10/08/1997	12/31/1998
601777272	442210	03/01/1997	03/01/1997
601814167	531210	11/18/1997	OPEN
601795928	541922	06/05/1997	OPEN
601795350	999990	05/23/1997	OPEN
601800632	null	null	OPEN
601812680	999990	08/04/1986	OPEN
601786228	999990	04/20/1997	OPEN
601807542	238310	08/01/1997	10/01/2011
601781991	445220	05/04/1997	04/20/2002
601799945	999990	06/23/1997	OPEN
601815316	999990	null	OPEN
601767022	999990	01/06/1997	OPEN
601819970	999990	09/17/1997	OPEN
601803672	999990	05/20/1997	OPEN
601819465	611620	09/30/1997	OPEN
601799743	541330	08/29/1997	null
601799172	323120	07/01/1997	OPEN
601785854	238330	null	04/30/2013
601803290	999990	07/09/1997	OPEN
601814706	722320	10/01/1997	04/29/1998
601808059	488390	09/01/1998	OPEN
601820157	722515	null	06/21/1999
601822406	999990	05/21/1984	OPEN
601782859	999990	03/19/1997	OPEN
601785704	561510	05/01/1997	05/28/1998
601796839	null	null	OPEN
601769696	999990	04/26/1997	OPEN
601804078	999990	07/14/1997	OPEN
601810476	999990	07/30/1965	OPEN
601791516	999990	04/30/1959	OPEN
601797401	541511	08/05/1997	09/30/2005
601772481	453920	02/26/1997	03/30/2000
601820251	811490	10/27/1997	OPEN
601766511	999990	null	OPEN
601770860	453998	02/20/1997	12/31/1997
601784591	541490	null	null
601810708	999990	06/28/1985	OPEN
601777457	null	null	OPEN
601780756	999990	03/12/1997	OPEN
601804446	611620	09/15/1997	09/30/2008
601802887	522110	null	OPEN
601767385	null	null	OPEN
601802509	999990	07/07/1997	OPEN
601784187	null	null	OPEN
601767469	999990	02/05/1997	OPEN
601772124	null	null	OPEN
601814102	999990	07/11/1961	OPEN
601793690	238110	06/05/1997	09/30/2002
601798891	999990	02/11/1980	OPEN
601785249	337110	01/01/2008	OPEN
601810548	999990	07/29/1974	OPEN
601819026	238220	09/19/1997	OPEN
601787521	813910	04/18/1997	04/18/1997
601816646	999990	08/30/1982	OPEN
601786869	541990	06/01/1997	12/31/2000
601769718	519130	02/14/1997	OPEN
601815733	518210	07/01/1997	12/31/2007
601808707	114119	10/01/1998	OPEN
601812039	233210	09/24/1997	04/09/2005
601793093	611110	05/24/2010	OPEN
601770372	487110	02/19/1997	12/31/2006
601815351	541990	11/01/1997	OPEN
601817642	null	null	OPEN
601793219	512110	08/23/1997	OPEN
601788420	999990	01/12/1997	OPEN
601814597	453998	09/02/1997	12/31/1998
601819810	999990	09/23/1997	12/15/1997
601806430	999990	07/21/1997	OPEN
601794001	487210	06/01/1997	OPEN
601815133	null	null	OPEN
601793477	233210	06/01/1997	04/09/2005
601808435	441310	08/04/1997	10/31/2001
601820731	999990	null	OPEN
601815711	999990	09/04/1997	OPEN
601810264	999990	08/11/1997	OPEN
601805940	453998	07/23/1997	12/31/2007
601769587	999990	02/13/1997	OPEN
601807198	999990	08/01/1997	OPEN
601815054	999990	null	OPEN
601776254	721110	null	OPEN
601822069	453930	10/01/1997	12/31/2010
601775081	314120	01/01/1997	12/31/2003
601782004	623312	04/07/1997	OPEN
601801854	522310	07/01/1996	OPEN
601816709	424990	09/01/1997	06/30/1998
601784455	999990	null	OPEN
601795943	811111	null	11/21/1997
601778869	999990	03/24/1997	OPEN
601812881	null	null	OPEN
601794881	999990	10/01/1996	10/01/1996
601823197	541618	09/30/1997	OPEN
601781317	541990	03/20/1997	03/31/2001
601823473	999990	10/07/1997	OPEN
601811112	541690	09/25/1997	12/31/2001
601787124	null	null	OPEN
601772761	999990	02/28/1997	02/28/1997
601814097	null	null	OPEN
601781117	448140	04/03/1997	12/31/1998
601787007	999990	null	OPEN
601808075	999990	08/01/1997	12/31/1997
601786041	999990	01/27/1997	09/08/1997
601786402	999990	04/24/1997	OPEN
601815044	531320	09/02/1997	OPEN
601787342	423860	06/15/1997	03/31/2003
601782775	332312	05/02/2002	OPEN
601795040	622210	06/03/1997	12/31/1997
601776194	999990	03/12/1997	OPEN
601817062	531210	09/11/1997	11/07/2011
601769647	999990	02/14/1997	OPEN
601818933	999990	null	OPEN
601778579	522110	12/01/2011	OPEN
601769111	621111	null	12/31/2001
