UBI	NAICS	OPEN DATE	CLOSE DATE
601942062	238990	04/09/1999	09/30/1999
601939965	611699	05/01/1999	02/01/2003
601940824	999990	03/19/1999	OPEN
601952624	722513	null	12/31/1999
601937350	541511	04/01/1999	OPEN
601928564	811111	01/02/1999	12/31/2005
601946263	999990	03/05/1976	OPEN
601955025	238320	06/07/1999	06/30/2003
601948963	561990	04/21/1999	OPEN
601921086	453210	01/01/1999	OPEN
601931103	999990	02/08/1999	OPEN
601933989	999990	null	OPEN
601946438	511210	04/20/1999	12/31/2002
601918829	236115	null	null
601943044	999990	null	OPEN
601953445	334614	05/10/1999	06/01/2003
601947154	453998	07/01/1999	08/31/2002
601953248	522292	null	03/31/2005
601923504	561910	01/05/1999	12/31/2007
601949481	236115	04/23/1999	03/30/2009
601925248	621310	10/01/1998	06/30/1999
601939919	722511	04/01/1999	07/15/2013
601921338	523110	01/01/1999	01/01/1999
601928174	541519	01/26/1999	09/30/2000
601927598	493110	01/25/1999	03/31/2001
601936774	541690	02/01/1999	OPEN
601919311	236115	12/15/1998	06/30/2001
601934726	444220	null	02/15/2010
601920336	541330	01/01/1999	12/31/2000
601927896	999990	null	OPEN
601933863	null	null	OPEN
601924592	999990	01/11/1999	OPEN
601944365	null	null	OPEN
601927783	522292	01/01/2002	03/31/2007
601953488	454390	03/16/1999	03/30/2001
601938964	999990	04/01/1999	04/01/1999
601948389	517911	03/15/1999	12/31/2005
601950509	561499	04/28/1999	OPEN
601928969	999990	null	OPEN
601944055	999990	03/31/1999	OPEN
601944016	541110	01/01/1999	OPEN
601924875	523930	01/12/1999	03/31/2008
601937919	453998	null	12/31/2002
601937538	424480	null	OPEN
601933024	999990	07/01/1999	07/01/1999
601944464	null	null	OPEN
601951348	541430	null	null
601945177	999990	null	OPEN
601950617	999990	04/28/1999	OPEN
601925491	237210	01/15/1999	OPEN
601939250	999990	03/12/1999	OPEN
601938537	null	null	OPEN
601943697	null	null	OPEN
601920945	722310	12/22/1998	12/31/2010
601918851	531390	12/14/1998	OPEN
601932432	624410	02/03/1999	OPEN
601952999	813110	03/01/1999	OPEN
601921630	999990	12/28/1998	OPEN
601918763	999990	12/14/1998	OPEN
601954661	999990	05/10/1999	OPEN
601956526	999990	null	OPEN
601938413	541618	null	09/30/2001
601948815	446199	null	06/30/2001
601938895	811219	09/27/1999	OPEN
601948615	null	null	OPEN
601948500	424430	05/01/1999	OPEN
601936568	441120	04/01/1999	12/31/2001
601923467	524210	null	OPEN
601953142	332999	10/30/1999	OPEN
601953526	561790	07/01/1999	OPEN
601934473	523110	02/01/1999	02/20/1999
601925618	713910	03/01/1999	03/31/2000
601923611	339950	01/01/2004	01/31/2009
601938921	621210	04/01/1999	OPEN
601952043	336612	05/03/1999	10/01/2002
601943569	238170	03/30/1999	OPEN
601931059	531311	02/05/1999	OPEN
601934733	541690	02/01/1999	12/31/2005
601932691	999990	null	OPEN
601937958	722511	06/01/1999	12/31/2001
601943257	999990	null	OPEN
601955909	999990	05/21/1999	12/31/1999
601924654	541511	06/01/1998	OPEN
601949618	999990	04/22/1999	OPEN
601925534	722513	04/01/1999	09/30/2001
601928958	541618	02/14/1999	OPEN
601948308	722310	04/19/1999	08/01/2005
601938714	237110	04/05/1999	03/31/2003
601939767	null	null	OPEN
601919908	null	12/18/1998	OPEN
601919805	447110	01/15/2000	02/29/2004
601937209	999990	03/04/1999	OPEN
601945749	999990	04/07/1999	OPEN
601924584	999990	01/11/1999	OPEN
601935900	999990	02/22/1999	OPEN
601936423	561730	03/01/1999	05/31/2005
601921679	999990	12/29/1998	OPEN
601926529	999990	01/20/1999	OPEN
601923305	238220	01/01/1999	OPEN
601947696	812990	04/15/1999	OPEN
601957580	999990	05/27/1999	OPEN
601936593	115210	04/01/1999	OPEN
601947050	999990	05/10/1999	OPEN
601933176	999990	01/25/1999	03/31/1999
601953038	541611	05/03/1999	12/31/2010
601935580	221310	02/26/1999	OPEN
601952494	423910	06/01/1999	OPEN
601938081	561730	03/10/1999	09/30/2000
601952911	511210	null	null
601922892	451110	01/01/1999	08/31/2003
601953909	236115	05/13/1999	12/31/2011
601937359	424320	03/01/1999	null
601945093	541618	04/05/1999	OPEN
601942496	999990	03/26/1999	OPEN
601921435	238160	01/01/1999	06/30/1999
601925687	null	null	OPEN
601929766	999990	null	OPEN
601922078	112111	04/13/1999	OPEN
601942733	236115	07/27/1999	OPEN
601919785	113310	12/21/1998	OPEN
601949917	236220	null	null
601921004	441222	01/01/1999	09/30/2003
601945033	999990	03/26/1999	OPEN
601933536	999990	02/18/1999	OPEN
601931886	453998	07/01/2009	OPEN
601932442	999990	03/18/1999	03/31/1999
601928252	999990	01/27/1999	OPEN
601941649	999990	03/23/1999	OPEN
601940441	999990	03/18/1999	OPEN
601955840	999990	05/20/1999	OPEN
601948888	999990	04/21/1999	OPEN
601952354	424930	06/24/1999	OPEN
601938898	561730	null	OPEN
601949600	238320	04/26/1999	06/30/2009
601953310	238990	07/01/1999	11/25/2002
601952244	541320	04/30/1999	03/31/2001
601940493	236115	04/01/1999	09/30/2001
601940002	236118	04/01/1999	OPEN
601942999	null	null	OPEN
601952846	999990	05/07/1999	OPEN
601938588	999990	03/15/1999	03/15/1999
601924483	485999	01/07/1999	12/31/2008
601947140	711110	04/09/1999	OPEN
601926043	999990	01/19/1999	OPEN
601944692	999990	04/02/1999	OPEN
601958065	999990	06/01/1999	OPEN
601930113	722511	04/30/1999	02/28/2005
601945882	236116	null	null
601954287	null	null	OPEN
601946387	453998	02/11/1999	06/30/2000
601934819	238330	03/01/1999	OPEN
601926010	722511	12/01/2000	06/28/2009
601949704	999990	04/26/1999	OPEN
601928552	621111	04/01/1999	OPEN
601944500	999990	04/02/1999	OPEN
601923848	null	12/21/1998	OPEN
601950916	515120	03/01/1999	OPEN
601938025	424410	03/09/1999	OPEN
601945001	522292	05/01/1999	OPEN
601924128	null	null	OPEN
601954282	541690	05/03/1999	OPEN
601943310	488119	03/24/1999	12/30/2000
601928886	453998	01/25/1999	01/25/1999
601936925	541211	null	null
601922118	999990	01/15/1999	01/15/1999
601943303	621340	04/01/1999	OPEN
601941697	621512	null	OPEN
601921180	999990	null	OPEN
601949559	999990	04/19/1999	OPEN
601947494	238320	null	OPEN
601927103	561730	02/01/1999	10/02/2003
601924251	999990	12/24/1998	11/30/2000
601938173	999990	03/09/1999	OPEN
601935655	541611	null	OPEN
601957987	541430	06/01/1999	06/30/2001
601957693	999990	null	OPEN
601953369	999990	05/11/1999	OPEN
601957076	238110	07/01/1999	OPEN
601948633	524210	null	OPEN
601922707	441110	null	null
601921150	541990	12/28/1998	OPEN
601919020	423990	01/01/1999	09/30/1999
601930346	813990	01/20/1999	OPEN
601943282	999990	03/30/1999	OPEN
601924252	453998	null	11/30/2001
601957590	238350	06/18/1999	03/31/2001
601953213	999990	05/10/1999	OPEN
601955863	423830	05/19/1999	09/30/2005
601936533	237210	03/03/1999	OPEN
601943773	541511	null	12/31/2002
601927828	236115	null	12/31/2001
601935120	999990	02/16/1999	OPEN
601946237	562910	05/05/1999	OPEN
601951870	999990	04/30/1999	OPEN
601929264	238350	01/01/1999	09/30/2002
601921628	999990	12/28/1998	OPEN
601923441	null	null	OPEN
601946772	621210	01/01/2000	OPEN
601952377	999990	05/05/1999	OPEN
601918756	999990	12/15/1998	OPEN
601931355	531390	09/01/2009	OPEN
601943339	453998	04/01/1999	12/31/1999
601953537	811111	03/11/1998	03/11/1998
601934665	722513	null	OPEN
601944487	999990	null	OPEN
601956236	999990	05/21/1999	OPEN
601933220	999990	02/17/1999	OPEN
601942788	null	null	OPEN
601920247	238220	01/01/1999	OPEN
601919241	611710	01/01/1999	OPEN
601953403	999990	05/10/1999	OPEN
601953443	999990	05/11/1999	OPEN
601922072	999990	12/29/1998	OPEN
601920535	722515	04/01/2010	01/31/2011
601937192	null	null	OPEN
601954221	541519	null	06/30/2002
601947088	999990	04/09/1999	OPEN
601929316	541511	02/01/1999	OPEN
601953026	999990	05/07/1999	OPEN
601922631	999990	01/04/1999	12/26/1999
601924009	999990	12/31/1998	OPEN
601955474	611511	null	OPEN
601956090	541490	05/01/1999	12/31/2012
601923643	999990	01/06/1999	OPEN
601934095	453998	04/01/1999	09/30/2000
601927869	311811	null	OPEN
601942404	621320	04/01/1999	OPEN
601934475	null	null	OPEN
601923634	812990	01/01/1999	12/31/2000
601919258	999990	12/15/1998	OPEN
601927955	999990	null	OPEN
601949556	453310	11/01/2008	12/31/2011
601943546	713910	04/01/1999	OPEN
601943505	999990	null	OPEN
601919391	114112	01/01/1999	12/31/2005
601942529	524210	03/26/1999	OPEN
601930826	238990	02/01/1999	OPEN
601919703	999990	12/18/1998	OPEN
601934042	451110	03/08/1999	12/31/2005
601944264	722515	null	06/30/2001
601943424	null	null	OPEN
601924416	null	null	OPEN
601937831	525190	03/08/1999	OPEN
601932636	999990	03/02/1999	OPEN
601923904	999990	12/23/1998	OPEN
601955288	541511	null	OPEN
601921614	999990	12/29/1998	OPEN
601932879	238990	02/15/1999	OPEN
601946114	238910	05/01/1999	12/31/2002
601931797	611430	08/05/1999	03/31/2001
601919376	111331	null	OPEN
601943419	621111	10/29/2001	OPEN
601922804	null	12/31/1998	OPEN
601925828	541512	01/15/1999	OPEN
601923176	null	null	OPEN
601920518	531120	05/18/1999	06/30/2013
601936419	624310	04/01/1999	OPEN
601942026	336991	01/01/1999	OPEN
601923788	561730	null	OPEN
601925677	334220	01/15/1999	03/31/1999
601922778	999990	01/01/1999	OPEN
601945781	999990	04/07/1999	OPEN
601949415	541211	05/01/1999	12/18/2000
601920132	334614	09/01/1998	12/31/2000
601931256	999990	02/08/1999	OPEN
601957353	999990	05/27/1999	OPEN
601941832	532299	null	null
601950582	999990	04/15/1999	OPEN
601931681	621111	04/01/1999	OPEN
601935936	523991	04/01/2009	02/25/2013
601947881	999990	04/16/1999	OPEN
601922244	null	12/30/1998	OPEN
601938961	561920	04/01/1999	OPEN
601934937	999990	02/24/1999	OPEN
601952957	236115	null	09/30/2008
601949716	999990	null	OPEN
601921258	541310	01/01/1999	OPEN
601923048	541612	12/22/1998	12/31/2001
601927041	999990	01/21/1999	OPEN
601944643	531120	null	12/31/2012
601921694	448310	01/01/1999	12/29/2008
601926788	999990	01/21/1999	OPEN
601938404	999990	03/10/1999	OPEN
601920792	999990	12/23/1998	OPEN
601948930	453998	06/07/2000	12/31/2002
601932627	999990	null	OPEN
601928546	541618	02/15/1999	12/31/2002
601924451	999990	12/23/1998	OPEN
601926542	423110	01/01/1999	12/31/2002
601935033	811310	02/24/1999	OPEN
601943148	236115	null	OPEN
601949719	623990	05/01/2000	OPEN
601954347	233210	05/14/1999	08/31/1999
601929459	531320	01/22/1999	07/30/2009
601921784	561720	01/01/2006	OPEN
601939735	999990	03/08/1999	OPEN
601937606	611710	01/01/1999	12/31/1999
601949684	541613	04/26/1999	04/26/1999
601939880	999990	03/08/1999	OPEN
601923764	999990	01/07/1999	01/07/1999
601929488	999990	02/01/1999	OPEN
601941389	999990	03/22/1999	OPEN
601934498	238220	01/01/1999	01/01/2001
601955337	null	null	OPEN
601942148	811111	null	null
601949292	999990	04/22/1999	OPEN
601936086	561730	02/15/2008	04/04/2008
601921209	811113	02/01/1999	OPEN
601939030	561720	03/04/1999	09/30/2000
601933068	999990	null	OPEN
601925937	441120	01/01/1999	OPEN
601952877	541611	05/10/1999	05/10/1999
601950925	999990	04/29/1999	OPEN
601924667	236118	01/12/1999	12/31/2000
601922299	424990	null	OPEN
601942426	238310	null	null
601937111	null	null	OPEN
601936536	999990	null	OPEN
601946589	532490	null	OPEN
601930352	484220	01/07/1999	12/31/2009
601943243	561110	03/29/1999	OPEN
601924744	531110	null	OPEN
601947385	522292	12/28/2001	12/30/2004
601955325	999990	null	OPEN
601927990	522220	null	OPEN
601919606	999990	12/16/1998	OPEN
601920747	721110	01/01/1999	01/31/2003
601943828	531312	07/01/1999	OPEN
601946373	null	null	OPEN
601935173	999990	04/01/1999	OPEN
601936199	999990	03/01/1999	OPEN
601930783	518210	03/01/1999	09/30/2000
601950511	541614	04/28/1999	OPEN
601939549	999990	03/15/1999	OPEN
601925396	531320	null	03/30/2008
601934867	811121	null	null
601922594	999990	12/31/1998	OPEN
601951278	999990	04/27/1999	OPEN
601930423	561499	01/29/1999	OPEN
601933051	442299	07/11/2003	12/31/2004
601927636	238350	04/26/1999	09/30/2008
601920433	null	12/22/1998	OPEN
601938373	423320	03/10/1999	OPEN
601922794	999990	null	OPEN
601935188	611620	02/25/1999	OPEN
601947458	null	null	OPEN
601921503	621210	01/01/1999	OPEN
601948443	999990	04/19/1999	OPEN
601927569	811212	null	OPEN
601929733	null	null	OPEN
601922689	621111	01/01/1999	OPEN
601948574	484121	04/20/1999	09/30/2011
601929893	541330	02/02/1999	03/31/2003
601932812	236115	03/02/1999	06/30/2000
601941799	999990	03/24/1999	OPEN
601957324	331513	null	null
601949097	541330	06/15/1999	08/02/2010
601919329	811310	03/30/1999	01/01/2012
601939602	721199	03/15/1999	12/31/2008
601937610	424990	04/22/1999	OPEN
601940601	238210	04/01/1999	OPEN
601941870	999990	03/24/1999	OPEN
601928504	561499	01/01/1999	null
601943877	484230	null	12/31/2002
601951394	999990	null	OPEN
601942671	999990	03/26/1999	OPEN
601946413	null	null	OPEN
601926236	238220	01/01/1999	08/31/2005
601931325	999990	null	OPEN
601955066	999990	05/25/1999	OPEN
601932900	621111	null	OPEN
601938512	238910	04/01/1999	OPEN
601951938	999990	04/30/1999	OPEN
601936641	522292	07/01/2005	01/31/2007
601920267	236115	01/01/1999	12/31/2003
601942275	999990	03/25/1999	OPEN
601950569	487210	05/01/2000	OPEN
601920329	999990	12/21/1998	OPEN
601954489	326199	05/14/1999	03/31/2002
601945045	999990	03/29/1999	OPEN
601938566	236118	04/01/1999	12/31/2000
601937575	999990	null	OPEN
601958141	522120	08/03/1999	OPEN
601952782	238110	11/30/2008	11/30/2009
601938871	722513	null	null
601922444	999990	12/31/1998	01/22/1999
601950006	624410	04/27/1999	OPEN
601926100	484110	02/01/1999	OPEN
601939272	999990	03/12/1999	OPEN
601933141	999990	02/17/1999	OPEN
601947816	null	null	OPEN
601922843	532420	11/01/1998	01/30/2010
601945467	999990	04/07/1999	OPEN
601954696	null	null	OPEN
601939764	999990	04/10/1999	OPEN
601940018	541110	04/01/1999	OPEN
601919049	423440	06/01/2009	09/30/2009
601958069	999990	06/02/1999	OPEN
601953771	null	null	OPEN
601947117	999990	04/13/1999	OPEN
601943082	531390	11/20/2004	OPEN
601956123	541810	06/01/1999	06/03/2008
601945455	487210	01/01/2000	12/31/2005
601930924	238210	02/08/1999	OPEN
601919531	999990	12/16/1998	OPEN
601920799	999990	12/23/1998	OPEN
601945198	999990	null	OPEN
601953312	null	null	OPEN
601945589	442299	04/19/1999	OPEN
601926019	999990	01/19/1999	OPEN
601921686	236118	null	OPEN
601922736	999990	12/31/1998	OPEN
601945204	561499	null	OPEN
601943667	541990	null	null
601946356	541618	04/01/2007	OPEN
601953730	999990	05/12/1999	OPEN
601949577	337110	01/01/2000	OPEN
601931403	999990	01/15/1999	OPEN
601945245	999990	04/06/1999	OPEN
601951386	541219	null	null
601951062	999990	04/30/1999	OPEN
601928457	561499	02/01/1999	12/31/2005
601939989	445120	04/30/1999	03/31/2001
601919030	236115	12/15/1998	OPEN
601949095	541330	null	OPEN
601939657	null	null	OPEN
601952019	541519	05/05/1999	12/31/2000
601955574	453930	07/15/1999	09/01/2001
601922603	999990	12/31/1998	OPEN
601938185	922160	07/01/2000	07/01/2000
601954126	237210	01/13/2003	01/13/2003
601936934	334515	03/04/1999	12/31/1999
601945234	999990	04/06/1999	OPEN
601938570	999990	03/11/1999	OPEN
601926510	722511	01/01/1999	12/31/2006
601945531	999990	04/02/1999	OPEN
601931010	561730	02/08/1999	12/31/2005
601937482	999990	null	OPEN
601942822	531390	07/01/2001	07/01/2001
601946274	999990	04/09/1999	OPEN
601957668	453998	06/01/1999	OPEN
601926061	722511	06/01/2006	07/23/2010
601934640	531210	02/17/1999	12/31/1999
601920961	424480	02/26/1999	OPEN
601951975	999990	null	OPEN
601942615	445299	null	05/28/1999
601933128	621111	02/03/1999	07/31/2012
601932785	999990	02/16/1999	OPEN
601928911	423830	01/01/1999	OPEN
601930600	722310	04/01/1999	12/31/2001
601937983	null	null	OPEN
601920401	999990	12/23/1998	OPEN
601947992	442299	04/16/1999	12/31/2002
601932429	999990	02/12/1999	OPEN
601926335	523110	01/20/1999	OPEN
601930103	812199	02/01/1999	12/31/2000
601922117	424820	01/01/1999	OPEN
601945871	238220	04/01/1999	OPEN
601931299	999990	null	OPEN
601921480	999990	12/28/1998	OPEN
601945417	531390	03/31/1999	OPEN
601953891	424990	05/24/1999	OPEN
601925080	238210	02/25/1999	12/31/1999
601920866	999990	12/24/1998	OPEN
601946283	541511	04/23/1999	OPEN
601948405	999990	04/19/1999	OPEN
601924518	999990	01/11/1999	OPEN
601926352	999990	01/19/1999	OPEN
601943376	443142	null	null
601920305	999990	12/22/1998	OPEN
601921392	236116	01/01/1999	06/30/2011
601945342	999990	04/06/1999	OPEN
601950610	511130	04/01/1999	06/27/2003
601938018	424420	03/01/1999	OPEN
601921055	999990	12/23/1998	OPEN
601922377	541613	01/01/1999	12/31/2002
601953101	541512	05/10/1999	05/25/2003
601941101	339930	03/16/1999	12/31/2005
601941650	999990	03/22/1999	OPEN
601947352	null	null	OPEN
601926808	999990	07/18/1998	OPEN
601920215	238110	01/12/1999	06/30/2003
601937443	999990	03/08/1999	OPEN
601955196	236118	06/01/1999	OPEN
601936698	722511	10/01/2003	OPEN
601922451	541199	01/01/1999	12/31/2005
601927840	999990	01/04/1999	01/04/1999
601934467	null	null	OPEN
601940901	518210	01/01/1999	12/31/2001
601918638	561499	01/01/1999	03/30/2002
601943391	999990	03/30/1999	OPEN
601929029	115112	01/29/1999	06/30/2009
601949932	null	04/26/1999	OPEN
601931893	713940	02/15/1999	05/31/2009
601932439	238140	01/01/1999	12/31/2004
601953694	443142	04/01/1999	09/01/2004
601923073	999990	01/05/1999	OPEN
601919011	525930	12/10/1998	10/31/2001
601934464	541618	02/19/1999	03/31/2000
601920800	999990	12/23/1998	OPEN
601938572	522320	03/08/1999	12/31/2005
601947183	999990	04/14/1999	06/30/2000
601931926	999990	02/10/1999	OPEN
601938489	238990	06/01/2006	12/31/2012
601946922	484122	04/12/1999	OPEN
601950982	561599	06/01/1999	12/31/2000
601931939	999990	02/10/1999	OPEN
601937466	999990	03/05/1999	OPEN
601953998	238350	07/01/2002	OPEN
601941542	999990	03/22/1999	OPEN
601951404	561740	03/01/2004	12/30/2004
601950696	999990	04/28/1999	OPEN
601926786	423990	01/21/1999	11/30/2001
601923562	453998	01/06/1999	12/31/2003
601938420	999990	03/10/1999	OPEN
601939325	999990	03/10/1999	03/10/1999
601941108	999990	03/10/1999	OPEN
601941293	999990	03/22/1999	OPEN
601921236	722513	04/01/1999	null
601943226	999990	03/29/1999	OPEN
601919579	541110	01/01/1998	12/31/2002
601926819	999990	01/21/1999	OPEN
601932772	999990	02/03/1999	OPEN
601954720	447110	06/07/1999	11/15/2010
601938352	233110	11/30/1998	11/30/1998
601919612	238320	01/01/1999	12/31/2008
601940383	238990	04/15/1999	12/31/2000
601922146	999990	12/30/1998	OPEN
601935530	999990	02/16/1999	OPEN
601948162	561720	04/19/1999	12/18/1999
601943131	999990	03/29/1999	OPEN
601941709	531312	02/11/2003	12/31/2008
601926694	541410	01/01/1999	OPEN
601943143	611620	04/09/1999	OPEN
601951911	551112	05/04/1999	03/31/2001
601946562	238110	04/12/1999	12/31/2000
601938135	711510	03/01/1999	OPEN
601952894	null	null	OPEN
601947340	561621	04/20/1999	09/30/2000
601931978	711510	02/11/1999	OPEN
601947775	236115	04/15/2003	OPEN
601941529	541690	04/01/1999	OPEN
601928640	999990	01/28/1999	OPEN
601920456	999990	12/23/1998	OPEN
601921057	238320	01/01/1999	09/03/2010
601936632	561410	02/23/1999	OPEN
601950342	561720	05/15/1999	12/31/2000
601942981	999990	03/29/1999	OPEN
601923321	999990	12/31/1998	OPEN
601922965	531210	09/18/1999	OPEN
601923752	999990	01/07/1999	OPEN
601920576	999990	12/22/1998	OPEN
601948988	235310	04/15/1999	03/09/2001
601950123	238170	04/27/1999	03/31/2004
601958093	524210	07/01/1999	09/30/2000
601947692	999990	04/15/1999	OPEN
601954055	522292	05/13/1999	OPEN
601921516	541512	null	null
601934048	621498	02/19/1999	06/30/2013
601924945	454390	01/08/1999	06/01/2009
601942982	999990	03/29/1999	OPEN
601921726	541690	01/12/1999	OPEN
601931788	999990	02/10/1999	OPEN
601937688	999990	03/08/1999	OPEN
601921141	999990	12/24/1998	OPEN
601931616	453998	02/02/1999	05/30/2005
601921319	null	12/28/1998	OPEN
601923229	999990	01/06/1999	OPEN
601951383	null	null	OPEN
601923131	451120	03/25/1999	12/31/2005
601918854	999990	12/14/1998	OPEN
601952257	null	null	OPEN
601956797	238210	null	06/30/2000
601930142	999990	null	OPEN
601938797	999990	03/11/1999	OPEN
601938884	339114	03/11/1999	12/31/2003
601949551	722511	05/01/1999	12/31/2008
601945104	561440	05/15/1999	02/28/2004
601955224	424990	06/01/1999	03/30/2003
601932467	423610	null	null
