UBI	NAICS	OPEN DATE	CLOSE DATE
601262905	999990	null	OPEN
601211327	531210	null	12/31/1998
601246239	713990	07/01/1991	OPEN
601222434	812112	null	OPEN
601207569	337110	11/01/1989	11/05/1999
601239386	999990	04/01/1990	12/31/1994
601240399	999990	04/01/1990	OPEN
601247042	999990	04/26/1990	OPEN
601227230	531110	01/01/1990	null
601267556	null	null	OPEN
601271229	337110	09/01/1990	03/31/2003
601253353	487210	06/29/1990	01/31/2002
601198273	541712	null	12/31/2010
601193275	712110	07/01/1991	12/31/2012
601260475	236115	11/01/1990	03/08/1996
601192855	999990	07/26/1989	OPEN
601192108	812922	09/01/1989	10/31/2004
601206094	238160	11/01/1989	OPEN
601236841	null	null	OPEN
601264565	236115	07/01/1990	12/31/2003
601218049	481112	null	OPEN
601236402	531390	03/01/1990	OPEN
601250372	337110	06/01/1990	OPEN
601264617	999990	07/23/1990	12/31/1991
601255865	511120	null	12/31/1998
601207802	999990	10/16/1989	OPEN
601227568	561790	null	OPEN
601226560	448120	02/01/1990	12/31/1998
601259992	424510	09/01/1990	OPEN
601254724	999990	06/11/1990	OPEN
601200940	485510	10/01/1989	OPEN
601202329	422720	11/01/1989	06/30/1990
601256996	999990	10/13/1978	OPEN
601204721	523130	null	06/30/2002
601214148	238320	01/01/1990	OPEN
601239040	541110	02/01/1990	null
601214240	999990	11/20/1989	OPEN
601231604	999990	05/01/1990	12/31/1994
601250760	322299	07/02/1990	OPEN
601251944	532420	null	null
601212961	null	null	OPEN
601196827	541940	null	09/30/2000
601256170	722511	11/01/1992	03/31/2009
601217857	722511	02/01/1998	OPEN
601222158	236118	01/01/1990	OPEN
601215647	337110	null	11/30/1999
601250405	113310	05/21/1990	12/31/1997
601245965	532411	01/01/1991	OPEN
601250879	237210	04/01/1991	OPEN
601264011	484121	05/21/1990	09/30/2002
601194232	999990	12/15/1944	OPEN
601197362	443142	null	OPEN
601242519	null	null	OPEN
601240280	999990	04/03/1990	OPEN
601242099	999990	04/11/1990	OPEN
601247252	326199	null	OPEN
601229792	524210	null	OPEN
601238939	321918	null	06/30/2012
601195835	621111	null	OPEN
601243713	null	null	OPEN
601201494	812910	09/25/1989	OPEN
601272046	443142	09/01/1990	12/31/2007
601234701	999990	03/06/1990	OPEN
601222562	561110	01/01/1985	OPEN
601206655	999990	null	OPEN
601262009	448120	07/16/1990	01/25/2013
601243410	337122	01/01/1990	09/30/2001
601191968	813410	07/18/1989	OPEN
601209412	491110	11/01/1989	OPEN
601220449	446110	01/01/1990	01/01/1997
601209954	488190	06/01/1993	OPEN
601210256	453998	01/01/1990	03/30/2001
601252491	999990	05/31/1990	OPEN
601193133	541330	null	OPEN
601258537	238110	06/25/1990	OPEN
601243897	713990	07/01/2007	OPEN
601248847	236220	05/21/1990	12/31/2009
601271883	236115	08/01/1990	12/31/2002
601257612	999990	null	OPEN
601268373	999990	08/17/1990	OPEN
601249761	null	null	OPEN
601226195	null	04/01/1990	08/31/2011
601251775	999990	05/16/1990	OPEN
601270607	423860	01/01/1993	07/31/2006
601267499	722410	10/01/1996	06/30/2001
601201749	442210	09/16/1989	12/07/1997
601214791	515111	12/01/1989	OPEN
601246451	722410	06/12/1990	01/10/2009
601262661	423730	06/01/1990	OPEN
601238856	999990	null	OPEN
601207433	624210	01/01/2010	OPEN
601229802	524210	03/01/1990	OPEN
601220364	531210	09/30/2003	OPEN
601216417	238210	null	OPEN
601255813	541810	null	12/31/2005
601257490	999990	06/22/1990	OPEN
601257246	999990	06/18/1990	OPEN
601220806	441222	01/15/1990	12/31/2005
601257375	531320	07/01/1990	OPEN
601255340	238910	08/01/1990	09/15/2008
601254477	541410	01/01/1991	09/01/2006
601248606	444190	06/01/1991	12/31/1998
601270981	237210	11/01/1990	12/31/1995
601219705	238220	01/01/1992	OPEN
601232954	238990	03/01/1990	OPEN
601243536	238220	null	12/31/2003
601245255	238120	09/29/1990	12/31/1995
601245200	423930	05/01/1990	07/31/2003
601264413	621420	07/24/1990	09/23/2003
601195769	423910	null	08/14/1998
601251290	813211	04/01/1990	09/30/2000
601243122	999990	06/20/1938	OPEN
601215177	999990	11/29/1989	OPEN
601222394	441120	04/01/1990	11/29/1999
601262406	722513	09/01/1991	09/05/2012
601266098	999990	null	OPEN
601208723	999990	12/10/1982	OPEN
601256995	999990	02/26/1975	OPEN
601272285	999990	10/01/1990	12/31/1993
601234358	621111	01/01/1990	OPEN
601236116	238320	01/01/1999	OPEN
601203608	233110	11/28/1989	03/31/1990
601210353	711310	01/01/1989	OPEN
601235490	238330	04/01/1990	12/31/1999
601264963	999990	08/01/1990	12/31/1993
601241085	999990	08/01/1989	08/01/1989
601204737	999990	11/01/1989	null
601195605	423430	08/10/1989	06/30/1996
601189470	999990	07/11/1989	07/11/1989
601220522	999990	01/02/1990	OPEN
601258074	null	null	OPEN
601235493	443142	10/31/1994	OPEN
601218587	722410	01/15/1990	03/31/1994
601250027	999990	null	OPEN
601266159	541810	08/01/1990	12/31/2009
601200657	315280	10/15/1989	03/14/1999
601211725	323111	01/01/1990	03/31/2011
601262258	321213	07/01/1990	09/30/1999
601222981	null	null	OPEN
601228833	423830	07/02/1990	12/31/1996
601225646	999990	01/01/1991	01/01/1991
601266097	332722	07/01/1990	12/31/2010
601244626	null	null	OPEN
601196025	487210	05/24/1991	10/31/1998
601233009	999990	null	OPEN
601254424	999990	05/30/1990	OPEN
601233933	624190	03/01/1990	OPEN
601268478	null	null	OPEN
601252667	999990	07/13/1977	OPEN
601266468	812990	null	null
601217119	999990	12/06/1989	OPEN
601212876	442110	12/17/1990	01/05/1996
601226843	999990	02/01/1990	12/31/1993
601214558	null	11/27/1989	OPEN
601205136	999990	11/01/1989	12/31/1991
601260059	999990	07/05/1990	OPEN
601202059	999990	09/14/1989	OPEN
601204231	999990	09/27/1989	OPEN
601199990	111421	11/25/1991	12/31/1997
601220534	999990	01/02/1990	OPEN
601242936	999990	04/13/1990	OPEN
601220120	237210	12/29/1989	12/30/1997
601191742	448150	01/01/1988	OPEN
601269057	541614	06/01/2013	OPEN
601260880	525990	10/06/1990	OPEN
601258036	443142	07/01/1990	12/31/1998
601269580	421910	10/01/1990	10/01/1990
601243709	233210	01/01/1995	03/31/2001
601262963	999990	07/23/1990	12/31/1992
601200016	999990	09/01/1989	OPEN
601199751	999990	09/01/1989	09/30/1989
601266340	999990	08/08/1990	OPEN
601229589	334519	05/01/1995	12/31/1999
601264591	238310	08/01/1990	12/31/2005
601202803	561110	10/09/1989	OPEN
601217019	237210	12/01/1989	OPEN
601237306	999990	null	OPEN
601264537	484110	06/01/2008	OPEN
601251602	561790	05/25/1990	OPEN
601271059	233210	01/01/1991	04/09/2005
601203489	999990	09/22/1989	OPEN
601239338	999990	12/17/1924	OPEN
601190574	813410	null	OPEN
601234728	999990	null	OPEN
601224135	114111	01/18/1990	12/31/1991
601240408	423450	10/01/1990	OPEN
601218541	541370	01/01/2003	05/31/2006
601227689	442210	01/01/1990	05/31/1998
601262951	541330	07/01/1990	OPEN
601235290	515120	07/30/1996	12/31/2001
601248905	null	null	OPEN
601209667	522320	01/01/1990	06/30/1997
601207628	999990	10/17/1989	OPEN
601239364	null	null	OPEN
601230894	813990	11/01/1991	12/31/1995
601249221	448190	07/01/1990	01/31/1998
601262657	null	null	OPEN
601255906	999990	01/01/1992	OPEN
601208924	236115	11/27/1989	OPEN
601266105	523910	09/01/1990	OPEN
601252354	424510	08/01/1990	06/10/2013
601226604	999990	01/23/1990	OPEN
601220536	999990	01/02/1990	OPEN
601198057	238210	08/23/1989	12/31/1996
601251193	236115	01/01/1990	04/30/1999
601218350	541380	06/01/1990	10/31/2006
601232541	611620	04/28/1990	OPEN
601195505	999990	08/09/1989	OPEN
601262564	511130	null	null
601204857	721110	01/01/1990	08/31/2006
601256179	999990	06/11/1990	OPEN
601243405	999990	04/09/1990	OPEN
601256152	721191	12/01/2010	OPEN
601202771	541330	09/01/1989	OPEN
601268058	999990	08/16/1990	09/29/1999
601193790	813410	02/06/1985	OPEN
601224597	999990	null	OPEN
601245028	611610	05/20/1990	05/03/2012
601202429	541380	null	OPEN
601195016	238190	08/01/1989	08/30/2010
601221889	621399	null	OPEN
601220171	611630	01/01/1990	OPEN
601196932	523120	05/10/1993	OPEN
601219435	999990	12/18/1989	OPEN
601253605	null	null	OPEN
601252543	238220	07/01/1991	04/09/2005
601237359	541211	03/05/1990	03/31/2013
601226589	451110	null	OPEN
601194572	null	null	OPEN
601191592	811121	07/01/1989	OPEN
601268705	null	null	OPEN
601226751	541330	02/01/1990	OPEN
601204077	null	null	OPEN
601215848	999990	12/01/1989	OPEN
601253376	999990	null	OPEN
601272195	453998	null	OPEN
601246083	325180	08/01/1990	03/31/2000
601219152	999990	05/01/1990	OPEN
601201052	238310	10/01/1989	OPEN
601254974	541330	05/01/1990	OPEN
601218204	233110	12/15/1989	12/15/1989
601236629	999990	null	OPEN
601207844	999990	10/18/1989	12/31/1991
601256658	236115	08/01/1990	12/31/1996
601206010	238910	08/15/1989	OPEN
601194238	null	null	OPEN
601271711	621111	01/01/1992	OPEN
601220281	325520	09/25/1989	12/31/2000
601271234	999990	09/04/1990	OPEN
601210453	424990	06/01/1992	11/30/2000
601249902	541690	01/01/1991	09/30/2006
601270129	999990	08/24/1990	OPEN
601199210	713990	07/01/1991	OPEN
601219990	531190	01/01/1990	12/31/1990
601218530	999990	12/19/1989	OPEN
601241688	561499	01/01/2013	OPEN
601248208	541611	06/01/1990	OPEN
601248500	236115	05/04/1990	04/09/2005
601207585	311710	10/01/1994	OPEN
601258643	null	null	OPEN
601205695	999990	null	OPEN
601254135	999990	01/03/1984	OPEN
601214465	541690	01/01/1990	OPEN
601272649	999990	09/07/1990	OPEN
601247481	236115	null	null
601236120	334510	06/01/1990	OPEN
601222988	541330	06/01/1990	12/31/2005
601265669	423320	07/01/1990	10/31/2001
601212277	326199	11/16/1989	OPEN
601205182	999990	04/09/1981	OPEN
601208286	236220	11/01/1989	12/31/2011
601257775	999990	null	OPEN
601245995	721191	null	12/31/1994
601242975	561611	04/02/1990	08/31/1998
601216600	999990	12/07/1989	OPEN
601244521	999990	01/01/2008	01/01/2008
601251069	624410	05/23/1990	OPEN
601265208	238110	10/01/1990	12/31/2010
601234038	999990	03/01/1990	03/01/1990
601206548	238350	10/01/1989	OPEN
601209674	531320	10/27/1989	12/31/1993
601256799	999990	06/14/1990	OPEN
601250333	236115	06/01/1991	OPEN
601195476	238320	null	OPEN
601227482	423310	02/01/1990	OPEN
601265514	813410	01/01/2009	OPEN
601273073	423620	10/01/1990	OPEN
601272040	484210	09/10/1990	12/31/2011
601221329	611519	null	null
601251637	813312	null	OPEN
601207922	999990	10/18/1989	null
601261821	722511	null	11/30/1997
601244258	236115	04/01/1990	10/31/2008
601248779	null	null	OPEN
601190655	541110	07/01/1989	OPEN
601221282	541611	01/01/1990	01/22/2002
601216096	999990	11/30/1989	OPEN
601247494	238320	05/01/1990	OPEN
601196823	236115	null	02/28/2011
601238487	212321	05/01/1990	12/31/2007
601234713	999990	null	OPEN
601259007	812210	11/01/1990	OPEN
601193679	999990	null	OPEN
601215701	999990	11/29/1989	OPEN
601233157	561720	01/01/1991	OPEN
601238508	812990	06/16/2010	OPEN
601190378	524210	null	OPEN
601206503	541921	10/01/1989	OPEN
601250336	999990	null	OPEN
601228206	233110	02/01/1990	12/31/1993
601245980	441310	07/01/1990	OPEN
601258546	424940	07/01/1990	OPEN
601212611	999990	11/01/1989	11/01/1989
601234680	541511	01/15/1990	09/30/2000
601210344	238210	11/27/1989	04/09/2005
601269518	999990	08/23/1990	OPEN
601234721	999990	null	OPEN
601198634	236115	null	06/30/2010
601246412	515210	04/06/1990	09/30/2000
601260572	236115	07/01/1990	11/30/1999
601230392	541613	02/15/1990	OPEN
601266909	999990	08/13/1990	OPEN
601218700	236115	01/01/1990	04/09/2005
601250627	114111	null	null
601229204	713930	01/01/1995	OPEN
601192628	611710	02/01/2008	02/01/2008
601251348	237130	07/01/1991	02/16/1999
601218667	999990	03/18/1990	03/18/1990
601224823	441310	02/15/1990	OPEN
601225344	236115	02/05/1990	12/31/2001
601202976	336611	11/01/1989	03/31/2011
601224338	999990	02/01/1990	null
601245233	null	null	OPEN
601260217	336413	12/01/1990	OPEN
601257145	323120	null	12/20/2002
601261478	453998	10/23/1992	10/24/1992
601221475	541430	05/01/1990	12/31/2012
601191018	453998	07/01/1999	04/30/2000
601266724	236115	null	12/31/1999
601242348	713920	05/01/1990	null
601203188	999990	09/21/1989	OPEN
601200423	999990	null	OPEN
601265714	532490	null	OPEN
601195310	813410	01/01/1985	OPEN
601215782	541380	null	OPEN
601240092	541211	05/01/1990	12/31/2008
601234691	453920	06/07/1996	07/05/1996
601189448	423820	null	OPEN
601255319	454310	07/01/1991	06/30/1995
601256507	999990	06/13/1990	06/30/1995
601262121	null	null	OPEN
601272206	999990	09/07/1990	OPEN
601255893	423910	05/01/1990	OPEN
601243415	999990	03/01/1990	OPEN
601192546	999990	null	OPEN
601217850	541921	01/01/1990	09/30/1993
601209951	999990	10/27/1989	OPEN
601264192	999990	03/01/1983	OPEN
601220886	443142	01/01/1990	06/30/1997
601212932	238910	01/01/1990	OPEN
601267476	424990	08/08/1990	12/31/1993
601217359	238110	01/01/1990	09/30/2005
601201866	621399	09/08/1989	OPEN
601223204	999990	11/05/1971	OPEN
601208959	813990	08/01/2000	OPEN
601194071	722513	null	01/10/2000
601210546	null	11/20/1981	OPEN
601237268	531312	02/05/2001	02/05/2001
601214640	423430	11/01/1989	12/31/1999
601206491	237110	02/01/1989	OPEN
601200464	999990	09/07/1989	OPEN
601269517	999990	08/23/1990	OPEN
601204509	999990	09/28/1989	OPEN
601242534	531390	10/10/1991	OPEN
601252223	443142	06/25/1998	06/25/1998
601254069	999990	06/07/1990	OPEN
601262351	999990	07/11/1990	OPEN
601259376	null	null	OPEN
601190034	541850	01/01/2000	OPEN
601213972	813110	11/17/1989	11/17/1989
601210698	999990	01/26/1984	OPEN
601191870	621340	null	OPEN
601242425	null	null	OPEN
601236193	999990	04/01/1990	12/31/1995
601221883	561499	01/01/1990	05/31/1997
601206390	541710	09/21/1989	08/31/2005
601261811	999990	07/16/1990	OPEN
601213983	423810	01/01/2010	OPEN
601211869	531210	null	OPEN
601211117	561510	null	OPEN
601205051	999990	09/29/1989	OPEN
601244839	999990	09/01/1990	12/31/1993
601258565	551112	null	OPEN
601258526	517210	07/01/1990	10/30/2004
601204600	812112	10/01/1989	11/30/1997
601220659	453998	01/01/1990	04/30/2013
601228690	541330	01/29/1990	12/31/1998
601261063	999990	07/05/1990	OPEN
601249921	236115	05/09/1990	OPEN
601252883	111332	06/01/1990	OPEN
601270865	561311	09/01/1990	12/31/2002
601212171	484122	01/01/1997	OPEN
601238629	999990	03/26/1990	12/31/1993
601269993	611519	08/27/1990	OPEN
601262348	561110	10/01/1990	OPEN
601242647	999990	04/05/1990	OPEN
601231747	512110	null	OPEN
601203992	999990	null	OPEN
601232925	811219	null	OPEN
601259362	512110	07/01/1990	OPEN
601263598	113310	12/30/1993	12/30/1993
601257859	999990	06/25/1990	OPEN
601259697	236115	null	null
601208629	999990	null	OPEN
601264670	442299	07/01/1990	OPEN
601228916	561320	02/01/1990	OPEN
601203469	999990	07/01/1990	07/30/1990
601261503	999990	07/12/1990	OPEN
601233905	441222	02/01/1990	09/30/1998
601188688	442110	03/01/1991	05/31/2000
601232231	722511	04/01/1990	02/28/1993
601235203	611110	10/01/1990	OPEN
601226525	238350	02/01/1990	06/30/1995
601258093	448320	07/01/1990	OPEN
601268236	238220	09/01/1990	OPEN
601226998	811118	02/01/1990	11/29/2003
601210395	999990	11/01/1989	12/31/1991
601238006	999990	03/19/1990	OPEN
601247567	621420	05/10/1990	08/31/2006
601227145	813920	09/01/1989	12/31/2010
601213342	624410	06/10/1991	OPEN
601265907	238130	08/07/1990	11/12/2004
601203921	236115	09/25/1989	06/30/2000
601220238	424410	01/01/1990	12/31/2007
601234487	null	null	OPEN
601203131	424690	09/21/1989	OPEN
601233870	999990	03/05/1990	OPEN
601261797	999990	null	OPEN
601253834	511110	09/01/1990	12/31/2010
601262496	561422	01/01/1990	OPEN
601206102	812990	01/01/1989	OPEN
601190750	531311	null	OPEN
601253067	238220	08/01/1990	03/31/2007
601266449	811121	null	null
601264719	423430	08/15/1990	09/18/2001
601248582	448190	null	OPEN
601250144	238350	null	OPEN
601225384	541618	null	OPEN
601240753	446110	01/01/1990	OPEN
601237902	811111	05/01/1990	OPEN
601231099	621210	01/01/1990	OPEN
601251828	113310	06/01/1990	OPEN
601245399	null	null	OPEN
601236213	237130	05/15/1990	OPEN
601261680	999990	07/09/1990	OPEN
601204457	561730	10/01/1989	OPEN
601262311	238210	01/01/2004	OPEN
601259710	533110	01/01/2000	OPEN
601268429	541219	08/17/1990	12/31/2003
601230876	722513	06/01/1990	OPEN
601189796	813410	01/01/2004	OPEN
601226760	721191	03/01/1995	10/31/2000
601240943	999990	03/29/1990	OPEN
601252631	561499	null	null
601214019	722410	07/01/1992	OPEN
601241410	233110	04/06/1990	12/31/1993
601190317	238220	null	09/30/1993
601268565	561499	09/01/1990	07/10/1998
601268053	813930	01/01/2005	OPEN
601218651	null	12/14/1989	OPEN
601201553	531320	09/22/1989	OPEN
601196665	561499	null	09/30/2004
601267533	541330	09/01/1990	OPEN
601242289	423110	04/04/1990	OPEN
601225374	424490	02/01/1990	OPEN
601245314	541890	09/26/1992	12/31/1995
601195522	442210	08/01/1989	12/31/2000
601238200	722410	05/01/1990	OPEN
601239047	null	null	OPEN
601208398	999990	08/11/1972	OPEN
601233583	999990	null	OPEN
601190349	624410	06/22/1989	OPEN
601205930	999990	null	OPEN
601251524	541611	08/01/1990	OPEN
601268184	999990	08/16/1990	OPEN
601271152	233320	10/01/1990	12/31/1995
601265350	332999	08/15/1990	OPEN
601255804	999990	06/06/1990	OPEN
601205960	423310	11/01/1989	null
601219348	999990	12/18/1989	OPEN
601223298	713990	05/08/2001	OPEN
601264168	999990	07/27/1990	OPEN
601272513	541820	10/01/1990	OPEN
601234941	236115	04/01/1990	05/09/2003
601217801	237210	01/01/1990	OPEN
601233945	541512	03/01/1990	OPEN
601256803	811198	10/01/2006	12/31/2012
601232963	561440	null	null
601200621	null	null	OPEN
601228632	999990	02/02/1990	OPEN
601254852	999990	06/11/1990	OPEN
601262586	813410	05/01/1996	OPEN
601233401	999990	04/01/1990	12/31/1991
601264456	424990	08/01/1990	OPEN
601213985	541330	11/15/1995	OPEN
601193774	999990	11/23/1981	OPEN
601258853	323120	null	null
601208095	999990	10/18/1989	OPEN
601246177	448310	04/01/1990	10/31/2010
601257876	238330	06/21/1990	OPEN
601203229	236115	10/01/1989	12/31/2005
601219331	null	12/18/1989	OPEN
601226296	233110	04/01/1990	12/31/1990
601190852	999990	07/09/1989	12/31/1991
601251643	null	null	OPEN
601191012	221310	01/01/2001	OPEN
601193777	561910	07/01/1990	03/31/2011
601222841	541370	04/01/1990	OPEN
601207767	999990	null	OPEN
601218592	813990	12/14/1989	OPEN
601263116	531210	07/23/1990	OPEN
601230608	453310	02/16/1990	03/31/1996
601194990	813990	01/01/2012	OPEN
601211391	722511	11/01/1989	06/15/1998
601244948	238990	null	OPEN
601235043	453998	10/01/2001	10/31/2001
601200191	532412	09/05/1989	09/30/2002
601271523	null	null	OPEN
601239835	533110	10/01/1990	12/31/1993
601265567	522310	null	03/31/2010
601220932	null	null	OPEN
601270669	453998	04/01/1993	07/01/2007
601229459	999990	02/07/1990	OPEN
601231680	236118	03/01/1990	08/30/1997
601230696	562111	01/01/1991	OPEN
601205626	441120	09/15/1998	03/31/1999
601199842	484210	01/02/1998	OPEN
601265505	999990	07/30/1990	OPEN
601233589	624230	04/14/2004	OPEN
601257037	237130	07/01/1990	OPEN
601217575	323111	01/01/1992	07/02/2010
601229859	999990	02/13/1990	OPEN
601221122	423120	null	OPEN
601244513	722511	null	09/30/1996
601234976	999990	03/20/1990	OPEN
601262361	813410	01/01/1994	OPEN
601235018	999990	03/08/1990	12/31/1993
601219309	451110	01/01/1990	OPEN
601240074	561730	04/01/1990	OPEN
601196032	999990	08/14/1989	OPEN
601219228	999990	12/22/1989	OPEN
601228811	451110	03/01/1990	11/07/2009
601219545	999990	12/01/1989	06/30/1990
601240331	237310	03/21/1990	OPEN
601265711	531311	null	09/30/1998
601235959	236115	01/01/1991	12/31/2008
601262044	334513	04/01/1990	OPEN
601214119	481211	null	06/30/1998
601237532	811113	07/01/1990	08/30/2011
601221031	423720	01/01/1990	OPEN
601227655	999990	null	OPEN
601241112	541219	null	OPEN
601197387	999990	null	12/31/1991
601204749	999990	05/22/1985	OPEN
601207400	541611	11/01/1989	OPEN
601265572	484121	null	OPEN
601236608	999990	04/01/1990	09/30/1992
601236894	624110	03/14/1990	08/17/2007
601226581	813319	null	04/12/2010
601223078	445310	08/01/2002	OPEN
601214948	333999	02/01/1990	OPEN
601225569	425120	01/01/1990	05/22/1995
601258517	999990	06/27/1990	OPEN
601189337	null	null	OPEN
601258646	711310	null	OPEN
601261742	812990	09/01/1993	OPEN
