UBI	NAICS	OPEN DATE	CLOSE DATE
601554543	561440	null	12/31/2000
601552228	713990	05/17/1994	OPEN
601558476	999990	11/11/1995	11/12/1995
601564656	531210	null	OPEN
601546143	611699	03/30/1994	OPEN
601560226	713990	06/15/2003	07/15/2004
601572103	999990	02/27/1986	OPEN
601559991	999990	null	OPEN
601556168	238220	07/01/1994	11/30/2002
601572526	541618	null	null
601549201	236118	06/01/1994	12/31/1997
601544546	531210	07/01/1994	12/11/2006
601547057	null	null	OPEN
601574327	454390	null	12/31/2005
601545087	722511	07/01/1994	09/30/2004
601553655	443142	01/01/1994	01/01/2001
601546086	237110	10/01/2005	08/31/2012
601557864	453998	07/11/1994	03/23/2005
601553787	722513	null	null
601574466	null	null	OPEN
601559916	512110	01/01/1994	12/23/2002
601562357	423690	08/09/1994	12/31/1997
601562503	335911	08/01/1994	OPEN
601562618	236115	null	OPEN
601567762	562991	01/01/1995	OPEN
601558490	811111	06/27/1994	11/09/1999
601561265	524210	09/01/1994	OPEN
601544795	722410	07/01/1994	05/31/1998
601574713	453210	03/01/1996	12/31/2006
601563821	null	null	OPEN
601570527	541890	12/01/1994	12/02/2002
601545493	423690	05/15/1994	10/01/2001
601573263	999990	null	OPEN
601554099	453998	06/21/1994	OPEN
601569946	531210	10/01/1994	OPEN
601545228	236115	05/01/1994	03/31/1998
601559863	541199	07/01/1994	OPEN
601572013	488490	04/02/2008	04/02/2008
601560316	999990	07/20/1994	OPEN
601554907	null	null	OPEN
601546257	722511	07/12/1994	06/30/2001
601553543	561499	07/01/2003	12/31/2007
601574480	532490	null	OPEN
601562845	115310	07/23/1994	OPEN
601544185	541211	06/01/1994	OPEN
601566258	721110	null	09/30/2006
601567329	null	null	OPEN
601556562	531390	07/05/1994	12/31/2006
601560929	811212	09/01/2009	OPEN
601557843	448150	07/01/1994	09/30/1998
601567381	484110	01/01/1994	12/31/2012
601560657	722511	12/31/2005	OPEN
601554323	237210	09/01/1994	OPEN
601560731	424990	07/07/1994	12/31/1999
601554386	541211	08/01/1994	12/31/1998
601573830	621340	01/01/1994	OPEN
601551891	null	null	OPEN
601567225	561499	null	OPEN
601563202	999990	08/03/1994	OPEN
601555243	722513	null	null
601562332	721310	07/01/1994	OPEN
601545214	null	null	OPEN
601544040	512110	08/25/1994	01/18/2001
601553055	999990	06/16/1994	OPEN
601567151	null	null	OPEN
601553395	621399	null	null
601554604	487210	07/01/1996	OPEN
601551129	561110	null	OPEN
601574613	999990	09/23/1994	OPEN
601571758	999990	null	OPEN
601561011	813110	07/05/1994	OPEN
601573601	339950	08/01/1994	07/31/2009
601563378	813110	07/01/1994	OPEN
601559389	722513	06/17/1996	08/10/2004
601543633	238220	05/01/1994	OPEN
601553280	423910	07/15/1994	10/31/2001
601570367	999990	null	OPEN
601564370	541330	08/09/1994	02/28/2007
601546529	999990	05/17/1994	OPEN
601559574	236220	07/01/1994	OPEN
601554422	999990	06/22/1990	OPEN
601559944	999990	07/05/1994	OPEN
601569729	999990	09/01/1994	OPEN
601564924	541330	08/01/1993	OPEN
601569062	339116	07/01/1995	OPEN
601557145	453998	10/31/1998	OPEN
601574726	541611	null	null
601553335	236220	07/01/1994	null
601557129	541519	null	OPEN
601574213	531390	10/01/1994	12/31/2008
601569648	236115	10/01/1994	09/30/1999
601560968	454113	09/01/1994	12/31/2003
601547409	999990	05/20/1994	12/31/1995
601545824	null	04/15/1994	OPEN
601553283	721199	null	01/15/1998
601550223	541310	01/01/1998	OPEN
601564057	999990	09/01/1994	12/31/2008
601558691	532299	12/01/1996	OPEN
601553407	541110	07/05/1994	OPEN
601571216	999990	08/26/1994	OPEN
601569100	999990	08/30/1994	OPEN
601556386	444190	06/16/1994	04/30/2012
601543679	null	null	OPEN
601547104	453998	10/01/2003	06/30/2005
601555444	541310	08/10/1994	OPEN
601569905	999990	09/02/1994	OPEN
601575440	999990	10/24/1994	OPEN
601568980	999990	08/17/1994	OPEN
601547282	999990	05/11/1994	OPEN
601561706	999990	08/01/1994	12/31/1994
601546555	237210	06/08/1994	08/19/2002
601544208	812310	11/01/1994	OPEN
601546217	238220	08/01/1994	06/30/2001
601570593	999990	09/07/1994	OPEN
601564102	524210	10/01/1994	OPEN
601558625	236115	07/13/1994	12/31/2000
601571778	999990	null	OPEN
601572496	488390	null	12/30/2002
601564526	999990	null	OPEN
601554393	541110	10/01/1994	OPEN
601575219	236115	10/15/1994	05/31/1997
601566748	444220	null	null
601571969	999990	08/15/1993	OPEN
601551924	722511	08/01/1994	07/30/2007
601551880	444190	04/18/1994	04/06/2001
601566292	812320	10/07/1994	OPEN
601575516	722513	null	null
601543280	445120	12/18/1997	11/30/2001
601552310	999990	01/01/1995	OPEN
601566916	533110	08/19/1994	OPEN
601574875	511120	null	08/31/2009
601548485	236115	05/25/1994	10/22/2009
601573046	999990	08/18/1975	OPEN
601564636	null	null	OPEN
601562266	813910	08/01/1994	06/01/1999
601569817	999990	null	OPEN
601554863	236116	null	12/31/2005
601572689	999990	09/15/1994	OPEN
601559582	512110	01/01/2001	06/30/2012
601561190	null	null	OPEN
601560017	721110	07/01/1994	09/30/1998
601574231	811212	10/01/1994	OPEN
601553116	443141	null	10/31/2001
601545884	null	null	OPEN
601566789	233210	09/06/1994	09/06/1994
601565092	424990	08/11/1994	OPEN
601562966	424820	null	OPEN
601572410	561499	10/03/1994	03/31/2000
601548672	423690	05/25/1994	OPEN
601551994	999990	06/04/1994	null
601548407	238350	06/01/1994	OPEN
601554663	238130	06/14/1994	07/09/2007
601557962	999990	05/01/1995	10/21/2002
601545133	811411	04/23/1994	OPEN
601557338	561499	null	03/31/2007
601545901	711510	05/01/1994	OPEN
601569901	812990	09/01/1994	OPEN
601566597	null	null	OPEN
601556596	621210	07/01/1994	OPEN
601552056	237110	07/01/1994	OPEN
601552402	999990	05/31/1994	OPEN
601557673	517110	03/01/1991	OPEN
601553717	999990	null	OPEN
601573923	111334	09/06/1994	OPEN
601544465	453998	null	null
601547756	441310	07/01/1994	OPEN
601565663	611699	null	OPEN
601569341	999990	08/31/1994	OPEN
601547321	999990	05/19/1994	OPEN
601563594	999990	07/25/1994	OPEN
601574034	999990	09/21/1994	OPEN
601565495	238210	10/01/1994	04/09/2005
601573732	238210	09/01/1994	06/30/2006
601565838	621910	08/15/1994	12/31/1998
601570057	624110	01/01/2001	OPEN
601567576	999990	02/17/1967	OPEN
601560923	423120	07/01/1999	09/30/2006
601551094	237210	06/07/1994	06/30/2002
601545043	443142	07/01/1994	09/30/2000
601549551	711130	06/01/1994	OPEN
601563625	722511	null	10/31/2010
601560033	611710	03/01/2005	OPEN
601546714	999990	null	OPEN
601565660	511120	11/01/1994	OPEN
601551831	999990	null	OPEN
601548567	null	null	OPEN
601561166	551112	08/01/1994	OPEN
601550422	422480	07/01/1994	07/01/1994
601561229	999990	01/31/1997	OPEN
601546647	999990	05/17/1994	OPEN
601558921	null	null	OPEN
601550853	451211	07/15/1994	OPEN
601544650	999990	05/09/1994	OPEN
601553651	999990	07/09/1994	07/09/1994
601569345	238330	08/30/1999	OPEN
601574451	624190	10/01/1995	OPEN
601566661	999990	09/01/1994	OPEN
601546256	541310	07/01/1995	12/31/2005
601553141	541211	01/01/1994	OPEN
601569010	722410	10/01/1994	06/30/2000
601575434	238990	10/01/1994	12/31/2008
601557358	236118	null	06/30/2002
601556875	null	null	OPEN
601559564	999990	06/30/1994	10/24/2005
601572328	null	null	OPEN
601556480	541110	07/01/1994	10/20/2002
601570943	999990	09/08/1994	OPEN
601551106	999990	06/06/1994	OPEN
601552868	999990	null	OPEN
601565709	611620	10/01/1994	OPEN
601565045	621320	11/01/1996	OPEN
601566458	722511	null	03/31/2007
601572145	722513	09/14/1994	OPEN
601556544	999990	null	OPEN
601559586	999990	07/05/1995	07/05/1995
601562682	null	null	OPEN
601565060	812930	03/01/1994	OPEN
601573541	522310	11/01/1994	OPEN
601550377	813312	null	OPEN
601555469	453998	06/01/1994	OPEN
601560469	999990	07/21/1994	OPEN
601553598	999990	06/17/1994	OPEN
601570939	525930	09/08/1994	09/08/1994
601554923	541211	06/16/1994	09/30/1996
601549233	212325	05/01/1994	OPEN
601555666	null	null	OPEN
601564823	722410	null	OPEN
601567139	236115	08/22/1994	OPEN
601560173	722410	11/01/1994	07/31/2002
601553545	999990	06/16/1994	OPEN
601549848	453998	06/01/1985	09/30/2008
601555135	236118	06/01/1994	12/31/2006
601563410	711130	08/02/1994	12/31/2010
601548679	999990	04/01/1996	null
601551403	551112	08/10/1994	08/10/1994
601573231	999990	09/15/1994	OPEN
601565451	423420	08/02/1994	OPEN
601565160	524210	01/01/1995	06/30/2011
601559421	115310	08/01/1994	08/18/2001
601554341	999990	06/21/1994	OPEN
601558101	722511	07/01/1994	09/30/2008
601557174	321999	09/01/1994	12/31/2007
601547700	444190	01/01/1994	OPEN
601546186	999990	null	OPEN
601545007	561599	07/01/1994	06/30/2003
601564294	999990	08/08/1994	OPEN
601562365	722410	10/01/1994	06/30/2012
601567664	448130	11/01/1994	02/10/1999
601569262	238910	08/01/1994	OPEN
601574652	999990	09/23/1994	OPEN
601560660	451110	07/21/1994	12/31/2008
601550822	999990	05/23/1994	OPEN
601573491	561730	null	null
601550320	999990	06/03/1994	OPEN
601571442	238350	01/01/1995	06/30/1999
601568249	null	null	OPEN
601551582	336211	null	06/11/2010
601568902	453220	08/29/1994	06/26/2009
601569711	441310	10/01/1994	12/31/1997
601568585	null	null	OPEN
601556302	999990	01/01/1995	12/31/2006
601575525	561730	10/01/1994	OPEN
601544755	null	null	OPEN
601566215	238220	08/08/1994	09/30/2009
601552857	null	null	OPEN
601549734	237110	06/14/1994	OPEN
601564865	561311	null	null
601551444	999990	06/08/1994	OPEN
601559998	611430	08/01/1994	OPEN
601573580	999990	09/19/1994	OPEN
601548045	237310	07/01/1994	OPEN
601568820	999990	08/29/1994	OPEN
601554010	423430	08/15/1994	12/31/2005
601554294	null	null	OPEN
601560377	423210	08/15/1994	OPEN
601559483	113310	06/01/1994	12/31/2000
601543479	517110	05/04/1994	05/31/2001
601547043	999990	06/12/1994	OPEN
601567688	561440	09/30/1994	OPEN
601568172	999990	02/14/1939	OPEN
601553587	561499	07/15/1994	12/31/2006
601560866	453920	09/03/1998	OPEN
601543643	561920	null	12/31/2006
601559853	237210	05/07/1994	OPEN
601561859	488410	06/01/1994	OPEN
601545652	999990	05/10/1994	OPEN
601550045	531110	07/01/1994	12/31/2012
601574814	null	null	OPEN
601564764	811111	null	null
601552716	424990	06/01/1994	OPEN
601558066	999990	null	OPEN
601551354	113310	05/31/1994	03/31/2009
601573896	541512	06/01/1997	OPEN
601566511	722511	08/18/1994	01/31/2003
601564779	541512	null	OPEN
601555247	541330	null	09/30/2005
601572414	541612	01/01/1995	12/31/1997
601559485	999990	null	OPEN
601563597	null	null	OPEN
601559608	336413	07/15/1994	OPEN
601556226	551112	07/01/1994	OPEN
601560034	999990	10/01/1994	12/31/1998
601557762	999990	07/08/1994	07/08/1994
601569585	236118	null	05/31/2010
601553016	621999	01/01/1995	10/11/2001
601550555	999990	null	OPEN
601560057	null	null	OPEN
601563279	813920	04/01/1994	OPEN
601555680	443142	08/08/1994	08/08/1994
601559979	999990	07/19/1994	OPEN
601559325	522298	null	null
601574169	999990	09/22/1994	OPEN
601547870	233210	null	12/31/1998
601548586	454113	06/01/1994	12/31/2009
601565659	999990	08/04/1994	OPEN
601561492	541211	null	OPEN
601572895	484121	10/31/1995	OPEN
601548019	561499	04/03/1996	12/30/1998
601574473	541219	01/01/2000	12/31/2005
601569536	541612	09/01/1994	03/31/2001
601561301	326199	10/19/1994	OPEN
601560797	238220	08/01/1994	OPEN
601549432	238160	05/01/2012	OPEN
601555870	236115	09/01/1994	09/30/2002
601570225	238330	10/01/1994	OPEN
601543567	524291	null	OPEN
601574431	561720	10/01/1993	OPEN
601559714	561499	null	OPEN
601550196	561110	05/18/1994	OPEN
601545568	453998	05/15/1994	12/31/2005
601565990	493120	09/26/1994	OPEN
601545538	999990	04/20/1994	OPEN
601563550	441110	08/09/1994	01/01/2001
601570551	561520	09/15/1994	OPEN
601553217	238910	05/18/1994	OPEN
601574587	999990	null	OPEN
601557307	236115	07/01/1994	12/31/2006
601550609	424340	06/01/1994	05/01/2011
601556161	517911	01/01/1994	12/31/2004
601571052	999990	08/26/1994	OPEN
601548132	null	null	OPEN
601544214	999990	05/05/1994	OPEN
601560369	541211	06/05/1994	OPEN
601546064	532111	01/01/1994	OPEN
601557236	541690	07/01/1994	12/31/1999
601556484	113310	09/14/2009	OPEN
601550830	441310	01/01/1995	09/30/2008
601572833	236115	08/31/1994	04/09/2005
601543979	114111	null	null
601570895	238210	09/01/1994	OPEN
601570300	541511	09/12/1994	09/30/1997
601546029	999990	05/13/1994	OPEN
601574812	722511	12/01/1994	OPEN
601557290	722511	08/15/1994	12/31/2001
601543326	999990	04/20/1994	OPEN
601544671	999990	04/28/1994	OPEN
601554395	238160	08/01/1994	07/31/2012
601553246	561320	null	null
601557732	722511	04/01/2004	OPEN
601574082	999990	09/21/1994	OPEN
601566202	453998	08/05/1994	OPEN
601555296	621111	null	OPEN
601567693	811111	10/01/1994	OPEN
601571040	531390	09/07/1994	10/31/1997
601548821	512110	05/26/1994	09/30/1997
601550203	446130	05/01/1994	12/31/2011
601556171	237210	06/29/1994	OPEN
601556419	null	null	OPEN
601567360	722513	12/01/1994	06/24/1999
601555926	722511	01/01/1994	05/31/2004
601562449	541410	07/29/1994	12/31/2007
601547068	999990	05/18/1994	OPEN
601574068	236115	08/01/1995	04/09/2005
601543971	null	null	OPEN
601554378	611620	08/15/1994	OPEN
601566389	551111	08/17/1994	OPEN
601562931	999990	06/01/1994	06/01/1994
601548568	813410	05/16/1994	OPEN
601568545	236115	null	null
601575037	236115	07/01/2012	OPEN
601552985	237210	06/03/1994	01/28/2002
601556456	524291	05/01/1996	OPEN
601548575	813110	05/15/2005	OPEN
601564420	541690	06/10/1999	06/30/2002
601565898	532299	08/04/1994	12/31/1999
601545865	541511	05/23/1994	08/31/2005
601553735	561730	null	OPEN
601550821	711190	06/01/1995	OPEN
601557203	999990	null	OPEN
601571435	722511	08/29/1994	06/30/2003
601548860	541330	05/01/1994	06/30/2011
601547438	999990	05/09/1994	OPEN
601566623	423120	05/01/2003	OPEN
601570261	623311	01/01/2002	OPEN
601575179	237210	10/01/1994	OPEN
601544129	999990	05/01/1994	null
601550538	236115	07/01/1994	04/09/2005
601544659	999990	04/28/1994	OPEN
601569837	531210	09/01/1994	OPEN
601559205	424910	06/27/1994	OPEN
601550523	711510	05/16/1994	OPEN
601555664	999990	07/01/1994	OPEN
601564228	236115	01/01/2000	09/30/2003
601568223	531210	08/25/1994	04/29/2011
601565823	423610	08/15/1994	02/17/1998
601544370	null	null	OPEN
601558097	999990	null	OPEN
601550964	999990	null	OPEN
601573894	999990	09/01/1994	09/01/1994
601573325	233210	10/01/1994	05/20/2003
601565993	311811	11/01/1994	OPEN
601574809	999990	null	OPEN
601551824	238990	08/26/1994	OPEN
601567628	453910	08/24/1994	01/30/2002
601554612	115112	null	OPEN
601564212	721110	04/08/2008	04/08/2008
601548048	541618	05/24/1994	12/31/2007
601560027	512110	null	09/30/1994
601569052	443142	08/01/1994	01/31/2006
601554890	441110	null	06/30/2003
601553711	424430	07/17/1994	OPEN
601570344	null	null	OPEN
601559977	999990	null	OPEN
601557524	561730	null	05/01/2006
601551100	238220	06/07/1994	OPEN
601563667	621399	null	OPEN
601546941	443142	07/01/1994	OPEN
601551712	425120	06/16/1994	03/05/2005
601566437	722410	null	null
601555007	454390	01/01/1994	OPEN
601550052	999990	06/01/1994	OPEN
601568271	999990	08/25/1994	OPEN
601559636	541512	07/15/1994	12/31/1998
601569906	999990	null	OPEN
601556306	541211	07/01/1994	OPEN
601558523	null	null	null
601545251	238330	04/01/1996	OPEN
601560299	453998	03/12/1997	OPEN
601564583	999990	08/10/1994	OPEN
601544303	null	04/25/1994	OPEN
601550090	531210	06/01/1994	OPEN
601555871	531210	02/01/1994	12/31/2006
601544814	541330	05/05/1994	12/31/2006
601545841	541618	06/15/1994	OPEN
601547707	114111	05/20/1994	12/31/2010
601564593	236220	11/15/1994	OPEN
601557639	722511	null	12/31/2012
601560020	511110	07/11/1994	12/31/2001
601549168	561110	05/13/1994	02/28/2006
601552730	999990	06/01/1994	OPEN
601546756	812310	04/01/1996	07/01/1998
601548203	999990	05/13/1994	OPEN
601551243	null	null	OPEN
601563984	423490	09/15/1994	OPEN
601571285	423490	09/08/1994	OPEN
601544953	448190	05/10/1994	12/31/1997
601562083	488510	09/01/1994	OPEN
601560348	999990	null	OPEN
601549076	236210	06/10/1994	07/27/2002
601573144	443142	09/06/1994	OPEN
601543789	541330	null	12/31/1998
601573432	445299	06/10/2002	04/30/2003
601560204	999990	07/20/1994	OPEN
601567354	424990	null	12/31/2002
601546136	999990	null	OPEN
601554531	212319	07/01/1994	12/31/1999
601543295	339113	05/02/1994	12/31/2005
601571761	453998	08/18/1996	08/19/1996
601552893	484110	06/15/1994	06/30/1995
601548355	541110	06/01/1994	06/30/2004
601545386	999990	05/03/1994	OPEN
601568081	561499	05/31/1995	OPEN
601571229	541990	null	OPEN
601567612	722320	09/01/1994	04/13/2006
601556021	999990	null	OPEN
601563557	238990	null	09/30/1998
601561762	424990	07/29/1994	12/31/2007
601543470	999990	04/21/1994	OPEN
601566195	445110	09/19/1994	03/31/2002
601558054	112320	08/01/1994	OPEN
601548160	237210	05/23/1994	12/31/2006
601560246	531311	06/01/2006	OPEN
601545891	null	null	OPEN
601558697	999990	null	OPEN
601563446	311999	null	12/31/1998
601552694	423930	06/14/1994	07/02/1998
601574354	541810	null	OPEN
601553639	541110	07/01/1994	OPEN
601560389	238210	07/22/1994	04/09/2005
601569400	999990	08/31/1994	08/31/1994
601568651	423930	08/30/1994	12/31/2005
601570540	999990	09/06/1994	OPEN
601548704	236118	null	null
601574144	999990	09/22/1994	OPEN
601547032	999990	05/17/1994	OPEN
601552189	541490	null	12/31/1998
601574609	999990	09/23/1994	OPEN
601573887	999990	null	OPEN
601571824	722410	04/01/1995	05/30/2007
601544877	541511	null	null
601543949	813410	04/25/1994	OPEN
601543604	999990	null	OPEN
601571292	541211	10/01/1994	OPEN
601554617	541618	08/15/1995	OPEN
601562698	713940	08/01/1994	06/30/2004
601573914	238110	10/01/1994	OPEN
601562683	711510	07/18/1994	OPEN
601565665	999990	08/04/1994	OPEN
601555067	524210	06/24/1994	03/31/1998
601562408	561720	07/01/1994	OPEN
601569055	541613	08/17/1994	08/31/2001
601570412	999990	09/06/1994	OPEN
601564832	null	null	OPEN
601575152	238990	10/01/1994	OPEN
601557151	999990	06/20/1994	OPEN
601571312	999990	09/08/1994	OPEN
601546393	561720	06/01/1994	OPEN
601557376	999990	null	OPEN
601550070	999990	06/02/1994	OPEN
601544490	999990	05/06/1994	OPEN
601573088	999990	09/16/1994	OPEN
601559910	541511	01/01/1995	03/31/2000
601543777	722511	06/01/1994	01/26/2006
601560063	999990	07/06/1994	OPEN
601560893	999990	07/22/1994	OPEN
601551946	711110	06/10/1994	OPEN
601561360	999990	07/26/1994	OPEN
601559737	999990	07/01/1994	12/31/2006
601545586	811191	06/01/1994	04/30/2013
601566849	999990	08/22/1994	OPEN
601549228	113310	06/01/1994	12/31/1994
601560062	999990	07/06/1994	OPEN
601550843	999990	null	OPEN
601561737	238220	02/01/2001	09/30/2009
601559602	621111	10/01/1994	OPEN
601556212	999990	06/17/1994	OPEN
601571062	423990	09/08/1994	OPEN
601545218	null	null	OPEN
601565959	488190	12/01/1994	OPEN
601567811	236118	03/28/1995	OPEN
601562662	541330	null	OPEN
601566111	238210	08/01/1994	12/31/1998
601554920	561510	10/01/1994	03/31/2001
601573321	null	null	OPEN
601543420	999990	05/03/1994	OPEN
601543257	541711	null	OPEN
601573905	443142	10/06/1994	03/01/2001
601569654	445220	09/01/1994	12/31/2005
601574912	999990	08/26/1994	OPEN
601573978	999990	null	OPEN
601563445	445220	07/25/1994	10/25/2000
601559613	532411	07/15/1994	12/31/2007
601561264	999990	08/06/1994	06/30/1995
601548350	321911	null	OPEN
601560872	999990	11/17/1994	12/31/2006
601572814	551112	09/15/1994	OPEN
601548545	339950	07/01/1994	OPEN
601549603	237210	01/01/2000	OPEN
601545965	999990	05/06/1994	OPEN
601568322	512110	08/25/1995	OPEN
601550829	999990	05/23/1994	OPEN
601558595	null	null	OPEN
601558562	524210	07/01/1994	OPEN
601547506	236115	05/19/1994	OPEN
601560380	238140	07/07/1994	OPEN
601572148	453220	09/01/1994	OPEN
601563104	722513	09/15/1994	06/30/2000
601564230	999990	08/08/1994	OPEN
601553888	null	null	OPEN
601557785	112120	null	OPEN
601550074	999990	06/02/1994	OPEN
601549348	999990	05/31/1994	OPEN
601560342	424910	06/21/1994	10/30/1999
601547667	312120	null	09/15/1998
601548413	811310	10/01/1995	OPEN
