UBI	NAICS	OPEN DATE	CLOSE DATE
601599491	621399	04/01/1995	12/31/2004
601603119	999990	02/02/1995	OPEN
601608721	237130	06/06/2006	OPEN
601601634	999990	03/05/1996	06/30/1996
601611797	null	null	OPEN
601615376	541110	03/22/1995	03/31/1996
601619481	999990	04/01/1997	06/30/1997
601606054	238160	02/14/1995	OPEN
601612443	541219	null	12/31/2006
601604274	999990	02/08/1995	12/31/2006
601614765	561110	null	OPEN
601608624	999990	12/24/1984	OPEN
601606252	999990	02/15/1995	12/31/2006
601601430	421320	01/01/2001	01/01/2001
601613380	999990	01/10/1995	OPEN
601599841	null	11/24/1970	OPEN
601614163	999990	null	OPEN
601610595	237210	03/03/1995	OPEN
601619154	235210	04/03/1995	08/14/1997
601596246	624410	07/01/2003	12/31/2008
601609034	812112	03/01/1995	12/31/2005
601606287	314120	01/01/1995	03/31/1999
601615960	424690	04/01/1995	03/31/2002
601597154	999990	null	OPEN
601599222	813910	01/01/1995	OPEN
601610443	721211	09/01/1995	12/31/1999
601610697	999990	12/29/1994	OPEN
601600282	999990	10/21/1976	OPEN
601617247	541110	03/17/1995	OPEN
601615916	999990	07/14/1995	07/14/1995
601618683	238990	04/01/1995	12/31/2000
601611056	532412	null	OPEN
601597528	424450	null	OPEN
601597041	999990	07/18/1988	OPEN
601613770	999990	03/15/1995	OPEN
601613407	999990	03/15/1995	OPEN
601605537	null	null	OPEN
601600257	999990	09/24/1986	OPEN
601606203	423690	01/01/1995	OPEN
601600005	611519	04/19/1995	OPEN
601613944	561730	null	null
601604321	611620	02/06/1995	06/30/1998
601596312	null	null	OPEN
601605989	488190	02/15/1995	03/31/2012
601600634	999990	11/27/1978	OPEN
601619382	999990	04/04/1995	OPEN
601609617	221210	05/01/1995	08/31/2007
601616337	null	null	OPEN
601605159	238990	04/01/1995	06/08/1998
601600215	442210	01/23/1995	06/30/2003
601605254	621399	01/01/1995	09/30/1998
601618304	423220	01/01/1993	OPEN
601605257	541611	null	12/31/1996
601598353	512110	01/13/1995	OPEN
601604434	999990	02/08/1995	OPEN
601615590	541990	04/01/1995	OPEN
601597299	454390	01/01/2005	12/31/2006
601616800	452111	04/20/1995	08/31/1997
601599981	531311	01/10/1995	OPEN
601598713	999990	null	OPEN
601615635	561520	null	06/30/1995
601613803	522292	01/01/1998	12/31/1999
601596810	237130	01/16/1995	09/20/2004
601612732	null	null	OPEN
601596250	611110	01/01/2010	OPEN
601599335	237110	02/07/1995	OPEN
601615574	999990	03/22/1995	OPEN
601612160	999990	03/09/1995	OPEN
601604577	999990	02/01/1995	12/31/2006
601598684	null	null	OPEN
601615535	531210	null	03/27/2005
601602999	999990	12/09/1994	OPEN
601596007	541940	01/03/1995	OPEN
601606444	238220	02/17/1995	OPEN
601611526	999990	03/07/1995	OPEN
601598377	null	12/21/1979	OPEN
601610430	999990	03/02/1995	OPEN
601609611	111199	08/01/2010	OPEN
601598176	332312	01/01/1995	03/31/2000
601618628	999990	04/01/1995	OPEN
601616107	238990	04/01/1995	04/17/1998
601597775	999990	01/11/1995	OPEN
601604228	236118	03/01/1995	03/31/2006
601596253	999990	10/21/1986	OPEN
601596277	722511	04/01/1995	02/28/2000
601616946	315190	09/21/1995	12/31/2010
601614365	423830	03/20/1995	03/31/2002
601612458	null	null	OPEN
601603250	999990	null	OPEN
601602902	999990	01/31/1995	OPEN
601601746	325211	02/01/1995	08/10/1999
601607479	541612	03/01/1995	03/31/2001
601616557	517210	03/01/1995	12/31/2000
601599363	999990	01/19/1995	OPEN
601615570	999990	03/22/1995	OPEN
601596189	238390	01/07/1995	OPEN
601603048	531110	02/01/1995	03/31/1995
601598965	999990	03/31/1995	OPEN
601603193	999990	01/18/1995	12/31/2006
601601370	999990	11/27/1973	OPEN
601617679	999990	11/29/1982	OPEN
601596917	561499	null	OPEN
601611728	611710	05/01/1995	12/31/2005
601596678	541512	01/01/1995	OPEN
601601047	236220	01/01/1995	10/01/2002
601618977	999990	04/03/1995	OPEN
601616410	811490	01/01/1997	OPEN
601599514	999990	01/18/1995	OPEN
601613619	561990	01/01/2001	OPEN
601602267	621330	01/31/1995	OPEN
601607181	441110	02/17/1995	10/18/2000
601600995	999990	01/24/1995	OPEN
601614276	999990	02/22/1995	12/31/1999
601604881	999990	02/08/1995	OPEN
601609433	999990	02/28/1995	OPEN
601612578	null	null	OPEN
601598116	531390	02/28/1995	12/31/2002
601601341	722515	06/04/1999	11/30/2010
601618172	711130	03/30/1995	02/15/2007
601599809	999990	11/26/1965	OPEN
601619706	541360	04/06/1995	08/01/2010
601598089	999990	12/06/1982	OPEN
601615167	561410	05/01/1995	03/31/2012
601617233	999990	03/28/1995	OPEN
601606002	722410	03/10/2008	02/28/2013
601610006	999990	null	OPEN
601618508	999990	03/31/1995	OPEN
601619312	999990	12/11/1981	OPEN
601618890	999990	04/03/1995	OPEN
601600086	541614	01/01/1995	OPEN
601596647	999990	null	OPEN
601611393	999990	null	OPEN
601616679	999990	null	OPEN
601615174	522390	05/01/1995	12/31/2009
601598099	532411	01/12/1995	12/31/2005
601604800	311811	02/08/1995	OPEN
601608589	541430	04/01/1995	09/30/2009
601603257	999990	12/01/1994	null
601605429	999990	04/20/1995	12/31/2003
601600629	448190	null	null
601613418	999990	null	OPEN
601612482	511120	null	12/31/2006
601616452	441210	03/01/1995	12/31/2000
601605912	541519	04/01/1995	03/31/1998
601611052	339113	03/01/1995	OPEN
601609864	453920	08/01/2002	OPEN
601598129	238390	01/15/1995	OPEN
601612066	812199	04/01/1995	12/31/2007
601613985	null	null	OPEN
601607325	236115	07/21/1995	OPEN
601615941	541710	04/01/1995	01/03/2001
601602014	722511	02/20/1995	08/05/1999
601598042	999990	11/26/1954	OPEN
601606288	561730	05/01/1995	OPEN
601599715	561622	01/01/1995	03/31/2009
601603626	812990	12/05/1979	OPEN
601596663	null	null	OPEN
601606341	113310	02/06/1995	03/31/1996
601607250	999990	12/13/1994	OPEN
601602407	531210	06/01/1995	OPEN
601597713	339116	01/11/1995	03/31/1999
601602477	484121	01/31/1995	12/31/1997
601612433	541110	null	12/31/1997
601604396	999990	02/08/1995	OPEN
601603587	999990	12/17/1979	OPEN
601611051	524210	null	OPEN
601599842	999990	10/23/1980	OPEN
601600665	999990	09/06/1995	09/06/1995
601606145	238110	02/02/1995	03/31/1999
601619327	null	12/31/1946	OPEN
601597523	null	null	OPEN
601610684	null	12/28/1982	OPEN
601609999	999990	02/25/1995	06/30/1996
601617703	999990	03/29/1995	OPEN
601602595	999990	02/01/1995	01/31/1996
601606857	null	null	OPEN
601610505	541990	03/03/1995	OPEN
601607670	454111	03/21/1995	08/31/2001
601619244	541720	04/04/1995	12/31/2006
601610700	999990	12/29/1994	12/29/1994
601610208	999990	04/07/1995	12/31/2006
601613329	999990	03/14/1995	OPEN
601603656	238910	01/01/1995	OPEN
601607445	445220	03/01/1995	OPEN
601612259	541990	null	OPEN
601606494	541380	02/01/1995	03/31/1999
601603281	238210	02/06/1995	06/30/2011
601606910	441210	03/01/1995	03/31/2001
601614879	423330	04/03/1995	OPEN
601618234	531311	04/01/2001	12/31/2009
601617771	999990	04/01/1995	12/31/2006
601616372	445110	04/01/1995	12/31/2001
601605078	999990	02/10/1995	OPEN
601596259	811111	01/01/1995	OPEN
601596544	811118	01/06/1995	OPEN
601612300	999990	04/20/1995	12/31/2006
601607267	null	null	OPEN
601601642	999990	12/05/1994	OPEN
601610163	518111	03/15/1995	03/31/1999
601599456	999990	10/11/1984	OPEN
601596598	999990	01/06/1995	OPEN
601596288	541511	01/01/1995	OPEN
601615848	813410	01/01/2003	OPEN
601610678	999990	12/29/1994	OPEN
601607818	621512	02/28/1994	12/31/2007
601614341	null	null	OPEN
601604534	999990	05/05/1995	null
601606573	113310	02/16/1995	OPEN
601610201	453220	01/01/2013	OPEN
601613059	811310	03/31/1995	OPEN
601613870	999990	06/03/1995	04/09/2005
601613441	null	null	OPEN
601615403	811212	02/03/1995	12/31/2005
601618963	314999	04/01/1995	09/30/1999
601608375	522292	01/01/1995	OPEN
601605406	541430	07/01/1995	09/30/2008
601619408	423830	04/03/1995	OPEN
601600223	113310	10/01/1999	OPEN
601599883	813110	02/01/2008	OPEN
601602182	424130	09/16/1996	03/31/2000
601612956	926120	01/01/1995	12/31/2001
601599788	999990	null	OPEN
601596627	null	11/19/1982	OPEN
601611817	999990	12/15/1994	OPEN
601609789	999990	12/09/1983	OPEN
601616948	238310	03/28/1995	06/30/2003
601614840	561720	04/01/1995	12/31/2010
601616855	999990	03/27/1995	OPEN
601599191	531390	03/01/1995	12/30/1998
601618194	813910	06/03/2002	OPEN
601600594	999990	11/08/1976	OPEN
601601731	999990	null	OPEN
601619780	999990	null	OPEN
601615457	999990	03/22/1995	OPEN
601599707	518210	03/01/1995	12/31/2010
601602752	999990	02/01/1995	OPEN
601609598	999990	02/28/1995	OPEN
601606655	611610	03/27/1995	12/31/2006
601615015	999990	01/17/1995	OPEN
601599858	999990	null	OPEN
601609967	443142	03/01/1995	07/31/2006
601596599	null	null	OPEN
601601745	999990	12/12/1983	OPEN
601596998	236115	01/01/1995	07/15/2002
601602929	237130	03/01/1995	10/31/2002
601613373	999990	null	OPEN
601607814	722310	09/01/1995	null
601601018	999990	11/24/1986	OPEN
601610703	238340	04/01/1995	12/31/1996
601598952	999990	01/17/1995	OPEN
601598473	999990	01/06/1995	OPEN
601601912	441320	05/01/1994	11/30/1998
601614026	531210	04/01/1995	OPEN
601613000	332710	02/08/1995	12/31/1998
601604361	561510	02/15/1995	OPEN
601616396	999990	01/09/1973	OPEN
601599067	532490	04/01/1995	05/11/1998
601612777	561730	null	null
601607417	811118	null	09/30/2003
601608511	999990	null	OPEN
601601728	722410	10/01/1995	06/07/1997
601615683	332111	04/01/1995	02/28/2002
601599133	445120	01/23/1995	OPEN
601609055	321999	01/01/1995	12/31/2002
601608349	236115	12/01/1995	12/31/1997
601602144	999990	null	OPEN
601613986	531312	03/31/1995	08/31/2005
601603001	811111	01/01/1995	OPEN
601603574	488190	01/01/1995	OPEN
601597731	541211	01/01/1995	01/29/2000
601614452	236115	03/01/1995	05/20/2011
601598052	999990	11/20/1978	OPEN
601606284	999990	02/15/1995	03/31/1997
601602600	441110	02/05/1995	07/31/2001
601616516	999990	03/24/1995	OPEN
601618655	811111	04/01/1995	OPEN
601610238	null	12/17/1976	OPEN
601601057	999990	12/11/1963	OPEN
601610023	448190	02/11/1995	06/30/2007
601603667	null	12/21/1910	OPEN
601616354	999990	null	OPEN
601599876	null	null	OPEN
601611414	541430	null	OPEN
601597120	999990	12/30/1994	OPEN
601613800	999990	03/15/1995	OPEN
601611780	999990	03/08/1995	OPEN
601618035	237310	03/01/1995	OPEN
601614687	812112	01/19/1995	OPEN
601611432	561730	null	OPEN
601617991	313310	04/01/1995	09/30/2001
601616366	null	null	OPEN
601605312	999990	null	OPEN
601617473	424920	08/06/1995	03/31/1999
601617149	561621	04/01/1995	12/31/2005
601617007	541110	07/01/1999	OPEN
601604330	812910	02/07/1995	OPEN
601615912	999990	01/25/1978	OPEN
601614677	238990	04/01/1995	OPEN
601602980	624410	04/01/1995	OPEN
601604085	447110	04/01/1996	09/30/2000
601597165	423830	01/03/1995	OPEN
601606767	812990	null	null
601604431	424990	04/21/1995	12/31/1998
601596628	999990	10/14/1975	OPEN
601615787	null	null	OPEN
601610027	999990	12/27/1994	OPEN
601610552	999990	01/03/1995	OPEN
601614270	811310	04/06/1995	12/31/2001
601611474	112390	01/03/1995	01/03/1995
601600004	541110	01/01/2003	OPEN
601599806	999990	null	OPEN
601599316	423930	01/01/1995	03/30/1998
601602185	999990	12/09/1994	OPEN
601599443	999990	01/18/1995	OPEN
601606328	713930	03/01/1995	04/30/2005
601616322	null	null	OPEN
601614769	453998	null	OPEN
601607920	541611	03/01/1995	01/01/2002
601605901	999990	05/19/1970	OPEN
601600089	541611	01/01/1995	OPEN
601596344	999990	null	OPEN
601619314	999990	12/11/1981	OPEN
601596359	null	null	OPEN
601600862	999990	12/08/1994	OPEN
601599055	999990	02/01/1995	OPEN
601605971	999990	12/12/1994	OPEN
601612062	511191	02/25/1995	12/31/2006
601601617	531210	02/01/1995	OPEN
601616890	511110	04/01/1995	12/31/2010
601601826	423820	02/01/1995	07/31/2000
601606839	515112	03/01/1995	OPEN
601605534	999990	null	OPEN
601600834	999990	01/25/1995	OPEN
601618570	531320	04/15/1995	09/30/1998
601599602	999990	null	OPEN
601616096	561311	04/01/1995	OPEN
601613982	999990	12/13/1973	OPEN
601619417	999990	04/04/1995	OPEN
601595996	999990	10/13/1976	OPEN
601613995	999990	03/15/1995	OPEN
601617660	484121	05/01/1995	04/27/2007
601618917	524210	null	null
601608077	453310	04/01/1995	06/30/2010
601612538	813410	01/01/1992	OPEN
601613981	812112	04/01/1995	OPEN
601601506	722511	02/28/1995	09/30/1996
601611144	812990	04/01/1995	02/28/2003
601606387	999990	01/05/1995	04/30/1997
601609427	238160	04/01/2001	01/31/2002
601610060	713290	01/01/1996	05/31/2007
601603787	237310	04/01/1995	OPEN
601596319	531390	01/13/1995	OPEN
601598745	722515	null	OPEN
601597465	621111	null	12/31/2008
601609830	999990	null	OPEN
601613499	561740	null	01/31/2011
601609592	813410	01/06/2003	06/30/2010
601598760	999990	10/06/1961	OPEN
601607018	424990	01/01/1995	06/30/2000
601605599	238320	02/16/1995	OPEN
601609803	999990	03/01/1995	OPEN
601617541	484110	03/23/1995	OPEN
601601029	999990	01/25/1995	03/31/1995
601614301	999990	null	OPEN
601607830	532420	null	12/31/2009
601618455	999990	03/30/1995	OPEN
601596350	722330	10/01/1993	OPEN
601603480	311999	02/03/1995	12/31/1997
601600387	999990	01/23/1995	OPEN
601603872	999990	02/06/1995	08/31/1996
601603706	999990	02/03/1995	OPEN
601612898	999990	03/10/1995	OPEN
601607471	999990	02/21/1995	OPEN
601600218	999990	10/11/1982	OPEN
601610881	999990	04/04/1995	OPEN
601598341	999990	11/09/1983	OPEN
601597213	999990	01/10/1995	OPEN
601616311	null	null	OPEN
601619218	442110	04/04/1995	04/30/2002
601609032	561492	04/05/1995	OPEN
601600632	999990	null	OPEN
601617356	722511	05/15/1995	10/16/1997
601609807	999990	null	OPEN
601598355	445110	01/13/1995	02/28/2006
601610780	236115	03/03/1995	12/31/2002
601596256	813410	10/29/1991	OPEN
601605316	811111	04/12/1995	10/17/1997
601618682	722511	05/15/1995	06/30/1997
601600747	238310	04/01/1995	12/30/2000
601617943	451120	05/18/1995	05/15/2004
601606334	624410	02/16/1995	OPEN
601605337	722511	null	OPEN
601615914	999990	12/11/1978	OPEN
601610324	517110	01/01/1995	11/30/2001
601608528	999990	02/23/1995	OPEN
601613662	453998	null	null
601614174	454390	08/22/2003	OPEN
601611156	339116	null	12/31/2001
601614169	238220	03/22/1995	OPEN
601608203	442210	03/01/1995	OPEN
601605714	999990	02/13/1995	OPEN
601604661	623220	02/06/1995	12/31/2006
601599220	722410	03/01/1995	12/31/2006
601609053	424990	null	null
601617386	517110	07/01/1996	09/30/2001
601612967	541611	null	OPEN
601604329	423390	02/06/1995	12/31/2003
601602627	null	null	OPEN
601619232	541519	03/23/1995	12/31/2000
601617781	999990	null	OPEN
601604343	561491	02/01/1995	OPEN
601614404	424210	03/01/1995	OPEN
601610693	999990	null	OPEN
601610995	425120	03/06/1995	03/31/1999
601596638	999990	11/16/1982	OPEN
601598457	null	null	OPEN
601600655	812990	11/01/1994	12/31/2007
601612598	541512	01/13/1995	OPEN
601606764	813410	02/01/1999	OPEN
601612903	999990	01/18/1996	09/30/1997
601609840	446199	03/01/1995	09/30/2002
601614596	541614	04/01/1995	03/01/1999
601605922	541330	01/01/1995	OPEN
601615180	493110	03/21/1995	OPEN
601611778	454310	null	OPEN
601619586	447110	08/25/1995	09/30/1998
601601254	621340	01/25/1995	12/31/1997
601610218	999990	12/01/1986	OPEN
601596571	999990	null	OPEN
601611498	999990	null	OPEN
601615125	541611	04/01/1995	12/31/2002
601613409	999990	03/15/1995	OPEN
601601988	722511	02/01/1995	OPEN
601606253	999990	02/17/1995	OPEN
601610633	999990	null	OPEN
601619116	511120	01/01/1995	OPEN
601619051	424590	04/01/1995	OPEN
601612064	999990	12/29/1994	OPEN
601616940	999990	03/27/1995	OPEN
601597455	null	null	OPEN
601600213	541614	01/01/1995	12/31/2005
601611424	113310	null	OPEN
601617250	238350	04/01/1995	12/31/2002
601615416	999990	03/22/1995	OPEN
601596441	323111	01/16/1995	OPEN
601615672	541511	07/01/1995	09/30/1996
601599177	722511	05/01/1995	09/30/2010
601616327	423440	01/01/2011	01/01/2011
601617501	722511	04/30/1995	null
601606723	531320	02/01/1995	OPEN
601617160	999990	03/28/1995	OPEN
601604371	999990	02/08/1995	OPEN
601597534	562219	null	03/31/1997
601619033	999990	04/04/1995	OPEN
601601336	null	12/18/1964	OPEN
601596601	999990	01/06/1995	09/30/1995
601619119	null	10/26/1966	OPEN
601603613	999990	04/08/1996	12/31/1996
601615922	722410	03/08/1995	OPEN
601619258	561730	null	null
601606294	999990	04/01/1996	OPEN
601598401	999990	01/13/1995	OPEN
601614722	541614	01/01/1996	03/30/1998
601612899	null	null	OPEN
601607001	541110	01/01/2009	OPEN
601614291	541921	03/17/1995	03/31/1998
601598705	999990	null	OPEN
601611351	453210	03/01/1995	03/31/2002
601596886	233110	01/09/1995	08/31/1996
601606300	999990	02/15/1995	OPEN
601607496	999990	03/08/1995	12/31/2006
601610915	999990	null	OPEN
601598710	999990	11/10/1986	OPEN
601598056	999990	12/20/1979	OPEN
601599870	999990	11/24/1981	OPEN
601615235	999990	03/21/1995	OPEN
601612519	null	null	OPEN
601616768	999990	03/23/1995	OPEN
601598843	531210	02/01/1995	10/31/1998
601605076	561621	05/09/1995	OPEN
601611796	999990	03/09/1995	OPEN
601601406	999990	11/04/1976	OPEN
601617675	null	null	OPEN
601600515	561510	01/23/1995	OPEN
601614795	611699	null	OPEN
601609173	561990	02/27/1995	12/31/1999
601616705	999990	03/27/1995	OPEN
601604315	113310	01/01/2002	02/25/2013
601605795	524210	11/14/1994	10/31/2010
601613461	523930	01/01/1995	OPEN
601615846	999990	01/25/1980	OPEN
601604984	448120	02/15/1995	07/31/2000
601612603	999990	01/10/1995	OPEN
601601088	999990	01/25/1995	OPEN
601616356	999990	null	OPEN
601609766	561599	06/01/1995	OPEN
601614603	238350	04/01/1995	12/31/2004
601612847	532490	05/01/1995	09/30/2012
601615421	541618	04/01/1995	05/22/1998
601612205	722514	05/15/1995	08/31/1998
601612262	621111	03/09/1995	OPEN
601612441	999990	01/06/1995	OPEN
601601872	541430	02/01/1995	OPEN
601610694	451212	05/01/1996	12/31/2011
601611470	999990	01/03/1995	OPEN
601607193	238910	02/15/1995	OPEN
601606818	561510	05/01/1995	03/15/1997
601601794	444190	01/01/1995	03/31/2006
601603517	712130	01/01/1996	OPEN
601618378	541330	04/01/1995	OPEN
601597483	611710	10/01/2001	10/01/2001
601614253	448140	04/01/1995	12/31/2006
601601403	999990	null	OPEN
601600250	999990	01/20/1995	OPEN
601598860	332710	01/02/1995	OPEN
601614364	334513	null	null
601599198	541614	null	03/31/2005
601608600	114111	03/01/1995	12/31/2006
601596289	446199	null	06/30/2001
601603724	541110	null	02/29/2000
601609514	238350	02/28/1995	05/31/1997
601603595	999990	09/17/1981	OPEN
601617645	236115	04/01/1995	05/07/1998
601608871	236115	07/01/1995	12/31/1998
601619003	999990	04/04/1995	OPEN
601606995	999990	12/14/1994	OPEN
601607296	238320	04/01/1995	11/18/2011
601609875	321113	03/18/1995	03/31/2010
601596679	999990	10/24/1984	OPEN
601601086	532111	01/25/1995	10/31/1998
601605943	448120	04/01/1995	01/01/2000
601613161	null	null	OPEN
601603125	999990	04/19/1996	OPEN
601619146	999990	04/03/1995	OPEN
601613158	999990	11/20/1994	12/31/2006
601616632	999990	03/24/1995	12/31/2006
601600673	511110	02/28/1995	OPEN
601601312	451110	01/01/1995	OPEN
601615831	999990	null	OPEN
601609192	999990	02/28/1995	OPEN
601607813	541710	02/21/1995	06/30/2000
601616446	339999	01/30/1995	12/31/2000
601610217	813110	01/01/1981	03/31/2002
601609230	999990	02/28/1995	12/31/2006
601603354	561730	01/01/1995	OPEN
601612892	999990	12/20/1995	OPEN
601598951	722513	01/17/1995	10/31/2000
601598729	448210	null	12/31/2009
601606008	541611	02/15/1995	OPEN
601615948	511120	null	OPEN
601596424	522220	null	12/19/2008
601599462	451140	01/01/1995	01/31/1999
601603051	238220	02/01/1995	03/31/2000
601610203	999990	12/30/1977	OPEN
601601749	999990	null	OPEN
601608646	999990	null	OPEN
601618398	999990	null	OPEN
601605247	811121	01/01/1995	OPEN
601602304	561730	01/31/1995	OPEN
601613240	424490	04/01/2006	06/30/2006
601610658	999990	12/29/1994	OPEN
601614509	722515	01/01/2002	OPEN
601602132	332313	02/01/1995	OPEN
601613844	541611	03/16/1995	01/05/2005
601615272	999990	03/22/1995	OPEN
601618447	null	null	OPEN
601598696	999990	11/26/1979	OPEN
601614796	236115	03/21/1995	OPEN
601610602	999990	12/23/1975	OPEN
601602783	999990	02/01/1995	OPEN
601597756	813211	null	OPEN
601599250	999990	01/19/1995	OPEN
601616954	999990	01/30/1995	03/31/1996
601618299	484110	07/25/1995	OPEN
601608341	999990	02/23/1995	OPEN
601598722	238910	01/01/1996	OPEN
601603669	999990	null	OPEN
601600368	925120	01/01/1996	OPEN
601602903	541519	12/29/2008	06/30/2009
601609961	999990	07/31/1997	OPEN
601616345	519130	02/01/2002	OPEN
601597702	442210	05/01/1995	02/28/2009
601602762	114111	12/30/1997	12/31/2004
601604189	721211	01/01/1995	OPEN
601597493	541410	null	null
601605388	999990	02/15/1995	12/31/2006
601600140	541611	10/01/1994	OPEN
601599127	337110	null	06/10/1997
601599616	null	null	OPEN
601604544	611620	null	12/31/2012
601600753	522292	02/01/1995	07/31/2003
601610607	113310	01/01/2004	OPEN
601599815	442299	06/01/1995	06/30/1998
601611534	722511	01/01/2001	01/01/2001
601616432	999990	05/01/1995	12/31/1995
601615266	237110	01/01/2002	12/31/2007
601596582	541310	01/01/1995	12/31/2004
601607365	113310	03/25/1995	06/30/2000
601598076	999990	null	OPEN
601600691	999990	08/03/1965	OPEN
601609132	424460	02/28/1995	09/30/2000
601608293	531390	03/01/1995	OPEN
601616305	621210	01/01/1995	12/31/2000
601605005	561311	02/09/1995	OPEN
601597419	null	11/16/1971	OPEN
601615183	621112	01/01/1996	05/07/2000
601605589	541611	09/30/1995	03/31/1997
601606633	531210	03/01/1995	12/31/2008
601615829	999990	12/15/1980	OPEN
601599420	621330	01/01/1995	OPEN
601596140	453998	01/06/1995	08/31/2008
601608001	999990	02/23/1995	OPEN
601602888	238210	04/01/1994	OPEN
601596575	112990	03/01/2003	03/31/2007
601598347	561510	01/01/1995	12/31/2007
601610219	null	null	OPEN
601618362	531320	null	09/30/1997
601613655	999990	03/14/1995	OPEN
601603597	445292	09/01/2010	09/30/2010
601617223	999990	null	OPEN
601606327	999990	03/11/1995	06/30/1995
601602796	813312	01/20/1995	10/30/2004
601616289	999990	01/19/1995	OPEN
601617788	999990	null	OPEN
601598105	813219	07/26/2005	OPEN
601597163	561730	01/01/1995	OPEN
601606589	237310	03/01/1995	12/31/2001
601596282	999990	10/26/1983	OPEN
601613237	451110	null	null
601618386	999990	12/01/1980	OPEN
601612557	null	null	OPEN
601608868	541511	10/01/1995	OPEN
601597876	541613	01/18/1995	OPEN
601610193	999990	12/23/1976	OPEN
601611990	113310	null	null
601605259	999990	02/09/1995	03/31/1995
601618384	999990	12/22/1980	OPEN
601618901	233210	04/03/1995	04/09/2005
601612995	812990	01/01/2002	OPEN
601611380	236115	01/31/1995	04/29/2005
601615923	999990	03/24/1995	OPEN
601616182	711211	03/24/1995	06/30/1997
601603659	999990	null	OPEN
601611422	999990	01/03/1995	OPEN
601609847	722511	06/01/2001	04/30/2007
601615615	236115	03/31/1995	02/05/2002
601599574	999990	01/20/1995	OPEN
601603439	999990	02/03/1995	OPEN
601613806	423860	06/20/1995	07/31/1998
601616454	541199	01/01/1995	OPEN
601615768	999990	01/01/1995	12/31/2006
601617995	999990	03/29/1995	OPEN
601615254	236118	03/16/1995	04/07/1997
601601824	541511	02/17/1995	12/31/2004
601617224	531311	04/05/1995	OPEN
601613920	444220	03/15/1995	OPEN
601607476	999990	02/21/1995	12/31/1998
601598339	441310	01/12/1995	12/31/2007
601597522	452990	07/10/1995	null
601616983	811310	04/01/1995	OPEN
601612447	999990	01/06/1995	12/31/2006
601598278	541511	01/01/1995	11/30/2006
601600670	561110	02/01/1995	12/31/1998
601615968	423310	03/24/1995	06/30/2000
601615116	999990	03/21/1995	05/31/1995
601615407	444130	01/01/1997	OPEN
601599431	424990	01/04/1995	03/31/1996
601597278	811121	10/18/1995	06/01/2003
601608551	541330	03/15/1995	OPEN
601619226	999990	null	OPEN
601613656	999990	03/14/1995	OPEN
601616629	115114	null	03/31/2006
601617528	999990	03/29/1995	03/29/1995
601601770	541712	01/10/1995	OPEN
601608622	999990	11/02/1962	OPEN
601615874	null	null	OPEN
601614772	999990	03/20/1995	OPEN
601598998	448140	01/29/1995	02/28/2002
601617558	999990	03/28/1995	OPEN
601606003	334510	03/01/1995	05/30/1998
601603279	621340	02/22/1995	OPEN
601608382	null	12/16/1994	OPEN
601615925	812990	01/01/1995	03/31/2011
601615659	999990	null	null
601615921	811490	04/01/1995	12/31/1997
601604548	999990	null	OPEN
601596489	999990	01/06/1995	OPEN
601616313	999990	null	OPEN
601608993	453210	02/09/1995	06/30/2001
601613125	999990	03/14/1995	OPEN
601611830	722511	null	06/30/1998
601614318	561710	null	10/31/1997
601618440	999990	06/22/1973	OPEN
601599157	999990	01/14/1997	06/30/1997
601609933	541611	04/01/1995	12/31/2006
601599322	512110	null	12/31/2001
601598337	999990	null	OPEN
601604204	335312	null	null
601604658	811111	02/07/1995	12/31/1996
601597560	541110	01/01/2011	OPEN
601597042	332710	01/01/1995	12/31/2011
601605007	null	null	OPEN
601608173	999990	02/23/1995	OPEN
601597438	561499	07/01/1983	OPEN
601615234	999990	null	OPEN
601613686	238110	01/01/1995	02/28/2009
601601353	null	12/15/1947	OPEN
601611458	236210	03/01/1995	OPEN
601614175	238990	03/17/1995	OPEN
601606100	611519	12/12/1994	OPEN
601618003	561499	06/18/1996	OPEN
601603408	999990	02/02/1995	OPEN
601613603	541990	03/30/1995	OPEN
601599619	238220	10/10/1994	04/09/2005
601616519	334515	07/01/1995	OPEN
601600494	423390	02/01/1995	01/01/2004
601606593	999990	03/29/1995	03/31/1996
601600219	999990	08/09/1918	OPEN
601614871	541690	01/01/2000	12/31/2000
601610029	722511	01/01/2004	08/13/2004
601598529	722515	null	null
601604727	722511	04/15/1995	06/28/2013
601599449	454110	01/19/1995	06/30/1996
601610870	999990	03/06/1995	OPEN
601610135	999990	03/07/1995	OPEN
601609608	999990	09/20/1995	07/01/2007
601617769	442299	08/01/1995	OPEN
601610242	null	12/02/1986	OPEN
601608590	999990	01/01/1995	12/31/2006
601617613	813990	11/20/1994	OPEN
601602411	999990	08/07/1994	OPEN
601597426	511110	null	OPEN
601613681	236115	null	08/15/2010
601617444	999990	01/08/1995	OPEN
601605819	238340	08/01/2012	08/01/2012
601609009	811111	03/01/1995	09/30/1997
601597931	541430	01/01/1995	OPEN
601610086	999990	02/28/1995	02/28/1995
601602808	999990	01/30/1995	01/30/1995
601619167	999990	null	OPEN
601596591	999990	null	OPEN
601610639	999990	11/14/1980	OPEN
601611290	238990	03/07/1995	12/31/2005
601614984	999990	01/01/1995	03/09/1998
601613349	null	null	OPEN
601615953	442210	04/01/1995	04/30/1999
601608773	484110	04/03/1995	OPEN
601613200	999990	03/13/1995	OPEN
