UBI	NAICS	OPEN DATE	CLOSE DATE
601996890	237210	01/01/2000	12/31/2010
602006856	447110	01/01/2001	OPEN
602004789	233210	01/13/2000	12/30/2000
602000054	999990	null	OPEN
601992723	999990	11/15/1999	OPEN
601998963	999990	null	OPEN
602009322	722515	08/01/2005	01/31/2011
602019529	999990	03/01/2000	OPEN
602020956	238110	04/01/2000	OPEN
601999920	237130	01/01/2000	OPEN
601999588	999990	12/17/1999	OPEN
602020730	999990	03/13/2000	OPEN
601994981	484220	01/01/2000	OPEN
602008214	999990	01/26/2000	OPEN
602012064	999990	02/07/2000	OPEN
601994818	445110	12/01/1999	09/30/2000
602000384	999990	12/22/1999	OPEN
602011369	999990	02/03/2000	OPEN
602010037	722513	02/01/2000	09/19/2004
602002191	561730	01/01/2000	OPEN
602005473	238350	01/01/2000	02/28/2002
601996745	323111	01/01/2000	OPEN
602017808	999990	02/29/2000	OPEN
602008929	531120	01/01/2000	OPEN
602010406	524210	03/01/2000	OPEN
601995756	531130	12/01/1999	OPEN
601996170	813311	12/01/1999	09/30/2002
602007769	236115	02/01/2000	OPEN
602004903	541330	01/01/2000	07/01/2001
602009026	541690	02/01/2000	OPEN
601999086	522390	01/01/2000	03/31/2003
602011321	999990	02/07/2000	OPEN
601999275	999990	12/16/1999	OPEN
601993576	236115	11/17/1999	null
602017075	999990	01/24/2000	OPEN
602015638	999990	02/22/2000	OPEN
601992800	999990	11/08/1999	OPEN
601990612	722513	11/01/1999	12/31/2004
601999015	812990	02/01/2000	09/30/2005
602014932	999990	02/17/2000	OPEN
602012420	999990	02/08/2000	OPEN
601990558	445120	12/01/1999	01/31/2001
602022415	999990	09/13/1895	OPEN
602022743	999990	03/20/2000	OPEN
601991757	null	null	OPEN
602005930	722513	03/01/2000	01/21/2001
601998854	999990	12/14/1999	OPEN
602006975	811111	null	OPEN
602020467	541110	03/01/2000	12/31/2003
602001306	333318	03/01/2000	06/30/2001
602015124	441310	02/01/2000	12/31/2001
602022467	999990	null	OPEN
601998920	621399	01/01/2000	OPEN
602004597	531110	07/29/2008	OPEN
602010726	999990	02/02/2000	OPEN
601992689	236115	null	OPEN
602004272	453220	01/01/2000	11/15/2001
601999139	999990	12/15/1999	OPEN
601999895	517911	01/01/2000	OPEN
602011096	488510	04/01/2000	06/30/2004
602005853	541611	01/14/2000	OPEN
602015831	484121	01/01/2000	OPEN
602002483	999990	12/29/1999	OPEN
601996982	999990	12/07/1999	OPEN
602009321	524210	06/01/2000	OPEN
602007907	453998	04/26/2013	04/27/2013
602001887	null	12/30/1999	OPEN
601997584	722515	02/01/2000	06/30/2012
602000273	454390	02/01/2000	09/30/2000
602017092	484121	04/01/2000	01/31/2012
602004836	999990	01/10/2000	OPEN
602022068	235610	03/01/2000	12/31/2000
602017356	999990	02/28/2000	OPEN
602018271	453998	03/06/2000	12/31/2007
601990755	541219	02/01/2000	12/31/2001
602012529	999990	02/11/2000	OPEN
601994103	238220	02/01/2000	OPEN
602018335	561730	02/01/2000	01/27/2006
601990485	541519	11/01/1999	OPEN
602006313	511210	02/01/2000	02/01/2000
602008434	541110	01/01/2000	12/31/2001
601995457	517919	null	OPEN
602015070	999990	02/17/2000	OPEN
602000395	113310	01/01/2000	12/31/2001
602002404	999990	01/03/2000	OPEN
602010589	541618	02/01/2000	OPEN
602017793	999990	02/29/2000	OPEN
601997091	999990	11/09/1999	OPEN
602012950	999990	02/14/2000	OPEN
602021600	453998	03/15/2000	10/31/2000
602000655	233320	08/01/1999	03/31/2001
602018252	999990	02/07/2000	OPEN
602004046	999990	01/07/2000	OPEN
601994486	541320	01/01/2000	12/31/2000
602000935	541511	null	03/30/2000
602006198	541512	01/01/2000	03/31/2002
601995454	541512	null	OPEN
601992977	null	11/12/1999	OPEN
601994543	531210	12/01/1999	OPEN
601992851	238290	11/01/1999	OPEN
601998151	999990	12/10/1999	OPEN
602017450	238220	03/01/2000	12/31/2005
602023139	541350	03/01/1999	OPEN
602010682	237310	01/01/2000	OPEN
602010765	561499	04/01/2001	OPEN
602001992	524210	01/03/2000	OPEN
602002517	621399	01/01/2000	OPEN
602002647	611699	01/01/2000	12/31/2002
602003673	541511	01/01/2000	12/31/2000
602015306	561730	02/01/2000	12/31/2000
602003519	999990	01/03/2000	OPEN
602011151	531390	09/01/2001	09/01/2001
602016906	999990	01/31/2000	OPEN
602012412	999990	02/08/2000	OPEN
602010590	423450	01/01/2000	OPEN
602009569	999990	12/23/1999	OPEN
601999468	233210	12/01/1999	12/01/1999
601991260	454110	10/01/2000	03/31/2001
602022555	999990	03/21/2000	OPEN
601994591	999990	11/23/1999	OPEN
602000434	424690	01/01/2000	09/30/2002
602002307	999990	12/29/1999	OPEN
602001031	999990	12/22/1999	OPEN
601995530	999990	11/30/1999	OPEN
601997397	722515	null	12/31/2002
602018316	999990	03/02/2000	OPEN
601999977	424410	12/01/1999	12/31/2010
601998515	811111	12/13/1999	12/31/2009
602020282	541330	04/01/2000	04/01/2000
602015130	561499	02/01/2000	OPEN
601998989	421690	12/01/1999	03/09/2001
602004564	999990	11/29/1999	OPEN
601999869	237210	02/01/2000	OPEN
601994985	531311	null	OPEN
602009107	531390	01/01/2000	OPEN
602020284	453998	03/01/2000	12/31/2000
602013425	999990	01/14/2000	OPEN
601996055	999990	11/04/1999	OPEN
601999981	999990	12/20/1999	OPEN
602001530	541511	07/01/2001	OPEN
602009492	561312	05/01/1999	OPEN
601993602	236220	10/04/1999	03/30/2008
601995939	999990	11/30/1999	OPEN
601991839	null	null	OPEN
601999451	321911	03/01/2000	OPEN
602010386	531390	02/01/2000	OPEN
601993310	999990	11/15/1999	OPEN
602019618	999990	03/09/2000	OPEN
601997254	999990	null	OPEN
601998500	811111	01/01/2000	06/07/2005
601991973	236115	02/01/2000	04/01/2006
602015504	623110	07/01/2000	OPEN
602001140	541110	null	OPEN
601996318	999990	12/01/1999	OPEN
601998757	811111	01/01/2000	OPEN
602013762	236118	04/01/2000	04/24/2007
602020757	453920	03/01/2000	12/01/2000
602015387	722511	05/01/2003	12/31/2011
602020084	511210	03/01/2000	12/31/2001
602000753	531390	12/01/1999	OPEN
602001616	561730	01/01/2000	01/01/2005
602013833	454390	01/01/2001	12/31/2001
602023150	999990	03/22/2000	OPEN
602000503	236115	07/01/2000	OPEN
602014783	561439	02/01/2000	02/01/2000
602018601	541720	06/01/2000	12/31/2003
602009794	999990	02/01/2000	OPEN
602018899	325998	04/01/2000	OPEN
602005013	233210	01/01/2000	01/01/2000
602023070	541420	03/01/2000	03/31/2002
602002697	424990	01/01/2000	10/31/2012
602022416	484121	04/01/2000	OPEN
602016343	999990	02/24/2000	OPEN
601990814	238210	01/01/2000	OPEN
602016798	999990	02/25/2000	OPEN
602015257	524210	03/01/2000	10/21/2011
602007547	722511	12/01/1999	04/30/2002
602010457	561611	02/01/2000	OPEN
601998027	561330	01/01/2000	OPEN
602018828	813219	null	12/31/2009
602022649	515111	01/01/2010	OPEN
602003619	236118	01/01/2000	OPEN
602015110	999990	02/22/2000	OPEN
602020646	454110	05/01/2000	06/01/2001
601993829	541110	01/01/2000	OPEN
601996054	999990	11/04/1999	OPEN
602020979	531390	04/01/2000	OPEN
601992465	611512	null	OPEN
601993498	999990	11/17/1999	OPEN
602023140	238170	01/01/1999	OPEN
601995525	813410	11/30/1999	OPEN
601991097	481111	11/01/1999	OPEN
602001239	453310	01/01/1999	08/31/2004
602017778	522292	03/01/2000	01/31/2002
601994578	541618	12/01/1999	OPEN
602021737	561110	null	null
601993618	999990	10/18/1999	OPEN
601994414	624190	01/01/2000	OPEN
601995098	999990	11/23/1999	OPEN
602006058	541330	10/01/1999	OPEN
602021545	999990	03/15/2000	OPEN
602013816	999990	02/14/2000	OPEN
601997263	713940	03/01/2000	03/24/2013
602002103	999990	12/28/1999	OPEN
601993793	999990	11/17/1999	OPEN
602002938	541890	04/01/2000	OPEN
601999155	541511	null	03/31/2001
602013354	999990	02/14/2000	OPEN
601998727	811111	01/01/2000	04/30/2007
602022710	999990	03/21/2000	OPEN
602005720	484110	01/01/2000	06/30/2004
601999614	999990	12/17/1999	OPEN
602022419	999990	02/11/1959	OPEN
602021444	999990	03/15/2000	OPEN
602005619	238330	01/01/2000	OPEN
602010986	236115	01/01/2000	12/31/2002
601996299	999990	12/01/1999	OPEN
602000187	423450	null	06/30/2003
602019091	812320	04/01/2000	OPEN
601997282	999990	12/08/1999	OPEN
602008160	999990	01/26/2000	OPEN
602003617	484230	01/01/2000	08/01/2007
602010475	812220	02/01/2000	02/01/2000
602000073	999990	12/20/1999	OPEN
601992626	484230	01/01/2000	12/31/2008
602020356	454113	03/01/2000	12/31/2000
601995282	524298	01/01/2000	OPEN
602023270	236115	03/01/2000	12/31/2002
602018857	541870	04/01/2000	12/31/2010
601993596	561790	01/01/2000	OPEN
602000041	561740	01/01/2000	OPEN
602018818	999990	02/07/2000	OPEN
602012237	541512	10/01/2002	OPEN
602014644	999990	02/16/2000	OPEN
601992176	453998	03/01/2001	OPEN
602019422	541940	04/01/2000	OPEN
602006656	453998	02/01/2000	08/31/2000
602002017	621399	01/01/2000	OPEN
601998413	999990	12/13/1999	OPEN
602004393	454310	01/01/2000	09/30/2004
602021869	453998	05/01/1999	OPEN
601993062	531311	01/01/2004	01/01/2004
602004722	611710	01/01/2000	OPEN
601990721	722410	12/01/2000	OPEN
601995896	443142	10/01/1999	12/31/2009
601996014	531210	01/01/2000	OPEN
602000028	812990	12/01/1999	OPEN
602009172	999990	01/27/2000	OPEN
602004553	541512	01/01/2000	02/25/2013
602014490	524210	01/01/2000	01/01/2000
601996148	519190	11/23/1999	12/31/2006
602004757	541519	01/01/2000	OPEN
602016375	999990	02/22/2000	OPEN
602008632	621399	01/01/2000	OPEN
602006666	999990	01/19/2000	OPEN
602022681	541618	01/01/2000	09/20/2000
602010025	447110	04/01/2002	10/01/2003
602014968	312130	02/01/2000	02/01/2000
602009171	541613	01/01/2000	OPEN
602003170	999990	12/30/1999	OPEN
601992768	999990	11/12/1999	OPEN
602003066	999990	12/30/1999	OPEN
602022123	236115	04/01/2000	06/06/2002
602004810	524210	01/01/2000	OPEN
601998540	531311	05/01/2000	OPEN
601994124	999990	11/19/1999	OPEN
602005995	238320	01/01/2000	05/28/2003
601998725	541330	01/01/2000	OPEN
602022850	339930	04/01/2000	12/31/2004
601999642	999990	12/17/1999	OPEN
601990735	999990	11/03/1999	OPEN
602005925	999990	12/06/1999	OPEN
602022666	999990	03/17/2000	OPEN
601997977	999990	null	OPEN
602004578	999990	11/29/1999	OPEN
602005258	722513	01/01/2000	09/30/2000
601998231	236118	12/01/1999	12/31/2001
602006644	339116	04/01/2003	09/30/2003
602015847	561499	null	12/31/2001
602010990	112111	12/30/1999	OPEN
601999986	236118	null	OPEN
602004800	999990	01/10/2000	OPEN
601991921	524210	11/01/1999	OPEN
602002772	424690	01/01/2000	03/30/2009
602020378	611519	03/08/2000	06/30/2001
602006636	312130	01/01/2000	OPEN
602002810	323111	12/01/1999	06/30/2002
602014028	999990	02/17/2000	OPEN
601998322	999990	12/13/1999	OPEN
601996238	813312	null	OPEN
602015148	999990	02/18/2000	OPEN
601991057	999990	11/03/1999	OPEN
602012132	999990	01/10/2000	OPEN
602007333	999990	01/20/2000	OPEN
601998677	541110	12/01/1999	12/30/2000
601991880	531210	12/01/1999	OPEN
601993958	531390	null	OPEN
602004923	561499	01/01/2000	OPEN
601998132	999990	12/10/1999	OPEN
602009658	999990	02/01/2000	OPEN
602007862	722511	06/01/2000	05/10/2001
602016791	444130	02/01/2001	02/01/2001
602018509	999990	03/06/2000	OPEN
602021715	447110	08/01/2000	10/31/2001
602016107	999990	02/22/2000	OPEN
602014110	999990	01/25/2000	OPEN
602005962	454113	07/01/2000	06/01/2001
601993007	812990	11/01/1999	OPEN
602018062	561410	03/01/2000	OPEN
601994261	453310	11/18/1999	OPEN
602000623	999990	12/23/1999	OPEN
601997823	999990	null	OPEN
601997376	238990	04/01/2002	12/31/2004
602002939	722515	01/01/2000	12/31/2007
601990579	999990	11/01/1999	OPEN
602009694	492210	01/01/2000	06/30/2001
602016137	514191	null	null
602007567	454390	null	OPEN
601993470	237210	12/01/1999	OPEN
602007429	114111	02/01/2000	02/02/2002
602015502	999990	02/18/2000	OPEN
602018157	999990	03/03/2000	OPEN
602004040	442110	01/01/2000	03/31/2009
602012802	999990	02/11/2000	OPEN
602003851	722320	01/01/2000	06/30/2003
601991322	532490	10/01/1999	08/31/2009
602004672	561720	01/01/2000	12/31/2006
602009748	522292	02/01/2000	03/31/2007
602004049	999990	01/10/2000	OPEN
602003349	531110	04/01/2001	OPEN
601991938	null	10/13/1999	OPEN
602005967	454110	05/01/2000	09/30/2000
602009896	115116	01/01/2000	OPEN
602004998	236118	01/11/2000	OPEN
601998771	453998	01/01/2000	09/30/2010
602021340	561730	05/01/2000	null
601998096	999990	12/09/1999	OPEN
602003667	453998	01/01/2000	12/31/2001
602020884	999990	03/13/2000	OPEN
602014434	999990	02/18/2000	OPEN
601994931	238350	11/01/1999	OPEN
602002135	999990	12/28/1999	OPEN
602018954	522292	04/01/2000	OPEN
601994009	524210	06/01/2001	OPEN
601992733	999990	11/12/1999	OPEN
602019991	999990	03/10/2000	OPEN
602003791	621399	01/01/2000	10/31/2002
602005385	999990	01/13/2000	OPEN
602020099	999990	03/10/2000	OPEN
602012938	999990	02/09/2000	OPEN
602014562	999990	02/10/2000	OPEN
602011685	999990	02/04/2000	OPEN
602017151	493110	01/01/2001	12/31/2004
602017902	813990	08/05/2008	12/31/2010
602021703	561110	05/01/2000	OPEN
602003556	444220	01/01/2000	12/31/2001
602020824	999990	03/14/2000	OPEN
602001076	999990	12/23/1999	OPEN
601990944	null	null	OPEN
602015065	999990	02/17/2000	OPEN
601995923	515112	12/01/1999	OPEN
601992550	999990	10/18/1999	OPEN
602021091	999990	09/09/1929	OPEN
601997075	233210	12/01/1999	04/09/2005
602004340	811121	01/01/2000	01/01/2001
602012031	811310	02/01/2000	02/01/2000
602004770	999990	01/10/2000	OPEN
602007778	541511	01/01/2000	OPEN
602004916	999990	01/11/2000	OPEN
602023190	453998	03/20/2000	06/30/2012
602010630	238910	03/01/2000	12/31/2001
602017575	441310	03/01/2000	12/31/2012
601995920	999990	10/18/1999	OPEN
602005209	541211	01/01/2000	OPEN
602018395	541310	04/01/2001	07/01/2009
601993086	721110	05/01/2000	OPEN
601994205	999990	10/21/1999	OPEN
602001755	999990	12/29/1999	OPEN
602003624	999990	01/06/2000	OPEN
602010344	621210	02/01/2000	OPEN
601997224	233210	12/01/1999	04/09/2005
601999838	424990	12/01/1999	OPEN
602008244	999990	01/24/2000	OPEN
602019783	422990	02/01/2000	03/31/2001
602011864	null	null	OPEN
602001835	541511	03/01/2000	OPEN
601993827	523930	null	OPEN
602002747	null	12/29/1999	OPEN
602012999	523140	02/01/2000	02/01/2000
601991961	532111	12/01/1999	OPEN
602000731	541712	01/01/2000	12/31/2007
602022797	999990	null	OPEN
602020835	323120	03/01/2000	OPEN
601994868	238910	03/01/2000	OPEN
602000001	999990	12/21/1999	OPEN
601997921	999990	12/09/1999	OPEN
601999326	561510	null	null
602016544	561740	02/01/2000	06/30/2011
602000120	999990	12/21/1999	OPEN
602020251	999990	03/09/2000	OPEN
602013713	999990	02/01/2000	OPEN
602002639	236220	02/01/2000	03/31/2005
601998983	446199	12/14/1999	12/31/2000
602011582	621111	06/01/2000	OPEN
602002335	999990	12/29/1999	OPEN
601993178	454111	null	OPEN
602018045	561510	04/01/2000	09/30/2005
602001308	424460	02/01/2000	OPEN
602010543	423830	02/01/2000	OPEN
602011595	null	null	OPEN
602014343	237130	02/01/2000	06/30/2005
602011637	523930	null	OPEN
601996484	999990	11/17/1999	OPEN
602022700	238160	04/01/2000	OPEN
601999381	518210	12/16/1999	03/31/2011
602002816	541512	01/01/2000	02/25/2013
601996864	999990	12/03/1999	OPEN
602021119	561510	03/15/2000	12/22/2000
601994834	999990	11/23/1999	OPEN
602014547	999990	null	OPEN
602011736	423840	null	09/30/2010
602002056	811111	01/01/2000	OPEN
602022540	424820	03/01/2000	06/30/2012
602012393	999990	01/15/2000	OPEN
601993107	541810	null	12/31/2007
601996110	999990	11/30/1999	OPEN
602019916	999990	03/10/2000	OPEN
602010619	999990	02/02/2000	OPEN
601995567	541512	null	null
601999406	null	12/16/1999	OPEN
602017045	999990	02/28/2000	OPEN
602003648	541690	01/01/2000	OPEN
601990512	236115	01/01/2000	OPEN
602018765	445220	02/01/2001	OPEN
602022048	621111	03/01/2000	12/31/2001
601998082	null	12/10/1999	OPEN
602005685	999990	01/14/2000	OPEN
601998891	541199	12/14/1999	12/31/2011
602005591	624410	02/01/2000	04/30/2008
602020724	999990	03/13/2000	OPEN
602004165	424210	01/01/2000	07/31/2000
602018920	561110	02/07/2000	OPEN
602006829	561499	01/01/2000	12/31/2004
602020070	999990	03/08/2000	OPEN
601992027	null	null	OPEN
602015864	999990	01/28/2000	OPEN
602011690	999990	02/04/2000	OPEN
602010465	315220	02/01/2000	05/27/2004
601991497	522310	11/15/1999	OPEN
601997236	453310	12/01/1999	12/15/2000
601994858	512110	03/22/2004	12/31/2007
602016109	541512	02/01/2000	OPEN
602001319	441120	04/01/2000	09/30/2001
602013553	541712	05/01/2000	OPEN
601994650	441110	01/01/2000	03/31/2004
601991379	453991	null	null
602012889	611710	02/01/2000	12/31/2001
602016158	713990	02/01/2000	OPEN
602017061	999990	02/28/2000	OPEN
602008569	551112	01/25/2000	OPEN
602021903	238910	05/01/2000	OPEN
601997997	null	12/10/1999	OPEN
601999625	233110	01/01/2000	01/19/2000
602005845	238350	01/01/2000	OPEN
601999417	722511	null	OPEN
601992458	999990	11/08/1999	OPEN
602008233	492110	04/01/2012	OPEN
602019434	999990	03/09/2000	OPEN
602009024	441210	03/01/2000	03/01/2000
602016532	541611	02/01/2000	OPEN
601998981	531390	01/01/2000	OPEN
602018317	999990	null	OPEN
601995772	999990	null	OPEN
602015977	999990	02/18/2000	OPEN
602017470	811111	03/01/1999	03/01/1999
602005881	813990	01/01/2010	OPEN
602009648	722513	08/01/1999	01/09/2006
601991886	null	10/14/1999	OPEN
602022335	999990	03/20/2000	OPEN
602022420	999990	02/18/2000	OPEN
602019385	811198	03/28/2000	07/31/2005
602019746	518111	03/01/2000	09/30/2001
602022435	999990	02/18/2000	OPEN
602015000	561730	03/01/2000	OPEN
602016011	999990	02/23/2000	OPEN
602019644	238350	03/01/2000	03/31/2001
602013411	238340	01/01/2000	03/31/2009
602023339	442299	02/01/2000	02/28/2009
602000816	111191	12/23/1999	OPEN
602018867	236115	null	OPEN
601995771	999990	null	OPEN
602017399	561499	06/01/2008	OPEN
601992932	423990	11/15/1999	02/25/2013
602015363	454110	03/01/2000	12/31/2001
602000917	561730	01/01/2000	06/30/2005
602017801	999990	02/29/2000	OPEN
602022173	561990	08/01/2000	08/03/2003
602010394	541611	01/01/2000	12/31/2005
602004861	236118	01/01/2000	03/31/2000
602015817	518111	01/31/2000	12/31/2005
602005641	811411	01/01/2000	03/31/2006
601996620	999990	12/02/1999	OPEN
602008720	722513	12/21/1999	OPEN
602009590	238310	01/01/2000	OPEN
602016971	811192	09/01/1999	05/30/2001
601992422	999990	11/09/1999	OPEN
602022930	999990	02/16/2000	OPEN
602022087	999990	03/16/2000	OPEN
602012063	999990	02/07/2000	OPEN
602003177	541512	null	OPEN
602008604	531130	02/01/2000	02/01/2000
602010196	999990	01/31/2000	OPEN
602004970	423110	01/01/2000	09/30/2005
602005786	621320	02/01/2000	12/31/2006
602018667	999990	03/07/2000	OPEN
602015376	514191	01/01/2001	12/31/2001
601994328	999990	11/19/1999	OPEN
602018386	999990	03/01/2000	OPEN
602001156	999990	11/22/1999	OPEN
602003032	999990	01/03/2000	OPEN
601998509	999990	12/13/1999	OPEN
601997274	238220	01/01/2000	OPEN
602008918	999990	01/26/2000	OPEN
601991187	621210	null	06/02/2008
601999890	523999	09/01/2010	09/01/2010
601995207	611110	02/01/2001	06/01/2010
601998123	238910	01/01/2000	OPEN
601997381	531130	07/01/2000	OPEN
602005244	999990	01/10/2000	OPEN
602016554	233210	03/01/2000	03/31/2001
602019647	621210	04/01/2000	12/31/2007
601998942	551112	12/01/1999	OPEN
602020836	541219	03/01/2000	OPEN
602009092	441110	01/01/2000	09/30/2000
601991344	999990	11/04/1999	OPEN
602010417	999990	02/01/2000	OPEN
602000615	999990	12/21/1999	OPEN
602022363	238990	03/01/2000	OPEN
602019857	999990	03/07/2000	OPEN
602014736	621111	04/01/2000	12/31/2009
601993545	541430	11/01/1999	03/07/2001
602002393	999990	12/30/1999	OPEN
602006774	999990	01/19/2000	OPEN
602021431	531210	03/01/2000	08/10/2009
601998171	512110	11/01/1999	12/31/2009
602000033	531390	09/01/2000	12/31/2007
601996574	999990	null	OPEN
602001858	238220	01/01/2000	01/31/2002
602011105	523930	02/01/2000	OPEN
602020882	999990	02/11/2000	OPEN
601995179	519130	10/18/1999	09/30/2010
602000854	551112	12/01/1999	OPEN
602015921	531210	01/01/2000	OPEN
602001739	999990	12/28/1999	OPEN
602011658	722513	null	null
601990564	999990	11/01/1999	OPEN
602015158	999990	02/17/2000	OPEN
602000446	999990	12/21/1999	OPEN
602008197	561499	01/01/2000	12/31/2008
602011015	999990	02/04/2000	OPEN
602011479	453991	02/01/2000	12/19/2006
602005350	561730	01/01/2000	OPEN
602023134	999990	03/21/2000	OPEN
602002693	811111	01/01/2000	OPEN
601998864	null	null	OPEN
602010397	334418	01/01/2000	09/15/2006
602008739	811111	01/01/2000	OPEN
602016275	999990	02/23/2000	OPEN
602009201	236118	01/01/2001	11/30/2001
601990690	999990	null	OPEN
602014536	624410	02/01/2000	12/31/2007
602015532	238140	02/01/2000	12/31/2004
601999933	999990	12/21/1999	OPEN
602003969	236116	02/01/2000	01/23/2001
601994710	623312	10/01/2004	12/31/2004
602017893	541511	null	null
602016693	541211	03/01/2000	OPEN
602007574	561730	01/01/2000	01/01/2000
