UBI	NAICS	OPEN DATE	CLOSE DATE
601878447	113310	07/01/2003	OPEN
601881136	541511	null	OPEN
601880811	531210	06/01/1998	12/31/2004
601843552	541219	04/01/1999	12/31/2006
601839270	484110	10/01/1997	09/30/2000
601857796	811122	null	null
601853152	null	null	OPEN
601878833	444190	null	null
601832106	443142	11/24/1997	12/31/1998
601869150	522320	null	OPEN
601859944	999990	03/04/1998	OPEN
601876580	523120	05/12/1998	OPEN
601863302	424990	03/03/1998	OPEN
601854042	999990	02/17/1998	OPEN
601849032	541512	03/13/1998	OPEN
601857472	722513	02/25/1998	05/12/2000
601847440	443142	04/01/1999	03/31/2001
601867337	999990	04/07/1998	OPEN
601855513	999990	02/23/1998	OPEN
601841990	999990	01/01/1998	OPEN
601831606	453998	11/10/1997	03/31/1999
601833544	713940	12/12/1997	10/31/2004
601850674	999990	01/27/1998	OPEN
601837627	999990	12/10/1997	OPEN
601837344	null	null	OPEN
601830679	511210	11/03/1997	12/31/2009
601875187	624410	null	OPEN
601873018	999990	04/30/1998	OPEN
601846996	999990	01/10/1969	OPEN
601863523	423990	null	12/31/2000
601872889	999990	04/27/1998	OPEN
601855109	323111	03/01/1998	06/16/2010
601872305	561439	01/01/1998	08/06/2013
601850508	999990	01/28/1985	OPEN
601849939	238350	02/02/1998	08/01/2012
601856634	999990	02/26/1998	OPEN
601879219	335999	06/01/1998	09/30/1999
601857083	541890	03/01/1998	04/23/2010
601862611	999990	02/12/1986	OPEN
601845670	999990	01/15/1998	OPEN
601876451	999990	05/18/1998	OPEN
601864015	999990	03/13/1998	OPEN
601858202	561499	02/09/1998	OPEN
601854209	532420	06/21/2010	OPEN
601839575	517110	01/01/1997	OPEN
601840372	524210	01/09/1998	11/30/2002
601849845	236220	01/01/1998	OPEN
601870729	999990	04/21/1998	OPEN
601877046	492110	07/01/1998	09/30/2003
601870657	238990	05/01/1998	11/22/2000
601881423	236118	06/09/1998	06/30/2001
601853906	null	null	OPEN
601833155	541519	11/19/1997	11/30/2005
601839370	541340	null	05/01/2008
601852098	524210	04/01/1998	03/31/2013
601860703	233110	07/03/1998	07/03/1998
601874629	999990	06/01/1998	OPEN
601833688	722511	01/01/1998	OPEN
601861876	621340	03/18/1998	09/30/2003
601833034	541618	01/01/1998	null
601851932	999990	02/06/1998	OPEN
601871953	531390	04/01/1998	05/15/2003
601837520	238990	02/27/1996	03/31/2004
601841374	812320	01/02/1998	01/28/2009
601855802	999990	null	OPEN
601854029	999990	03/30/1973	OPEN
601854666	999990	02/11/1998	OPEN
601840956	531390	12/22/1997	OPEN
601843025	811121	01/05/1998	08/06/2013
601856677	null	null	OPEN
601855681	999990	02/20/1998	OPEN
601856751	551112	null	OPEN
601864953	236115	04/14/1998	07/31/2010
601841821	312112	01/01/1998	06/30/1998
601842418	236118	null	null
601863342	999990	03/23/1998	OPEN
601875465	999990	null	null
601880435	561499	06/04/1999	OPEN
601840142	999990	12/23/1997	OPEN
601845838	236115	01/01/1998	07/31/2000
601849813	null	null	OPEN
601866336	999990	04/02/1998	OPEN
601832327	561510	null	null
601873997	541519	12/28/2001	OPEN
601874859	null	null	OPEN
601832394	453220	11/14/1997	10/30/2000
601833677	null	null	OPEN
601843216	813410	01/23/1990	OPEN
601859180	999990	05/01/1998	OPEN
601868814	811310	04/01/1998	OPEN
601842134	999990	12/12/1997	OPEN
601833519	999990	11/28/1958	OPEN
601852339	454390	02/10/1998	09/30/2002
601844955	null	12/30/1982	OPEN
601848999	423850	01/22/1998	09/30/2000
601873397	237210	05/08/1998	OPEN
601882358	115310	06/12/1998	OPEN
601838778	621210	12/16/1997	09/30/2010
601877824	999990	05/21/1998	OPEN
601830752	551112	04/01/1998	12/31/1998
601854815	null	null	OPEN
601880016	999990	06/01/1998	OPEN
601837664	722410	04/01/1998	OPEN
601843283	999990	01/06/1998	OPEN
601851919	423320	08/01/2003	11/30/2005
601830327	999990	01/31/1998	02/01/1998
601870122	999990	06/01/1999	06/01/1999
601873368	999990	null	OPEN
601873003	561499	08/01/1998	OPEN
601877276	null	null	OPEN
601863234	null	04/21/1969	OPEN
601829501	541511	11/03/1997	12/31/1998
601835129	531210	12/15/1997	03/31/1999
601882600	562991	06/01/1998	OPEN
601876243	561990	06/01/1998	OPEN
601876238	236115	01/01/2011	OPEN
601849744	null	null	OPEN
601866063	531320	04/01/1998	OPEN
601863720	999990	01/23/1998	04/09/2005
601844068	813990	04/21/2006	OPEN
601839912	999990	12/22/1997	OPEN
601836647	541211	01/01/1998	OPEN
601863450	999990	03/23/1998	OPEN
601849385	541211	01/01/1998	OPEN
601863954	null	null	OPEN
601853639	null	null	OPEN
601834831	454390	10/08/2001	03/31/2002
601872450	999990	null	OPEN
601879666	453998	06/02/1998	12/31/2003
601841398	999990	12/22/1997	OPEN
601840147	541219	null	12/31/1998
601866442	811121	04/01/1998	03/31/2000
601873676	999990	null	OPEN
601854593	621399	null	OPEN
601842275	null	12/30/1958	OPEN
601853213	null	null	OPEN
601862076	999990	03/09/1998	OPEN
601851394	238990	02/06/1998	04/30/2001
601881829	722513	07/01/1998	OPEN
601848275	null	null	OPEN
601880388	999990	null	OPEN
601879372	624310	07/01/1998	OPEN
601831408	999990	11/10/1997	OPEN
601863998	999990	null	OPEN
601857222	999990	03/02/1998	OPEN
601864900	541511	04/01/1998	OPEN
601831433	null	null	OPEN
601878554	999990	05/22/1998	OPEN
601843943	null	null	OPEN
601860486	517410	03/01/1998	OPEN
601863560	999990	null	OPEN
601868683	447110	01/01/2002	OPEN
601855245	517210	02/01/2000	12/31/2005
601872919	451110	null	OPEN
601866977	233210	04/06/1998	04/09/2005
601837707	522220	01/01/2002	09/30/2002
601871905	517110	05/01/1998	09/30/2006
601832047	423990	11/13/1997	OPEN
601850970	517911	01/01/1991	03/31/2011
601880244	null	null	OPEN
601879934	999990	04/15/1983	OPEN
601831047	999990	10/17/1940	OPEN
601860024	335314	01/01/1998	01/01/1998
601853713	999990	null	OPEN
601832647	999990	11/20/1997	12/31/1997
601840436	531210	12/24/1997	OPEN
601839755	null	null	OPEN
601851262	999990	02/05/1998	OPEN
601850274	541330	null	03/15/2001
601862546	null	null	OPEN
601868332	522310	03/01/2005	OPEN
601830710	813410	01/01/2010	OPEN
601841894	null	12/30/1997	OPEN
601869854	236115	04/08/1998	OPEN
601851894	999990	02/20/1998	02/20/1998
601843254	999990	null	OPEN
601881552	453998	06/09/1998	06/30/1998
601842814	621999	null	OPEN
601845453	null	null	OPEN
601858436	113310	03/16/1998	03/31/2006
601846308	522310	04/06/1998	03/31/2008
601847525	999990	01/23/1998	OPEN
601865830	541613	04/01/1998	02/29/2012
601851981	483211	01/01/1998	06/30/2008
601872743	999990	01/16/1986	OPEN
601839303	999990	12/17/1997	OPEN
601833470	813110	11/23/1986	OPEN
601863663	999990	04/05/1961	OPEN
601849221	443142	10/01/1997	OPEN
601839539	null	12/18/1997	OPEN
601848442	811111	null	08/15/2003
601879447	447110	09/15/1998	06/10/2003
601853844	522390	05/01/1998	09/30/2000
601840251	999990	12/23/1997	OPEN
601851443	236115	01/01/1998	OPEN
601875226	999990	05/11/1998	OPEN
601866358	null	null	OPEN
601834755	999990	11/25/1997	12/31/1997
601840697	541110	12/24/1997	OPEN
601831825	999990	09/08/1953	OPEN
601831241	541614	11/10/1997	06/30/2001
601875126	561622	null	09/20/2002
601841943	999990	12/30/1997	OPEN
601862757	541870	null	OPEN
601862009	999990	03/18/1998	12/31/1999
601844297	531210	01/14/1998	12/31/2009
601864055	999990	03/25/1998	OPEN
601877960	999990	05/22/1998	OPEN
601865613	null	null	OPEN
601835174	451140	05/01/1998	10/31/1999
601834589	999990	11/19/1997	OPEN
601836814	212299	01/01/1998	01/01/1998
601861917	484110	null	12/31/2002
601833436	999990	11/20/1997	OPEN
601875059	999990	04/17/1978	OPEN
601881813	999990	06/04/1998	OPEN
601840185	441120	01/01/1998	OPEN
601858862	null	null	OPEN
601843519	624190	01/07/1998	OPEN
601831406	999990	12/20/1997	OPEN
601839358	235520	01/09/1998	03/31/1998
601835454	561499	11/01/1997	06/30/2008
601844215	238330	01/09/1998	OPEN
601832067	999990	12/01/1997	OPEN
601864731	811121	04/01/1998	OPEN
601865586	443142	null	null
601882706	442210	05/01/1998	03/31/2002
601880849	238990	06/01/1998	OPEN
601862257	711410	03/16/1998	12/31/1999
601869789	238130	04/20/1998	09/30/1999
601830021	999990	11/04/1997	OPEN
601837935	512110	01/01/1998	12/31/2000
601878973	451211	08/01/2007	04/15/2012
601848962	621111	01/28/1998	OPEN
601879370	621210	09/15/1998	12/31/2006
601882436	999990	06/12/1998	OPEN
601846545	999990	01/20/1998	OPEN
601862112	999990	03/18/1998	OPEN
601832209	524210	null	OPEN
601869363	454110	04/01/1999	08/06/2001
601856188	541611	02/25/1998	OPEN
601874909	621111	05/15/1998	OPEN
601877587	null	null	OPEN
601845608	452990	01/06/1998	10/31/2007
601842147	999990	12/31/1997	OPEN
601875087	null	null	OPEN
601853534	238160	02/17/1998	OPEN
601876621	999990	null	OPEN
601842203	813219	02/01/2010	12/31/2012
601833339	813990	11/19/1997	OPEN
601850722	561730	01/01/1998	OPEN
601873617	999990	05/04/1998	OPEN
601847136	999990	01/21/1998	OPEN
601850554	621493	07/01/1998	OPEN
601864969	813110	03/30/1998	OPEN
601855315	999990	03/01/1998	OPEN
601830757	null	null	OPEN
601881451	999990	null	OPEN
601853443	null	null	OPEN
601831702	531311	01/01/2011	OPEN
601834096	999990	12/02/1981	OPEN
601851120	561990	02/05/1998	10/26/1999
601868623	999990	null	OPEN
601867883	999990	04/02/1998	04/02/1998
601852954	999990	02/12/1998	OPEN
601856413	999990	null	OPEN
601860838	541330	03/12/1998	null
601862760	999990	03/05/1986	OPEN
601853678	711510	04/01/1998	12/31/2000
601849638	541810	01/26/1998	12/31/2008
601882897	531110	01/01/2007	01/01/2007
601832971	999990	11/17/1982	OPEN
601856747	null	null	OPEN
601875963	null	null	OPEN
601866306	236115	12/01/2002	OPEN
601847890	532490	01/26/1998	OPEN
601842322	238170	10/14/1997	09/30/1999
601880555	999990	06/02/1998	OPEN
601833550	999990	11/19/1997	OPEN
601882053	999990	null	OPEN
601864104	624410	03/26/1998	OPEN
601849947	999990	02/02/1998	OPEN
601882078	999990	06/11/1998	OPEN
601839919	999990	12/19/1997	OPEN
601847817	621399	null	OPEN
601831166	624410	11/10/1997	OPEN
601868338	999990	01/28/1999	OPEN
601856390	999990	02/25/1998	OPEN
601836448	999990	12/05/1997	OPEN
601839901	999990	12/19/1997	OPEN
601841469	238910	03/01/1998	OPEN
601864448	999990	03/26/1998	OPEN
601831793	441320	03/01/2013	OPEN
601833039	999990	11/17/1997	OPEN
601846859	233210	01/21/1998	04/09/2005
601876191	238990	06/15/1998	OPEN
601850944	999990	null	OPEN
601835208	722511	01/01/1998	OPEN
601868243	511210	04/01/1998	OPEN
601839321	621310	01/01/1998	OPEN
601857499	999990	02/06/1973	OPEN
601860719	999990	03/12/1998	OPEN
601843063	454390	09/01/2005	OPEN
601840509	999990	02/01/1998	02/01/1998
601831060	541810	01/01/1997	08/06/2013
601874066	999990	05/06/1998	OPEN
601832724	447110	10/01/1999	10/31/1999
601848201	999990	null	OPEN
601878724	999990	null	OPEN
601831530	722410	12/01/1997	07/16/2003
601880734	238220	null	OPEN
601846245	333414	02/01/1998	OPEN
601863726	713990	07/01/1996	OPEN
601877675	484110	06/01/1998	OPEN
601848865	236115	04/01/1998	12/31/2006
601840504	999990	12/08/1997	OPEN
601876188	null	null	OPEN
601846451	999990	null	OPEN
601841004	721199	01/16/1998	OPEN
601833981	445120	01/01/1998	OPEN
601836878	999990	12/02/1997	OPEN
601860128	999990	11/17/1997	OPEN
601857888	624190	10/01/1998	03/30/2007
601874200	531390	05/06/1998	OPEN
601831139	999990	11/10/1997	OPEN
601881660	999990	06/10/1998	OPEN
601870421	711510	09/07/1998	OPEN
601841032	999990	01/01/1998	08/06/2013
601864004	444130	04/13/1998	03/30/2002
601879906	999990	06/11/1998	03/31/2000
601868794	999990	04/05/1946	OPEN
601838012	453998	12/12/1997	12/31/2010
601833638	453110	11/20/1997	05/05/2001
601855604	999990	02/24/1998	OPEN
601877203	561990	07/01/2009	07/01/2009
601836492	999990	12/05/1997	OPEN
601833902	611430	06/01/2002	OPEN
601844301	999990	12/22/1997	OPEN
601841244	null	12/29/1997	OPEN
601858322	999990	null	OPEN
601880678	551112	null	null
601879471	999990	06/01/1998	06/01/1998
601846734	null	null	OPEN
601846355	722515	02/01/1998	03/31/2004
601833790	999990	11/14/1979	OPEN
601870755	541110	04/22/1998	03/30/2013
601863541	999990	null	OPEN
601872588	999990	04/27/1998	OPEN
601854068	999990	02/18/1998	OPEN
601836440	114111	12/04/1997	OPEN
601875566	561422	12/22/1997	OPEN
601870607	541350	04/10/1998	OPEN
601841497	722515	null	null
601842808	491110	01/01/1998	03/30/2002
601876381	621210	06/01/1998	03/31/2003
601851688	999990	03/01/1998	03/31/1999
601870352	999990	04/20/1998	OPEN
601873433	621111	null	12/31/2012
601853647	999990	02/17/1998	OPEN
601847816	452990	07/27/1998	OPEN
601847416	531110	null	null
601864193	441110	04/30/1998	12/31/2005
601859370	999990	03/09/1998	OPEN
601841103	999990	12/22/1997	OPEN
601878575	999990	null	OPEN
601858921	722410	02/01/2002	12/31/2005
601857597	442210	04/01/1998	OPEN
601856908	812320	03/01/1998	09/30/2001
601843744	999990	null	OPEN
601879250	999990	05/26/1998	OPEN
601866294	236117	null	12/31/2006
601876297	531210	null	OPEN
601873330	999990	05/01/1998	OPEN
601862165	447110	10/01/1998	10/24/2012
601832635	722511	11/17/1997	OPEN
601852901	999990	02/12/1998	OPEN
601868334	999990	04/10/1998	OPEN
601833390	441320	02/19/1998	OPEN
601836024	999990	12/02/1997	OPEN
601873745	999990	05/05/1998	OPEN
601866292	454390	04/01/1998	04/06/2004
601856131	236118	03/16/1998	12/31/2005
601865091	999990	03/30/1998	OPEN
601870014	999990	null	OPEN
601864413	812990	null	OPEN
601844483	999990	12/26/1997	OPEN
601868266	722513	11/16/1998	11/20/2003
601842966	541511	01/05/1998	OPEN
601866359	551112	05/15/1998	OPEN
601855589	111219	null	OPEN
601875350	111336	null	OPEN
601856419	561790	10/01/1998	OPEN
601855751	null	null	OPEN
601863271	812910	03/01/1999	OPEN
601849737	999990	null	OPEN
601841832	722513	12/31/1997	10/25/1998
601849478	999990	null	10/19/1998
601867732	null	null	OPEN
601861889	531312	null	null
601869206	812112	04/01/1998	03/31/2001
601880205	999990	06/03/1998	OPEN
601844265	453998	01/01/2008	OPEN
601845361	null	null	OPEN
601831577	null	null	OPEN
601833709	999990	12/07/1977	OPEN
601875217	448110	05/11/1998	10/01/1998
601862953	238350	04/15/1998	06/30/2000
601851456	541110	01/29/1998	12/31/2012
601833347	999990	12/11/1980	OPEN
601854628	999990	02/01/1998	06/30/1998
601872445	999990	null	OPEN
601870286	238910	04/21/1998	03/31/1999
601864046	621310	03/25/1998	12/31/2005
601879809	238320	05/18/1998	01/01/2002
601860835	451120	01/01/1998	OPEN
601839481	453998	null	12/31/2002
601839244	561510	12/17/1997	12/31/1999
601835063	811310	01/15/1997	OPEN
601841381	541511	01/02/1997	12/31/2010
601855423	541690	03/18/1998	OPEN
601878587	null	null	OPEN
601830272	233210	11/06/1997	12/31/1998
601845079	443142	06/01/1998	09/30/2008
601858621	999990	02/07/1983	OPEN
601844044	null	null	OPEN
601874455	541512	01/01/1998	12/31/2000
601852036	238910	07/01/2011	OPEN
601853908	null	12/16/1986	OPEN
601856071	999990	03/17/1938	OPEN
601853544	null	null	OPEN
601844717	514191	null	01/12/1998
601863466	238110	03/01/1998	12/31/2005
601850405	999990	01/16/1979	OPEN
601871852	522320	null	OPEN
601878206	null	null	OPEN
601878512	531390	null	OPEN
601870114	999990	04/17/1998	OPEN
601874045	424460	02/01/1998	03/31/2004
601838637	999990	12/15/1997	OPEN
601850426	561330	02/08/1998	OPEN
601858744	999990	03/02/1998	OPEN
601856329	999990	04/09/1997	OPEN
601869355	423990	10/27/1998	11/30/2006
601874569	236115	null	null
601835302	999990	11/26/1997	OPEN
601871410	999990	04/06/1998	OPEN
601880426	541310	04/01/1998	06/30/2003
601875778	531312	null	OPEN
601865760	999990	04/01/1998	OPEN
601866003	561990	07/01/1998	OPEN
601848629	541110	01/01/1998	OPEN
601845850	531210	null	01/20/1998
601845920	999990	01/08/1998	OPEN
601874636	611519	null	12/31/1998
601877294	524210	07/01/1998	OPEN
601875109	561730	05/01/1998	08/17/2000
601848801	999990	01/21/1981	OPEN
601848416	999990	01/08/1980	OPEN
601835731	446191	01/01/1998	08/31/1998
601881429	999990	06/09/1998	12/31/1998
601846331	541519	03/01/1998	07/31/1998
601882710	453998	06/04/1998	03/31/2001
601842490	999990	12/18/1981	OPEN
601859404	null	null	OPEN
601836220	237210	01/09/1998	12/31/2009
601881094	811121	07/01/1998	03/31/2000
601854037	null	null	OPEN
601840422	999990	12/23/1997	OPEN
601878067	812990	02/01/2002	OPEN
601832185	813990	11/01/1997	OPEN
601882055	221310	06/08/1998	OPEN
601840054	531311	04/06/1998	12/31/2005
601840654	999990	12/24/1997	OPEN
601863205	999990	null	OPEN
601853345	424320	null	OPEN
601855216	811122	03/01/1998	10/31/2003
601832682	null	11/17/1997	OPEN
601840986	999990	09/01/1978	OPEN
601867120	111411	03/27/1998	OPEN
601839650	541940	null	06/30/2011
601881153	236115	06/06/1998	OPEN
601874646	722410	08/15/1998	03/31/2009
601852300	454390	04/01/2001	12/31/2005
601837010	562111	01/01/1998	OPEN
601851988	null	null	OPEN
601845625	422460	01/15/1998	12/31/1999
601845921	null	null	OPEN
601876665	425120	06/01/1998	12/31/2005
601873967	238190	05/06/1998	OPEN
601834646	null	11/25/1997	OPEN
601842403	238320	12/31/1997	OPEN
601849477	321113	null	OPEN
601850284	null	null	OPEN
601834337	999990	11/21/1997	OPEN
601878427	999990	null	OPEN
601872020	453210	05/01/1998	04/17/2000
601865497	518210	04/06/1998	12/31/2000
601878149	238110	05/27/1998	12/31/1998
601876219	453998	06/01/1998	12/31/2008
601876361	561730	05/15/1998	05/15/1998
601881941	999990	06/10/1998	OPEN
601840823	999990	01/01/1997	12/31/1998
601871495	999990	04/22/1998	OPEN
601829980	999990	11/04/1997	OPEN
601835750	999990	11/26/1997	OPEN
601846901	999990	01/14/1983	OPEN
601837689	999990	12/11/1997	OPEN
601865089	237120	04/01/1998	02/28/2000
601861919	999990	03/17/1998	OPEN
601831151	424460	12/01/1997	09/30/2000
601863997	null	null	OPEN
601874591	236115	10/01/1998	06/30/2000
601833780	611110	01/01/2010	OPEN
601870508	424990	04/01/1998	05/01/2005
601865671	441210	05/15/1998	OPEN
601870599	999990	04/21/1998	OPEN
601874353	null	null	OPEN
601840811	999990	12/26/1997	OPEN
601843900	999990	12/29/1910	OPEN
601832494	999990	11/17/1997	OPEN
601835954	null	null	OPEN
601854482	999990	02/19/1998	OPEN
601874766	236115	null	null
601837939	423110	01/01/2000	OPEN
601861054	517110	03/20/1998	01/01/2000
601847393	999990	02/13/1974	OPEN
601839690	999990	12/19/1997	OPEN
601870803	999990	04/22/1998	04/22/1998
601872977	999990	04/30/1998	OPEN
601842217	422460	01/02/1998	01/02/1998
601856226	null	null	OPEN
601866145	813110	04/02/1998	OPEN
601831765	522310	null	OPEN
601873488	999990	05/04/1998	OPEN
601871087	999990	null	OPEN
601847311	999990	null	OPEN
601858192	999990	03/04/1998	OPEN
601868159	null	null	OPEN
601868579	512110	04/02/1998	OPEN
601854746	541618	04/01/1998	12/31/2005
601850701	999990	02/04/1998	OPEN
601881458	448140	07/01/1998	OPEN
601844359	null	11/13/1962	OPEN
601878945	999990	05/28/1998	OPEN
601855113	238110	04/15/1998	11/30/2001
601868951	null	null	OPEN
601862681	523930	03/20/1998	06/30/2010
601840590	541219	02/01/1998	12/31/2001
601841179	999990	12/29/1997	OPEN
601865338	441310	03/31/1998	12/31/2000
601857975	999990	02/23/1998	OPEN
601850499	999990	01/23/1909	OPEN
601834119	999990	11/21/1997	OPEN
601854038	452990	02/08/1998	05/15/2004
601873450	999990	04/29/1998	OPEN
601852282	999990	02/11/1998	OPEN
601861485	561110	06/19/1996	08/31/2007
601855512	999990	02/24/1998	OPEN
601856500	999990	02/25/1998	OPEN
601873735	623110	01/01/2003	OPEN
601871379	541213	05/01/1998	OPEN
601871589	999990	null	OPEN
601835059	999990	11/26/1997	OPEN
601844131	453998	10/01/1997	OPEN
601866463	484121	null	09/30/2008
601856698	999990	null	OPEN
601831941	624310	01/02/1998	11/14/2005
601835244	999990	11/26/1997	OPEN
601835066	561730	null	null
601859352	621210	04/01/1998	OPEN
601853249	423220	02/02/1998	OPEN
601881015	522220	01/01/1999	12/31/1999
601880972	512110	05/01/1998	05/01/1998
601870946	541330	null	OPEN
601835526	999990	06/01/1998	06/01/1998
601841233	null	12/29/1997	OPEN
601858720	236115	02/27/1998	07/31/2001
601830252	713910	11/13/1997	OPEN
601866025	999990	03/30/1998	OPEN
601847027	531190	01/21/1998	OPEN
601835916	531210	12/03/1997	12/03/1997
601846611	445120	02/15/1998	06/18/1999
601841961	999990	01/02/1998	01/02/1998
601863619	721199	null	null
601848730	999990	03/01/1998	03/01/1998
601852331	541110	01/01/1998	12/31/2004
601872170	999990	02/09/1954	OPEN
